step,cost,qf_loss,actor_loss,observations,action
2419999,263.94033123642305,0.03082447126507759,-167.16476440429688,"[ 0.58441149 -0.63113541  1.21087294 -0.93550628 -1.10568931 -0.06865606
  0.04815155 -0.03894873  0.18242926 -0.40037365]",[ -2.2214963 -52.505486 ]
2429999,257.7378567995462,0.022424286231398582,-166.95840454101562,"[ 0.54437886 -0.59604339  1.08742523 -0.8009672  -0.80712809  0.08518235
 -0.02918382 -0.01127314 -0.25466087  0.8302252 ]",[-51.491512 -74.87526 ]
2439999,254.410124110718,0.011216064915060997,-166.31655883789062,"[ 0.63772504 -0.59685147  1.20278905 -0.88223981 -0.90291678  0.0386755
 -0.00371884  0.00161202 -0.06996226  0.25624553]",[ 4.0352483 14.190152 ]
2449999,255.51605608868965,0.013412656262516975,-166.7005157470703,"[ 0.62338988 -0.58120734  1.24098467 -0.87764106 -1.11598075  0.00249617
  0.02385845 -0.04859368  0.04599616  0.17865434]",[-18.093235  -5.158094]
2459999,253.12407302869642,0.014718007296323776,-166.803955078125,"[ 0.70301476 -0.61162574  1.31724041 -0.96633164 -0.99372642 -0.0370725
  0.0214393   0.02480879  0.12526076 -0.50814578]",[20.607847 23.577194]
2469999,252.74163829842215,0.013733206316828728,-166.58651733398438,"[ 0.63821175 -0.58666727  1.21396471 -0.86409092 -1.09162797 -0.11559518
  0.07629494 -0.11063047  0.28225538 -0.40588783]",[-34.926426  10.47452 ]
2479999,260.50887771838575,0.02638939395546913,-166.82504272460938,"[ 0.65939512 -0.65186233  1.24800763 -0.94704443 -1.01815693 -0.08089961
  0.04958402 -0.06825501  0.20948351 -0.37426745]",[ 11.556374 -33.771854]
2489999,276.7867190583795,0.01629144698381424,-166.68199157714844,"[ 0.55030592 -0.61896158  1.15278044 -0.84236092 -1.09130721 -0.07791832
  0.07181303 -0.11614226  0.19384867 -0.11878725]",[-30.471674  10.105858]
2499999,260.11041930939354,0.012170901522040367,-166.7022247314453,"[ 0.59252663 -0.60520764  1.20112799 -0.85116577 -1.15358775  0.02887215
  0.00669682 -0.02232865 -0.03714619  0.25309054]",[ 22.579992 -22.97987 ]
2509999,274.0313267362256,0.021335866302251816,-166.21072387695312,"[ 0.55671288 -0.63334499  1.17555147 -0.92047053 -1.0398579   0.09271136
 -0.06437048  0.18089527 -0.16930999 -0.2043303 ]",[-1.4125851 71.75431  ]
2519999,283.86455720995946,0.018526500090956688,-166.55282592773438,"[ 0.54186995 -0.64914471  1.10862239 -0.90317873 -0.87363766  0.05978379
 -0.0323835   0.04033645 -0.16208901  0.28604994]",[-25.635237    4.9906435]
2529999,250.12046484299523,0.021220365539193153,-166.81478881835938,"[ 0.67360563 -0.64667463  1.28445077 -1.06726885 -0.897919   -0.06711165
  0.04015786 -0.03309349  0.19185276 -0.51522975]",[ 15.64721  -18.480497]
2539999,260.7766399379091,0.02658754400908947,-167.52499389648438,"[ 0.55080119 -0.62008449  1.17711866 -0.82554385 -1.2348801  -0.15940233
  0.11861683 -0.2216076   0.37454698 -0.19606156]",[ 13.991027 -33.643753]
2549999,259.98271103192087,0.01272502075880766,-166.8076171875,"[ 0.51978168 -0.63262492  1.1558494  -0.85517837 -1.22556969 -0.1188295
  0.09461062 -0.15927747  0.29605495 -0.18815881]",[-18.528402   6.766782]
2559999,275.8494526415038,0.009137194603681564,-165.899658203125,"[ 0.48810648 -0.65324636  1.12157239 -0.89683604 -1.1567494  -0.04123865
  0.03847754 -0.06332357  0.11100815 -0.06147769]",[-21.059052    3.0565667]
2569999,289.2948750712667,0.020067928358912468,-166.71307373046875,"[ 0.46000748 -0.68635284  1.1534785  -0.96347981 -1.13551827 -0.09851635
  0.07104681 -0.11672544  0.24032701 -0.27488642]",[17.804462 33.853485]
2579999,289.2130215882496,0.011777553707361221,-167.06344604492188,"[ 0.51217174 -0.70185779  1.134248   -0.92188851 -1.06993364 -0.09691541
  0.07709659 -0.13414023  0.23872516 -0.19581483]",[22.411274 12.340284]
2589999,280.33740701556326,0.011561183258891106,-166.20230102539062,"[ 0.56689856 -0.65902349  1.13234243 -0.90484062 -0.90783791 -0.04962739
  0.05940811 -0.14389532  0.09798794  0.28044374]",[58.8059   50.359028]
2599999,298.79369520798963,0.01964968629181385,-166.36190795898438,"[ 0.49424313 -0.6877802   1.12819423 -0.96375867 -1.04157198  0.24957406
 -0.17310713  0.28132902 -0.54893216  0.66029186]",[-38.884785  22.66032 ]
2609999,269.5642260602799,0.00842471607029438,-165.896484375,"[ 0.5113543  -0.66625484  1.13210195 -0.8700168  -1.16121455  0.13412991
 -0.06767995  0.06987908 -0.26585981  0.65221205]",[-34.553406  61.612267]
2619999,308.6288325872942,0.008380149491131306,-165.67752075195312,"[ 0.5035193  -0.73346817  1.11914114 -0.99305264 -0.8942271  -0.00614783
  0.00421666 -0.06109676 -0.00939731  0.24515306]",[-25.941786 -39.6802  ]
2629999,313.4549934429449,0.006836487911641598,-165.70301818847656,"[ 0.44055031 -0.71456503  1.08171096 -0.97223823 -0.97743759 -0.0109084
  0.0106981   0.04234771  0.06671942 -0.38780199]",[11.349516 45.815605]
2639999,306.81533197829674,0.012389612384140491,-165.60891723632812,"[ 0.45480875 -0.69809212  1.08732477 -0.93745876 -0.96104561 -0.0367123
  0.03165091 -0.02305957  0.1125262  -0.26596163]",[ 13.849352 -14.049764]
2649999,300.165724617789,0.014628762379288673,-165.44058227539062,"[ 0.48243973 -0.68200189  1.10478852 -0.94882443 -0.91218928 -0.14992674
  0.12498474 -0.16338845  0.38949818 -0.55111544]",[-11.534933  39.583572]
2659999,270.5829710459826,0.030375219881534576,-164.79519653320312,"[ 0.55883712 -0.64485672  1.19864607 -0.937336   -1.11821301 -0.30361512
  0.19831695 -0.31001108  0.68765812 -0.91538929]",[10.819982  -5.2137604]
2669999,301.363182429806,0.012039382942020893,-164.8024444580078,"[ 0.52185985 -0.74654128  1.19127491 -1.09003922 -0.93905417 -0.14072654
  0.10272612 -0.16021598  0.36067248 -0.50318836]",[-19.191183  15.200792]
2679999,326.027306044187,0.00788339227437973,-164.51931762695312,"[ 0.39156874 -0.73774191  1.07140241 -0.92930194 -1.09864287 -0.03033085
  0.02850573 -0.04243177  0.09391608 -0.10182668]",[5.3287354 7.858474 ]
2689999,273.92538856155727,0.01946405880153179,-164.44287109375,"[ 0.51622676 -0.66367104  1.18244037 -0.8551605  -1.29334222  0.04594946
 -0.01010706 -0.00433702 -0.05298066  0.30253799]",[15.530183 49.995155]
2699999,286.1092001757944,0.009274927899241447,-164.72808837890625,"[ 0.49736964 -0.69395375  1.15382359 -0.93548287 -1.13107108 -0.11753615
  0.08732063 -0.15017361  0.28277364 -0.26354842]",[ -6.012127 -11.193297]
2709999,280.82284221534525,0.01243304181843996,-163.92825317382812,"[ 5.32852788e-01 -6.49361908e-01  1.16457032e+00 -9.01447624e-01
 -1.14374113e+00  1.15674157e-02  4.09828264e-03 -1.70549532e-04
  1.03332010e-02  2.28036373e-02]",[18.787674 38.17991 ]
2719999,275.8396306196348,0.014328689314424992,-164.5529327392578,"[ 0.52349853 -0.6643822   1.13096053 -0.90237356 -1.05825268 -0.13216167
  0.108737   -0.18027733  0.32601307 -0.2553688 ]",[ 16.142775 -49.825367]
2729999,279.09462592771615,0.009586811065673828,-164.49395751953125,"[ 0.47238748 -0.6576604   1.09607688 -0.87312997 -1.07494365 -0.00693135
  0.01873644 -0.02618003  0.03430023  0.02026589]",[-23.51933   -9.985837]
2739999,260.05501690067,0.011942092329263687,-164.24932861328125,"[ 0.56113957 -0.63374059  1.17190617 -0.89671098 -1.12429508 -0.21380173
  0.15224766 -0.28476341  0.47945839 -0.32831149]",[ 9.619192  -7.8984947]
2749999,276.54203225175553,0.012932058423757553,-164.369140625,"[ 0.53922842 -0.66546979  1.19098657 -0.90398919 -1.19282858 -0.02289708
  0.04250622 -0.15621283  0.07797669  0.50592145]",[-28.47701     -0.10587505]
2759999,279.8467200079557,0.01488802395761013,-164.51055908203125,"[ 0.55733688 -0.66756257  1.16605655 -0.88830229 -1.03722982 -0.10674047
  0.08372281 -0.16431595  0.25511426 -0.11401661]",[ 20.390068 -40.84978 ]
2769999,285.63661686985415,0.012432911433279514,-165.04550170898438,"[ 0.48057193 -0.67156592  1.13234797 -0.86443682 -1.2225478  -0.13271811
  0.10656094 -0.17562922  0.32514781 -0.25871654]",[ 2.7534103 42.651283 ]
2779999,283.65827741407765,0.008183052763342857,-165.32276916503906,"[ 0.51532236 -0.64820754  1.12149586 -0.93386526 -0.74458048  0.08374555
 -0.05245186  0.0791964  -0.2220053   0.35587043]",[-11.522972 -10.968824]
2789999,268.0746273724296,0.014759441837668419,-164.4165802001953,"[ 0.67623676 -0.68464471  1.3400797  -1.09205114 -1.05818246  0.549202
 -0.28933488  0.54696371 -1.18660901  1.51729199]",[23.133345  6.226213]
2799999,295.8027235955903,0.019358985126018524,-164.65463256835938,"[ 0.42477213 -0.66918543  1.01769602 -0.86715982 -0.95884833  0.02336743
 -0.0063681  -0.01518974 -0.05526494  0.26007842]",[ -1.9776924 -13.256375 ]
2809999,280.67812129477244,0.01934652030467987,-163.99034118652344,"[ 0.55023347 -0.68244704  1.1859064  -1.01445162 -1.0038796   0.08876228
 -0.05537913  0.13845327 -0.17677165 -0.00578129]",[ 18.632057 -15.203303]
2819999,278.6478328800412,0.017810113728046417,-164.13980102539062,"[ 0.45628484 -0.62739907  1.02420182 -0.82391622 -1.0324419   0.12898527
 -0.10867326  0.20703486 -0.27546356  0.05771571]",[2.6374192 0.5379964]
2829999,282.86065030287193,0.01491260901093483,-164.316650390625,"[ 0.48047016 -0.67728478  1.07625436 -0.88836652 -0.98316792  0.24318894
 -0.18288819  0.30549328 -0.5587318   0.52808594]",[-25.09712  52.59144]
2839999,282.5588275829871,0.019834861159324646,-164.7506103515625,"[ 0.5507591  -0.67752969  1.16991339 -0.88755863 -0.9819139  -0.07754746
  0.0549472  -0.06318554  0.20824007 -0.39935026]",[ -0.5140334 -11.436682 ]
2849999,275.54400689119444,0.02065892517566681,-164.14442443847656,"[ 0.52340025 -0.65738865  1.10888722 -0.88388644 -0.9981787  -0.08846969
  0.07768941 -0.10454319  0.23006397 -0.29081695]",[14.535973 39.351944]
2859999,272.12082979262317,0.008701726794242859,-164.6841278076172,"[ 0.56711866 -0.70166439  1.25882862 -0.98014652 -1.33416564  0.11291914
 -0.06400995  0.13973136 -0.20164658  0.13449666]",[ 9.610409 16.613379]
2869999,299.49719231444425,0.01858689822256565,-164.8763427734375,"[ 0.43773911 -0.65547036  1.04470043 -0.8682155  -0.9828545  -0.24265468
  0.23188763 -0.38749287  0.58931287 -0.26458044]",[29.033867 38.43827 ]
2879999,266.38738462948083,0.008059736341238022,-164.05751037597656,"[ 0.56281776 -0.63384283  1.20182407 -0.81020154 -1.2761468  -0.04862966
  0.0548387  -0.12320006  0.13823426  0.16543637]",[11.41112  13.568039]
2889999,274.460533500939,0.013119721785187721,-164.67367553710938,"[ 0.55903728 -0.66249685  1.23472861 -0.88754979 -1.29320148  0.01973071
 -0.00235494  0.01687873 -0.01000091  0.00940284]",[  5.21212 -43.22401]
2899999,286.8618974763358,0.01404558215290308,-164.6617431640625,"[ 0.49405062 -0.69144566  1.11815218 -0.90101175 -1.1072557   0.13064935
 -0.08917428  0.16695769 -0.27634212  0.20963244]",[73.14515   9.257307]
2909999,269.8927935439981,0.013978893868625164,-164.8299560546875,"[ 0.6031321  -0.69644074  1.21797543 -1.03989272 -0.89165602 -0.0768065
  0.05510544 -0.11091654  0.18367061 -0.17086602]",[ 2.358304 12.934852]
2919999,271.3880008199324,0.011467035859823227,-164.604736328125,"[ 0.54756562 -0.65690111  1.20405137 -0.87800955 -1.25126264 -0.05779518
  0.0287312  -0.00209199  0.13432025 -0.44956674]",[-24.130035  16.73547 ]
2929999,282.3990109784596,0.012663330882787704,-164.52352905273438,"[ 0.52217797 -0.64764904  1.12643174 -0.92677927 -0.9708956  -0.26463043
  0.21686125 -0.38529289  0.6180521  -0.37148578]",[-42.17974    -1.1058517]
2939999,280.9419043910566,0.010550517588853836,-164.65249633789062,"[ 0.51380686 -0.63385795  1.13007709 -0.89092193 -1.10892097  0.25589714
 -0.18067875  0.36589593 -0.52415616  0.2187235 ]",[-54.201828 -26.375443]
2949999,263.51225262141287,0.05016219615936279,-164.501708984375,"[ 0.60825394 -0.66711584  1.23983807 -0.98134213 -1.08203178  0.07736231
 -0.04018088  0.07076691 -0.14857323  0.20372067]",[35.398174  4.908921]
2959999,288.5221192986755,0.00793798454105854,-164.72946166992188,"[ 0.50703078 -0.71202341  1.15257118 -1.01184151 -0.92228861 -0.28940882
  0.22298062 -0.38708007  0.69136472 -0.59935719]",[-46.771915 -37.662994]
2969999,264.2563304249173,0.019252795726060867,-164.6262969970703,"[ 0.57315076 -0.67901499  1.1986588  -0.98431975 -0.99870281 -0.1348199
  0.09985411 -0.2028894   0.30964265 -0.13279982]",[-12.2886    -9.398117]
2979999,281.30708006577015,0.011064685881137848,-165.345703125,"[ 0.54007831 -0.68651396  1.22717694 -0.97335927 -1.21663953  0.03277435
 -0.01084616  0.0192221  -0.04417408  0.11260341]",[ 22.13944  -24.386988]
2989999,291.16101696893276,0.007080023176968098,-165.20211791992188,"[ 0.47643458 -0.6920838   1.15851928 -0.93346562 -1.20478913 -0.04390712
  0.0315185  -0.01637607  0.11440013 -0.30639195]",[  5.551577 -44.971313]
2999999,296.04732288631254,0.010632071644067764,-165.00384521484375,"[ 0.51372748 -0.70658807  1.19873374 -0.98080134 -1.18207401 -0.07262816
  0.05258099 -0.08552125  0.18672225 -0.20531774]",[30.348228 30.402485]
3009999,280.6622957182302,0.006846057716757059,-164.88726806640625,"[ 0.52153074 -0.68303107  1.18979673 -0.93613198 -1.18383326 -0.03226177
  0.01581947  0.04976872  0.09258113 -0.51719556]",[-26.395432 -36.478786]
3019999,300.5712604723388,0.011037172749638557,-164.590087890625,"[ 0.5359935  -0.70471506  1.16335033 -0.93475508 -0.99738575 -0.22372158
  0.15837463 -0.25013479  0.53254252 -0.66585899]",[-37.396297 -28.834612]
3029999,278.74614018735866,0.009163103997707367,-164.9398956298828,"[ 0.53624944 -0.64903155  1.19002013 -0.90961342 -1.20282549 -0.17119223
  0.11711154 -0.13206081  0.40007116 -0.6913583 ]",[-31.456974  29.493431]
3039999,292.6293214782364,0.01222001388669014,-164.533447265625,"[ 0.50195004 -0.70208003  1.18895655 -0.92340445 -1.22016608 -0.20262595
  0.14203278 -0.26213326  0.45653239 -0.34012343]",[ -3.3495183 -23.80273  ]
3049999,276.9038736989465,0.014690826646983624,-164.64442443847656,"[ 0.54206177 -0.69427678  1.17444408 -0.91981791 -1.15478837  0.10597682
 -0.06284014  0.103186   -0.21180317  0.31283869]",[-38.785736  -9.781008]
3059999,277.7192452901409,0.017256425693631172,-164.00648498535156,"[ 0.49908181 -0.66683002  1.22910901 -0.88524692 -1.49418464 -0.17615058
  0.11308803 -0.22871505  0.40202013 -0.21080953]",[26.424927  -7.1082993]
3069999,274.30242259272495,0.018727730959653854,-164.35879516601562,"[ 0.5382084  -0.67737753  1.18976007 -0.90334999 -1.15042994 -0.22908819
  0.16578483 -0.34098794  0.51192666 -0.18502845]",[ 6.9618435 14.4431   ]
3079999,300.24788109973076,0.01431283075362444,-164.20123291015625,"[ 0.46558271 -0.72761414  1.17654186 -0.95547082 -1.25119214 -0.00449433
 -0.00289512  0.05360804  0.02230778 -0.31086479]",[  4.2241516 -24.95371  ]
3089999,276.94122876151164,0.01438924390822649,-164.13043212890625,"[ 0.55647498 -0.65857016  1.19748544 -0.97845635 -1.03308225  0.0124239
 -0.00739774  0.04316416 -0.00740725 -0.16652553]",[-23.326296  31.386318]
3099999,276.20351224932443,0.01703796535730362,-163.32440185546875,"[ 0.51657779 -0.69061859  1.20772359 -0.95604916 -1.32930781 -0.00173451
 -0.00166426  0.03995329  0.01681684 -0.21895698]",[-19.30295    -4.6589694]
3109999,284.83781364798637,0.023299898952245712,-164.23699951171875,"[ 0.51593859 -0.67562493  1.1556279  -0.83680175 -1.07165189  0.20155548
 -0.11449709  0.18983227 -0.43754594  0.59072908]",[-22.61684  -19.598528]
3119999,308.7151794589522,0.017738543450832367,-163.35269165039062,"[ 0.43465999 -0.72837883  1.1598105  -0.94475782 -1.27397433  0.07650777
 -0.04121071  0.03508567 -0.13464777  0.36754587]",[-2.1875625 21.489391 ]
3129999,273.6461675852656,0.014229647815227509,-163.30538940429688,"[ 0.56249845 -0.67226689  1.20822765 -0.8923354  -1.27916741  0.10848609
 -0.05001119  0.06177194 -0.19978045  0.42887794]",[-56.970203 -41.022163]
3139999,272.20026692080336,0.0166352316737175,-162.88526916503906,"[ 0.54589291 -0.66893246  1.1640114  -0.88553706 -1.11381355  0.24487834
 -0.15944097  0.31747341 -0.51577236  0.34423116]",[ -9.94021  -20.543383]
3149999,307.72020214447645,0.010781882330775261,-163.42909240722656,"[ 0.42692159 -0.70259881  1.15054755 -0.90965416 -1.38644771  0.21270673
 -0.13634281  0.20832781 -0.40879494  0.58694808]",[-59.121056  51.348953]
3159999,294.2563211933256,0.015396764501929283,-163.60501098632812,"[ 0.48195435 -0.72136782  1.16462488 -0.99341419 -1.10172536  0.1085944
 -0.07193611  0.18503372 -0.21752292 -0.06730159]",[ 4.363061 14.039664]
3169999,278.9973252381149,0.027563706040382385,-164.13888549804688,"[ 0.54354041 -0.69266522  1.25154434 -0.97012708 -1.30607711  0.00419061
 -0.00871106  0.05882222  0.00542531 -0.24353617]",[19.691984 25.102335]
3179999,280.5554496688073,0.0132969431579113,-163.1393585205078,"[ 0.57006954 -0.68909888  1.21939836 -0.99498094 -1.00262212  0.03852591
 -0.01154783 -0.00442831 -0.08818543  0.30031919]",[-16.6388    43.804913]
3189999,292.8165849446048,0.014632508158683777,-164.23464965820312,"[ 0.43852604 -0.69060937  1.17406728 -0.83658435 -1.44277869 -0.11834645
  0.09604829 -0.17838424  0.30333399 -0.0733135 ]",[-21.176018  45.600155]
3199999,290.1633093773734,0.011519642546772957,-164.31851196289062,"[ 0.51791241 -0.71767622  1.21808021 -0.96926603 -1.16731278  0.14482455
 -0.08532023  0.14919814 -0.28941785  0.36170611]",[-0.02230108 -7.284978  ]
3209999,275.255251691582,0.017347153276205063,-164.83731079101562,"[ 0.544397   -0.65002062  1.20804885 -0.90645454 -1.13472066 -0.23501426
  0.1528636  -0.26502779  0.52531979 -0.57224222]",[ 27.158398 -14.21904 ]
3219999,272.07053284122406,0.03266098350286484,-164.41696166992188,"[ 0.57841071 -0.68595756  1.22043254 -1.00512525 -0.86293085 -0.14674163
  0.09868603 -0.28839637  0.26113766  0.29495789]",[ 51.370163 -29.07894 ]
3229999,290.228115818276,0.02669496461749077,-163.83157348632812,"[ 0.48257963 -0.69313586  1.18287826 -0.87550722 -1.35297536  0.02603799
 -0.01419482  0.04300356 -0.04315285 -0.02328679]",[39.097485 20.21183 ]
3239999,286.80170119980545,0.009870010428130627,-164.53204345703125,"[ 0.48226492 -0.6719423   1.2014671  -0.90298947 -1.34816661  0.07930198
 -0.0510679   0.14159283 -0.13767106 -0.0673472 ]",[-28.918406  33.30361 ]
3249999,296.5810389797197,0.017250388860702515,-163.9207305908203,"[ 0.4908974  -0.69206938  1.17496336 -0.9052291  -1.34830616 -0.08672917
  0.05686144 -0.06256851  0.19650081 -0.35699696]",[-13.866852  21.988049]
3259999,286.4365075177133,0.014578674919903278,-164.90573120117188,"[ 0.4904678  -0.69863663  1.18523518 -0.8772247  -1.30323005 -0.01734213
  0.03461452 -0.11891493  0.07995571  0.3625192 ]",[-6.049079 30.56424 ]
3269999,272.2603709472395,0.014750153757631779,-164.91651916503906,"[ 0.57793274 -0.69207858  1.2564058  -0.87571938 -1.41764873 -0.25790522
  0.14479713 -0.2891875   0.53240769 -0.480844  ]",[18.620758  6.22245 ]
3279999,287.323617380395,0.00994289293885231,-164.58084106445312,"[ 0.49751554 -0.67846331  1.20677302 -0.9088575  -1.31962377  0.0025184
  0.00159467  0.02906074  0.01510533 -0.12782031]",[ -5.5810413 -31.980553 ]
3289999,276.44848760264284,0.017504379153251648,-164.1861572265625,"[ 0.51154774 -0.67744729  1.21133239 -0.84238022 -1.35826577  0.28450841
 -0.17377808  0.38195772 -0.56668343  0.25265361]",[-48.112946  46.566254]
3299999,283.53737641021365,0.012134887278079987,-163.88204956054688,"[ 0.51242812 -0.69279813  1.22398868 -0.85242391 -1.48519695 -0.27940216
  0.15056058 -0.26786635  0.55156128 -0.68915682]",[-31.961758   -0.5002889]
3309999,273.402656760158,0.015667293220758438,-164.01882934570312,"[ 0.52736843 -0.69229076  1.21583623 -0.81943504 -1.35039225 -0.11341003
  0.07774435 -0.15469665  0.25985876 -0.13033442]",[3.736865 2.065382]
3319999,284.9663975578646,0.012169841676950455,-163.56167602539062,"[ 0.4839648  -0.66785095  1.22605818 -0.84553057 -1.51656581  0.12762354
 -0.07817605  0.19162419 -0.24261201  0.02500352]",[-25.246105   -2.7953484]
3329999,285.5880770575,0.015748396515846252,-164.03347778320312,"[ 0.44780708 -0.59950714  1.07735645 -0.86170885 -1.03316587 -0.24294543
  0.21294591 -0.33244439  0.566866   -0.45373858]",[-25.287846 -76.871124]
3339999,293.87522963764627,0.012774474918842316,-163.87918090820312,"[ 0.47281407 -0.71517293  1.17117257 -1.00133952 -1.0886925  -0.1223148
  0.08631549 -0.08512946  0.28631164 -0.62981118]",[2.9531026 7.6908894]
3349999,281.7630224813537,0.010047182440757751,-163.80364990234375,"[ 0.54315623 -0.69608457  1.24663428 -0.96721672 -1.22382971 -0.12180107
  0.05894009 -0.05489026  0.26235918 -0.68619033]",[14.689777 10.328756]
3359999,275.3602297398192,0.011449452489614487,-164.0023956298828,"[ 0.52440156 -0.70104002  1.28241972 -0.90102894 -1.42453198 -0.03870355
  0.03369356 -0.11980289  0.1251504   0.21111428]",[-51.13551   21.976522]
3369999,275.62936856245915,0.012063499540090561,-163.72410583496094,"[ 0.5403408  -0.66707949  1.21298002 -0.8457486  -1.22053083 -0.54698852
  0.33961064 -0.6899708   1.15510058 -0.79985836]",[12.224864 10.819086]
3379999,297.1340513491,0.022543607279658318,-163.24142456054688,"[ 4.74156742e-01 -7.09880526e-01  1.23046776e+00 -9.26214362e-01
 -1.38473711e+00  1.34373206e-02 -6.98722813e-04 -3.14189812e-02
  2.04885308e-03  1.73364418e-01]",[-56.989265  27.501314]
3389999,273.54262570790297,0.013400109484791756,-163.8502197265625,"[ 0.54979404 -0.67128055  1.24578564 -0.96208798 -1.14140829 -0.03215826
  0.03862833 -0.1255597   0.08331329  0.32861988]",[ 23.350693 -13.729159]
3399999,277.16089494326786,0.016271736472845078,-162.4913330078125,"[ 0.50634594 -0.68806104  1.24494262 -0.83748286 -1.50066257  0.08635051
 -0.02528476  0.02369458 -0.10912291  0.42417117]",[ 39.11307  -17.780699]
3409999,284.6381233620669,0.015790807083249092,-163.7799530029297,"[ 0.51427837 -0.68798094  1.23379191 -0.89065831 -1.40386792 -0.0338549
  0.01167574  0.00652479  0.07107714 -0.27582766]",[ 22.196966 -17.871597]
3419999,301.74126355964637,0.017636314034461975,-163.97674560546875,"[ 0.483977   -0.71855251  1.16356775 -1.00695416 -0.99130182  0.14522478
 -0.09671767  0.1656159  -0.32782293  0.37214842]",[-1.279998  9.041427]
3429999,301.1382869034874,0.011248487047851086,-164.2522735595703,"[ 0.45050409 -0.69838082  1.21530493 -0.88751097 -1.51244472 -0.1176353
  0.07690206 -0.14861339  0.26759707 -0.17591034]",[19.544716 60.380543]
3439999,288.79490731691516,0.02433796226978302,-164.4804229736328,"[ 0.50885049 -0.70681309  1.2034157  -0.97123304 -1.16578626 -0.0899257
  0.06474463 -0.13055359  0.20194264 -0.11907397]",[17.664923 -9.539822]
3449999,299.2656864346016,0.012122591957449913,-163.70169067382812,"[ 0.46664865 -0.69170816  1.2176824  -0.87518654 -1.42625431  0.4647102
 -0.25834008  0.47274737 -0.88018447  1.04917647]",[-31.005209  39.346634]
3459999,266.9612923092003,0.020701119676232338,-163.5396728515625,"[ 0.55429039 -0.63539739  1.25591537 -0.88757231 -1.40068962  0.10512646
 -0.04437254  0.09941295 -0.17787394  0.26205384]",[62.16564  44.522854]
3469999,279.05818092567137,0.016761692240834236,-164.28384399414062,"[ 0.52115317 -0.67000129  1.22280535 -0.8751385  -1.32604701  0.05820242
 -0.03012898  0.07560834 -0.09623033  0.03811599]",[19.32476  59.761597]
3479999,288.9268063158823,0.01107574999332428,-164.14108276367188,"[ 0.56019638 -0.6598951   1.20176207 -0.99046681 -0.93934655  0.02748528
 -0.00774088  0.10430617 -0.01686395 -0.40061243]",[-31.725073 -11.991508]
3489999,275.865640064503,0.006513368338346481,-164.3122100830078,"[ 0.5579024  -0.67857331  1.22456609 -0.90714769 -1.20309387  0.03067937
 -0.00398327  0.01995418 -0.02381756  0.09120966]",[18.57696  30.835953]
3499999,287.57519195275466,0.0154630858451128,-164.409912109375,"[ 0.50064918 -0.66475286  1.20442658 -0.9032816  -1.22565782  0.00430995
  0.01089336 -0.00817238  0.01829523  0.01738874]",[-14.530027  32.00473 ]
3509999,285.16903209830076,0.01453107874840498,-163.80780029296875,"[ 0.48016504 -0.65395497  1.1906227  -0.87189142 -1.33582101 -0.04065917
  0.00699485  0.07278061  0.08011137 -0.58981381]",[-17.744486  14.531453]
3519999,279.2855463878126,0.021716667339205742,-163.78070068359375,"[ 0.56319614 -0.70216094  1.22140992 -0.98247522 -1.14615827  0.16757695
 -0.09731685  0.20215648 -0.32619426  0.27545871]",[-55.313175 -24.436497]
3529999,273.55169894849604,0.01688176393508911,-164.21926879882812,"[ 0.50986618 -0.68171138  1.23888662 -0.87971021 -1.45347017  0.18032464
 -0.08453807  0.14707873 -0.30454054  0.5386871 ]",[-31.423061  42.0703  ]
3539999,283.08452878158914,0.015903178602457047,-163.7683563232422,"[ 0.50305727 -0.65971531  1.21579944 -0.92614164 -1.2675862  -0.10818729
  0.06504926 -0.08020774  0.23811517 -0.43943963]",[43.43787  12.439689]
3549999,270.9199178050982,0.013390757143497467,-163.27151489257812,"[ 0.54029276 -0.65280967  1.22522179 -0.92539175 -1.20548497  0.05854738
 -0.01820008  0.04803577 -0.10283621  0.1702532 ]",[12.905596 -1.483984]
3559999,287.66494077183233,0.016446661204099655,-163.59481811523438,"[ 4.76323650e-01 -6.79891339e-01  1.11301230e+00 -8.41542123e-01
 -1.08750336e+00 -7.83160167e-03  8.58282859e-04  5.46882672e-02
  2.95502533e-02 -3.46890442e-01]",[-23.45857    6.995234]
3569999,283.98740814107737,0.01658787950873375,-164.1893310546875,"[ 0.51097178 -0.68643974  1.2267517  -0.91161795 -1.2698464   0.360232
 -0.20534075  0.42652434 -0.70351926  0.60712374]",[-17.008312  40.65748 ]
3579999,285.76543244262353,0.015504540875554085,-163.9412841796875,"[ 0.47448033 -0.70093796  1.14538381 -0.97609198 -1.01605193  0.15653434
 -0.12581371  0.3092931  -0.33573339 -0.25639858]",[ 21.92132  -49.291756]
3589999,290.1503859999784,0.012423957698047161,-163.71060180664062,"[ 0.55291361 -0.72977076  1.2574336  -0.95468921 -1.24218376 -0.35204807
  0.20306589 -0.41265734  0.73969598 -0.69678901]",[49.486782 26.769192]
3599999,293.4992237342116,0.018749861046671867,-163.05856323242188,"[ 0.45641235 -0.69862713  1.16005112 -0.90186637 -1.29642528  0.20408982
 -0.13676741  0.26683032 -0.4133448   0.27601944]",[-76.59874     1.6467603]
3609999,272.27474272669235,0.016846001148223877,-163.76422119140625,"[ 0.47877466 -0.67956347  1.1775398  -0.90181081 -1.28955864 -0.17779592
  0.10508293 -0.13120241  0.39189258 -0.70414223]",[-33.8652   -19.160624]
