step,cost,qf_loss,actor_loss,observations,action
2419999,291.06454091028417,0.012842915952205658,-162.94248962402344,"[ 0.46133701 -0.67038466  1.11948217 -0.83235411 -1.20887385  0.0435035
 -0.03470222  0.08949184 -0.06695595 -0.09093595]",[23.290522 56.36003 ]
2429999,275.42039870971246,0.032376378774642944,-163.74041748046875,"[ 0.5223713  -0.60529257  1.1455383  -0.84191224 -0.98757254 -0.11558356
  0.12140204 -0.28187382  0.2439699   0.44223982]",[-48.852047   -0.8711706]
2439999,280.9395450386427,0.05775560066103935,-163.80258178710938,"[ 0.4672148  -0.63912606  1.0856808  -0.92852375 -0.85433143 -0.08989698
  0.08748699 -0.22140846  0.15125177  0.38606157]",[18.304047 23.046347]
2449999,282.5764763280373,0.013050342909991741,-163.34779357910156,"[ 0.47048396 -0.62321497  1.15068521 -0.82973927 -1.24394603 -0.12693435
  0.06989944 -0.0736872   0.28043731 -0.59486753]",[-2.8628670e-02 -4.5994904e+01]
2459999,292.3566607771497,0.01634524017572403,-162.87124633789062,"[ 0.48938693 -0.68546265  1.1514191  -0.86917496 -1.15459287 -0.20332915
  0.14072499 -0.2113703   0.46838014 -0.5984623 ]",[ 25.5512   -25.409893]
2469999,286.6030323176884,0.02533910609781742,-163.71734619140625,"[ 0.48595804 -0.68961554  1.13075461 -0.91559623 -1.01261217 -0.01734094
  0.01228554  0.04380363  0.07903935 -0.40775104]",[-30.957455 -28.551044]
2479999,269.91642526612776,0.021418895572423935,-162.83535766601562,"[ 0.52703818 -0.66604955  1.15852822 -0.90298744 -0.92254382  0.09527348
 -0.03943892 -0.01719597 -0.26098146  0.90010511]",[35.702477 35.24585 ]
2489999,287.2814068705857,0.04117104038596153,-163.65423583984375,"[ 0.49126487 -0.67315522  1.10369162 -0.91411937 -0.85439616  0.037304
 -0.02097169  0.01341915 -0.09751975  0.24939043]",[  3.3159137 -55.678505 ]
2499999,268.8126356627283,0.03338680416345596,-163.75885009765625,"[ 0.52117661 -0.648259    1.16294726 -0.90417268 -1.05446934 -0.0270207
  0.03007575 -0.04119333  0.08807865 -0.06057004]",[-21.279488 -13.16568 ]
2509999,285.71039945168593,0.011250736191868782,-163.78207397460938,"[ 0.50698001 -0.68083303  1.12892875 -0.89305938 -1.02760461  0.34425826
 -0.24060987  0.40525793 -0.76168091  0.79607128]",[-20.87445    -3.2739975]
2519999,283.9771963428872,0.03651498630642891,-163.88131713867188,"[ 0.47403115 -0.63015711  1.05103201 -0.83868125 -0.85255221  0.10025714
 -0.08905512  0.21882809 -0.19734371 -0.28400654]",[-10.077186 -46.879467]
2529999,292.5848888311318,0.011740162968635559,-163.53958129882812,"[ 0.41384919 -0.63923758  0.99091636 -0.89266894 -0.67617334  0.09605084
 -0.09307534  0.15869214 -0.2680113   0.16392207]",[-55.655117  38.232655]
2539999,288.1192730467679,0.03108447790145874,-164.38587951660156,"[ 0.4721244  -0.6800696   1.15296186 -0.92400212 -1.17282582 -0.08434426
  0.04142424  0.04402946  0.21074402 -0.87401355]",[-19.040802  10.782972]
2549999,287.38045936930934,0.020923646166920662,-163.19383239746094,"[ 0.49737192 -0.69208527  1.1318672  -0.98191711 -0.87171169 -0.0327011
  0.02152418  0.01019801  0.11630935 -0.44422904]",[-74.088036 -42.986538]
2559999,300.58625033664356,0.018843429163098335,-162.85678100585938,"[ 0.44303177 -0.69943276  1.14454394 -0.95158123 -1.0855747  -0.00817775
  0.02041038 -0.12935099  0.00266504  0.56081486]",[13.571675 60.519814]
2569999,310.34190518918524,0.020637832581996918,-163.42288208007812,"[ 0.42497513 -0.72902399  1.18851763 -0.93698185 -1.36250084 -0.05287053
  0.02459651  0.02439161  0.11044992 -0.48574901]",[ 27.151798 -31.841486]
2579999,293.820976074508,0.014228998683393002,-163.38381958007812,"[ 0.46206311 -0.69754376  1.08581074 -0.95720733 -0.8446255   0.0330552
 -0.02393808  0.0344986  -0.08915648  0.1230213 ]",[ 13.662217 -18.614643]
2589999,266.6658792696687,0.019316522404551506,-163.26156616210938,"[ 0.5340161  -0.61302375  1.12514559 -0.83337674 -0.98858838 -0.20910267
  0.14828557 -0.19068971  0.5226602  -0.83414899]",[-20.00054  -61.456726]
2599999,322.59428008120875,0.03336535394191742,-163.4866943359375,"[ 0.40887518 -0.73606313  1.11451821 -0.9330751  -1.10196549  0.04898802
 -0.02955391  0.03777246 -0.09505227  0.19796318]",[-17.142447  22.152592]
2609999,288.7031494373796,0.014971514232456684,-163.25906372070312,"[ 0.47344473 -0.68360777  1.12755439 -0.94242105 -0.96708941  0.06650602
 -0.04424062  0.08194148 -0.14909936  0.13002579]",[-1.6533074 -4.6680202]
2619999,290.6302735996337,0.022093120962381363,-162.55929565429688,"[ 0.50972112 -0.66247489  1.12719851 -0.9636582  -0.86231624 -0.02363887
  0.02825728 -0.00777251  0.10062982 -0.26598776]",[25.247734 52.09112 ]
2629999,295.2443242244742,0.019706252962350845,-163.1688690185547,"[ 0.45061059 -0.67508925  1.06211845 -0.90570119 -0.89594092 -0.07363683
  0.07730778 -0.11731172  0.18618045 -0.12036517]",[54.642265  5.269048]
2639999,299.61215595211803,0.015435087494552135,-162.71923828125,"[ 0.42431782 -0.70902248  1.10375826 -0.86924643 -1.16777542 -0.18761796
  0.13590689 -0.18497773  0.43257399 -0.62925334]",[-16.190573 -13.747777]
2649999,312.43465303759524,0.02340751141309738,-163.49984741210938,"[ 0.46513791 -0.72578946  1.07302111 -1.07077064 -0.39670939  0.07033857
 -0.08416574  0.10214609 -0.27816663  0.33563324]",[ 32.883648 -15.296271]
2659999,303.45393067159006,0.012375721707940102,-162.65399169921875,"[ 0.47918091 -0.67326676  1.14517161 -0.91746589 -1.02046687 -0.22624034
  0.17643662 -0.3593878   0.51864742 -0.13702267]",[23.785696 17.094376]
2669999,318.65563319813816,0.03259081393480301,-163.21348571777344,"[ 0.44726855 -0.74030813  1.12493676 -1.03033697 -0.82111946 -0.03102671
  0.0250482  -0.11636527  0.02650378  0.35630251]",[-19.566206   -1.3430104]
2679999,297.177959469298,0.01457017008215189,-162.78085327148438,"[ 0.4396864  -0.6668093   1.12837286 -0.8632573  -1.22631878 -0.22042151
  0.18340871 -0.37158228  0.51707938 -0.0160401 ]",[ 48.544086 -19.335794]
2689999,309.1715160930371,0.014805039390921593,-162.7319793701172,"[ 0.45748639 -0.67975961  1.11756112 -0.98023515 -0.96751971 -0.06337237
  0.06481086 -0.08994772  0.18704753 -0.15898904]",[-82.236015  25.422102]
2699999,292.4891621686733,0.018096813932061195,-163.3349609375,"[ 0.46785    -0.65474885  1.10923646 -0.9760974  -0.92772104 -0.0175785
  0.02795738 -0.0711511   0.04843118  0.17208769]",[ 2.7727046 43.494152 ]
2709999,297.10755321566575,0.011909878812730312,-163.23654174804688,"[ 0.52406768 -0.71148502  1.18486168 -1.02933727 -0.8309904   0.16094832
 -0.1053953   0.23784528 -0.33554169  0.0927076 ]",[27.370354 -6.50836 ]
2719999,313.57257567031087,0.03859446197748184,-162.28509521484375,"[ 0.48121632 -0.74753058  1.14827576 -1.03188803 -0.87577042  0.08043349
 -0.06624991 -0.00914732 -0.2685852   0.83783858]",[-28.559786  24.195845]
2729999,304.0978575288973,0.03178417310118675,-162.21514892578125,"[ 0.45784248 -0.67075808  1.08247307 -0.9183339  -0.89882546 -0.01945018
  0.03476922 -0.109203    0.02099058  0.36719884]",[-13.760863    -0.35970074]
2739999,280.02276243314407,0.01671307347714901,-161.95773315429688,"[ 0.50928421 -0.66969065  1.13267407 -0.94431172 -0.95317405 -0.09969333
  0.09087219 -0.20031507  0.22739649  0.12803102]",[-27.857315  11.786488]
2749999,319.3234423905483,0.01854896917939186,-161.9189453125,"[ 0.37622163 -0.71394457  1.04558304 -0.98180499 -0.87306356 -0.02295982
  0.02856075 -0.07966975  0.03948034  0.20664228]",[-57.51897  -49.111546]
2759999,299.4983807102372,0.025321533903479576,-161.84396362304688,"[ 0.51099569 -0.69469334  1.16738195 -0.96787558 -0.96083562  0.06248913
 -0.03765058  0.04750395 -0.14376309  0.23781076]",[ 23.967548 -22.850344]
2769999,296.95331636211546,0.014186335727572441,-161.21646118164062,"[ 0.43227098 -0.66140422  1.06750227 -0.90802095 -0.91103193  0.02767163
 -0.01081657  0.00826487 -0.07420233  0.21346535]",[-27.26566    6.440605]
2779999,283.78109522189203,0.017144568264484406,-162.1782684326172,"[ 0.48350006 -0.63896657  1.12839476 -0.88496322 -1.03173331  0.29194992
 -0.20551947  0.42317531 -0.60502237  0.25299973]",[-58.46908   11.861181]
2789999,298.8176614945792,0.02685856632888317,-161.5328369140625,"[ 0.47389578 -0.7166079   1.11983431 -0.97004584 -0.93231583 -0.13269568
  0.11163846 -0.20251975  0.32167517 -0.19234742]",[52.556866  -3.2736387]
2799999,303.14572830323505,0.01964222639799118,-161.9794921875,"[ 0.45690247 -0.69061632  1.11199328 -0.9647177  -0.90895643 -0.10863848
  0.09408107 -0.06729904  0.33545202 -0.76533839]",[ 3.3012383 -4.1531944]
2809999,317.8510288999957,0.015489324927330017,-161.80938720703125,"[ 0.43213674 -0.70982425  1.04878334 -0.95719115 -0.79086393 -0.11752463
  0.12648506 -0.21615841  0.30464827 -0.08245297]",[30.355368 21.797497]
2819999,286.74834388117347,0.03050938993692398,-161.20358276367188,"[ 0.54809    -0.66249262  1.16673697 -0.91897779 -0.88178908 -0.09531702
  0.08603186 -0.14955015  0.2255388  -0.1014064 ]",[ 40.63723  -11.167809]
2829999,309.08585833190773,0.015588359907269478,-161.3166046142578,"[ 0.43730357 -0.74511373  1.10875613 -0.96462353 -0.94229666  0.04384786
 -0.02793978  0.01640224 -0.10918001  0.30197212]",[40.740604 -7.655333]
2839999,291.0141507560936,0.01726575568318367,-161.3216094970703,"[ 0.50210179 -0.6812143   1.1645845  -0.92689095 -1.0655406   0.10948879
 -0.06588211  0.12727251 -0.22934328  0.20938587]",[-12.981388  31.375605]
2849999,347.5671298792559,0.04290197044610977,-160.92843627929688,"[ 0.37505704 -0.76160731  1.11166345 -0.95629716 -1.14569457 -0.01764507
  0.01692573 -0.00342285  0.06419179 -0.15270798]",[ 6.82358  12.080184]
2859999,311.5870751310621,0.03728090971708298,-160.93557739257812,"[ 0.42354176 -0.69998032  1.12996678 -0.9562464  -1.09239734 -0.08805014
  0.0662469  -0.06921603  0.22310139 -0.42036365]",[ 58.922123 -47.13202 ]
2869999,336.0244131625178,0.019191715866327286,-160.73951721191406,"[ 0.40778295 -0.77146212  1.09891939 -1.09098373 -0.80909914  0.21652809
 -0.18810293  0.45709568 -0.43626536 -0.49463291]",[-22.600492 -40.40161 ]
2879999,293.58016167692847,0.01830967143177986,-160.9591827392578,"[ 0.45027313 -0.68984032  1.11316084 -0.96911088 -0.85151272 -0.02353352
  0.03042673 -0.11453784  0.00429213  0.43578577]",[33.889217    0.40341136]
2889999,318.31301635367345,0.02304595336318016,-160.8502197265625,"[ 0.42827026 -0.7092465   1.09495062 -0.96967026 -0.86594011  0.12359836
 -0.08895518  0.11962843 -0.30930674  0.50649839]",[ 35.250824 -32.69323 ]
2899999,304.10584983376685,0.01822538673877716,-160.77322387695312,"[ 0.4180343  -0.69200985  1.09408802 -0.91609267 -1.01817515 -0.1431632
  0.12282192 -0.21700124  0.34518869 -0.17672402]",[31.044891 -2.769078]
2909999,318.1336098063901,0.01680617406964302,-160.37744140625,"[ 0.36464695 -0.68961694  1.0652833  -0.89736633 -1.16632228  0.06736149
 -0.03846202  0.03429965 -0.12395054  0.34651649]",[-2.1517138 51.76684  ]
2919999,306.82450808961494,0.01901496760547161,-160.19049072265625,"[ 0.43639386 -0.70432308  1.12425335 -0.93294846 -1.14325827  0.01706971
  0.01903858 -0.09967303  0.00207267  0.52993365]",[-0.63011867  2.8879032 ]
2929999,305.8804674741398,0.02123505063354969,-160.301513671875,"[ 0.46997086 -0.72351756  1.1540118  -0.97079887 -0.96250958  0.15554438
 -0.09584479  0.09479062 -0.3622007   0.84533442]",[24.283901 58.60192 ]
2939999,261.2250585930395,0.020417097955942154,-160.85157775878906,"[ 0.51344767 -0.63490262  1.12468824 -0.95747554 -0.87333397  0.07999778
 -0.04592679  0.05311192 -0.19058544  0.41105856]",[-14.899717  57.398476]
2949999,300.1651255834372,0.015109384432435036,-160.5064697265625,"[ 0.47264037 -0.7131673   1.14230129 -1.00937368 -0.94639916 -0.08156025
  0.07116528 -0.18118605  0.19100646  0.17064388]",[ 21.425016 -39.53472 ]
2959999,290.00484525759464,0.014495188370347023,-161.3656463623047,"[ 0.53117882 -0.69011551  1.21930397 -0.98702928 -1.10659756  0.53288152
 -0.30483069  0.59804112 -1.07059979  1.17859365]",[27.866283 51.200233]
2969999,280.9582579045453,0.01508804690092802,-161.5509490966797,"[ 0.49036218 -0.69295465  1.11143189 -0.9516744  -0.88123051 -0.20124408
  0.16437747 -0.27662058  0.4988186  -0.4356252 ]",[ 25.41365  -21.408504]
2979999,304.98592832693066,0.024382129311561584,-161.2267608642578,"[ 0.4470908  -0.70153674  1.08806436 -0.98495937 -0.76974025  0.01864905
 -0.00864971  0.0429026  -0.02722549 -0.08473785]",[-30.556234  40.436447]
2989999,289.516704522448,0.013096545822918415,-161.70465087890625,"[ 0.436919   -0.71770928  1.05674913 -1.03075353 -0.72767856 -0.07046519
  0.06852897 -0.0840619   0.19402519 -0.27286273]",[60.8222     6.7878256]
2999999,339.83890115332025,0.018413769081234932,-161.2242889404297,"[ 0.35375686 -0.74485426  1.08485541 -1.01730407 -1.01338317 -0.17186442
  0.15934275 -0.37492234  0.39314723  0.30871936]",[54.62494    2.9343362]
3009999,299.9736744750441,0.02060604654252529,-161.01937866210938,"[ 0.47135257 -0.72111369  1.11963443 -1.00952637 -0.89510717 -0.219736
  0.17961626 -0.17240876  0.61982685 -1.24710469]",[25.340103  -5.8001328]
3019999,274.5415893244776,0.016329001635313034,-161.29898071289062,"[ 0.5124646  -0.66057208  1.18046533 -0.97336084 -1.10033328  0.16618467
 -0.10435685  0.2420194  -0.30768833  0.08290053]",[-56.368435  43.26655 ]
3029999,297.9265343452431,0.016588451340794563,-161.01129150390625,"[ 0.44954806 -0.70096519  1.1077375  -1.07858985 -0.63171983  0.1486075
 -0.14485006  0.18703348 -0.47364254  0.6452764 ]",[ 18.064651 -41.159225]
3039999,289.3426634800498,0.019353598356246948,-161.82330322265625,"[ 0.48567534 -0.70426061  1.08204317 -0.9746865  -0.76835535 -0.02624275
  0.02909172 -0.08249648  0.03743448  0.20183551]",[-37.210857 -31.781229]
3049999,312.0631582231159,0.019188959151506424,-161.23159790039062,"[ 0.45857181 -0.73245093  1.17276667 -1.09405435 -0.98896119  0.17888341
 -0.13794493  0.12061538 -0.46251808  1.00531425]",[-17.59447   20.243526]
3059999,292.60008760903384,0.02946510538458824,-161.44839477539062,"[ 0.44713317 -0.65737808  1.03867881 -0.84074172 -1.01213527  0.03018917
 -0.02181448  0.07886704 -0.03396981 -0.17282342]",[-46.53006 -21.35391]
3069999,329.9382259015794,0.029945161193609238,-160.94320678710938,"[ 0.37948661 -0.73091363  1.09561931 -1.04385427 -0.96918857  0.30653
 -0.26193058  0.42412403 -0.74328803  0.66158825]",[ -4.7545934 -54.195774 ]
3079999,331.9415191264082,0.037662483751773834,-160.5387725830078,"[ 0.32151722 -0.66136575  0.93750184 -0.9162705  -0.65723453 -0.17717734
  0.19911811 -0.31532317  0.47020302 -0.22048044]",[ 24.883665 -10.940241]
3089999,285.40835043413085,0.04025574401021004,-160.7852020263672,"[ 0.41617422 -0.64513421  0.98905971 -0.95085232 -0.57860308 -0.00873102
  0.01940654  0.03297156  0.1107617  -0.46248877]",[ 14.40389 -32.1466 ]
3099999,296.47118878590254,0.07634208351373672,-160.95367431640625,"[ 0.41189562 -0.63836613  1.06176614 -0.83099435 -1.07801611 -0.0161391
  0.0092202   0.01618387  0.05966552 -0.23711055]",[-24.346043  17.900742]
3109999,349.7657895055862,0.03025638312101364,-160.90292358398438,"[ 3.09296114e-01 -6.93032659e-01  1.05737142e+00 -8.02764445e-01
 -1.33102564e+00 -1.70011361e-02 -1.13270864e-03  5.08886594e-02
  4.66454532e-02 -3.09103141e-01]",[40.016743 -6.725774]
3119999,299.1259516535252,0.0359860397875309,-160.55491638183594,"[ 0.43839309 -0.68013221  1.14265195 -0.82843748 -1.31968647  0.0071807
  0.00281658  0.00931114  0.02608653 -0.01461316]",[  3.3128564 -10.273377 ]
3129999,294.35950772139364,0.05477327108383179,-160.128662109375,"[ 0.47919991 -0.67467075  1.12384847 -0.97288067 -0.88237528 -0.00728515
  0.01109446 -0.03724871  0.0122262   0.08794748]",[ -0.12495101 -23.868025  ]
3139999,272.81451103065405,0.02661336585879326,-160.28961181640625,"[ 0.49333376 -0.61812009  1.11794318 -0.88697205 -1.14080968 -0.03007646
  0.04166737 -0.03036906  0.13906428 -0.18605797]",[ 8.2675295 -4.0638576]
3149999,292.94817968661226,0.03693121671676636,-160.8434295654297,"[ 0.4827477  -0.69781841  1.06762662 -1.11579778 -0.4318819   0.14255953
 -0.18149463  0.18145464 -0.60929036  1.01612319]",[-44.489704 -37.089447]
3159999,283.8752157609595,0.02610810473561287,-161.47946166992188,"[ 0.47082389 -0.61134095  1.02750628 -0.94342034 -0.67468132 -0.01798224
  0.03704738 -0.09654318  0.01560928  0.39273994]",[ 27.285313 -29.943687]
3169999,276.0930118854174,0.025557197630405426,-161.075927734375,"[ 0.45894225 -0.61033353  1.07553324 -0.8248589  -1.15228659  0.03414442
 -0.04782343  0.21314581 -0.01483862 -0.77364429]",[19.477068 16.068426]
3179999,273.8467585841257,0.029082616791129112,-161.51220703125,"[ 0.51465489 -0.64028535  1.05345345 -0.97687114 -0.46953583  0.08008273
 -0.06785489  0.15300343 -0.14255987 -0.1890497 ]",[  4.0850453 -25.674603 ]
3189999,283.08816304987585,0.029144462198019028,-162.31698608398438,"[ 0.49575105 -0.63992473  1.06316083 -0.9549244  -0.73888319  0.13207651
 -0.11067966  0.2006842  -0.31483973  0.16876568]",[ 46.37557  -21.642914]
3199999,274.3544557986883,0.025980371981859207,-162.50888061523438,"[ 0.49889911 -0.63293507  1.05751983 -0.88302754 -0.83668725 -0.07109759
  0.08666957 -0.22827145  0.12447106  0.54971395]",[-38.053436   -7.1780934]
3209999,276.6982846176323,0.03383283689618111,-161.7991943359375,"[ 0.46602818 -0.5566937   1.08009773 -0.74158089 -1.28758575  0.0082031
  0.02041829 -0.00973334  0.05781001  0.0238288 ]",[ 1.9986222 -7.508155 ]
3219999,306.2646869720603,0.0246968362480402,-163.14244079589844,"[ 0.40781153 -0.63810813  1.00770507 -0.91190602 -0.74212818 -0.08391606
  0.09486087 -0.17803068  0.20282923  0.10344716]",[-47.35557  -36.513474]
3229999,282.90242020455923,0.024030806496739388,-163.48147583007812,"[ 0.4520997  -0.64450881  0.95959403 -1.02759151 -0.19431043  0.09978571
 -0.15685491  0.17504404 -0.46481929  0.61028152]",[8.295455  3.1179228]
3239999,274.2181838360131,0.01837294176220894,-162.93446350097656,"[ 0.46664159 -0.59770761  1.01009685 -0.8458635  -0.85236398  0.01901318
 -0.01398397  0.03901366 -0.02357752 -0.08769447]",[ 64.960075 -46.868557]
3249999,266.8318326018417,0.023029379546642303,-163.1948699951172,"[ 0.55006399 -0.57339173  1.00130059 -0.9072397  -0.39358617 -0.23119616
  0.29619719 -0.27476805  0.99434442 -1.78375709]",[-22.053553   8.336709]
3259999,271.58316028117696,0.03327961266040802,-162.82220458984375,"[ 0.45098352 -0.60853893  0.96793595 -0.91809935 -0.58199559  0.25189699
 -0.25084025  0.38106371 -0.68664537  0.60869298]",[10.155752 64.63612 ]
3269999,289.04674550427575,0.022242486476898193,-162.8116455078125,"[ 0.40120838 -0.64212529  0.92725663 -0.94631532 -0.46643587 -0.01917356
  0.01673042 -0.04622249  0.01909784  0.09497725]",[14.571802  -3.0814393]
3279999,324.5831354802983,0.039594605565071106,-163.20046997070312,"[ 0.32157699 -0.65273685  0.90685149 -0.90518115 -0.7090529   0.03418956
 -0.01659004  0.02250733 -0.07655723  0.21565451]",[-39.34771     1.1037445]
3289999,349.5346383791147,0.027723586186766624,-162.05801391601562,"[ 0.27437414 -0.73614362  0.91424482 -1.04068852 -0.48418734 -0.11690265
  0.13782074 -0.20232383  0.36823141 -0.34875326]",[ 38.913788 -39.469193]
3299999,324.02058049146166,0.023969678208231926,-161.97698974609375,"[ 0.32892622 -0.66779906  0.93538567 -0.93670196 -0.74616573  0.05472228
 -0.05707146  0.13623058 -0.09011466 -0.24443966]",[-49.774395   -3.4523242]
3309999,311.11033050882,0.013741734437644482,-162.1453094482422,"[ 0.29681607 -0.61453187  0.90615161 -0.79669144 -1.03048752  0.2153561
 -0.21687484  0.26811201 -0.55532432  0.7209235 ]",[-2.5569482 39.86272  ]
3319999,280.99785091298054,0.029603788629174232,-161.8540496826172,"[ 4.06205022e-01 -6.19851621e-01  8.89040249e-01 -9.84917738e-01
 -1.71222135e-01  4.80776715e-03 -2.29454328e-04  2.96729753e-02
  1.04878295e-01 -4.67415358e-01]",[-50.458008    4.6283746]
3329999,334.39348463052784,0.018352076411247253,-161.77484130859375,"[ 0.28872579 -0.67022612  0.8974784  -0.95807114 -0.58626465 -0.14191912
  0.17640276 -0.32206511  0.33651807  0.22993208]",[ 31.254473 -61.538326]
3339999,323.19492630505664,0.02105042338371277,-161.61309814453125,"[ 0.32054573 -0.66666185  0.85961586 -1.00332636 -0.17736786  0.0275019
 -0.07823654  0.07090438 -0.212893    0.26914717]",[-37.247025   3.869978]
3349999,317.23660344911195,0.018793895840644836,-161.44357299804688,"[ 0.32427923 -0.62451725  0.86751446 -0.88149218 -0.61764493  0.02027307
 -0.01766356  0.00123725 -0.08047814  0.25060457]",[-36.27399  48.56437]
3359999,308.8089001162414,0.017113253474235535,-160.3284912109375,"[ 0.33788097 -0.61870816  0.8751699  -0.86955709 -0.56083421  0.04787231
 -0.05501804  0.09955966 -0.10716239 -0.07662823]",[-40.54607   13.087609]
3369999,288.6630629941505,0.027083951979875565,-160.61474609375,"[ 0.36691721 -0.61087124  0.87454487 -0.85475525 -0.51968555 -0.06684062
  0.08982326 -0.09781691  0.24739693 -0.34554223]",[ 29.140493 -10.652763]
3379999,279.60581696241377,0.02219368889927864,-160.69784545898438,"[ 0.46823791 -0.59074019  0.94914785 -0.86648885 -0.5384548   0.0823618
 -0.07638332  0.09343577 -0.25090321  0.40057238]",[28.463013 22.696564]
3389999,338.14096902213277,0.01840556412935257,-160.83790588378906,"[ 0.30475322 -0.62824116  0.90252975 -0.85378921 -0.79690664 -0.0585588
  0.08329557 -0.11361592  0.19020727 -0.09638811]",[ 54.5441  -50.95198]
3399999,278.89107494774777,0.015905477106571198,-160.999755859375,"[ 0.47934941 -0.62184314  1.01888362 -0.92093369 -0.71898028 -0.03677905
  0.04241277 -0.06801527  0.1161141  -0.06612197]",[ 20.788465 -35.607754]
3409999,302.9400157530448,0.05002827197313309,-161.09616088867188,"[ 0.39150054 -0.64188632  0.91915405 -0.98543789 -0.3155617   0.11329622
 -0.17671229  0.19433309 -0.50358328  0.65540012]",[-27.607689  43.188072]
3419999,287.8811412142703,0.019363928586244583,-160.172119140625,"[ 0.38295096 -0.63107845  0.92949724 -0.94106667 -0.49609633 -0.07669265
  0.08484775 -0.12466352  0.22985556 -0.22272948]",[-8.661133  13.0609665]
3429999,291.0823319853214,0.015035971067845821,-160.40213012695312,"[ 0.41973392 -0.6279802   0.97091825 -1.02002335 -0.38893756  0.04813108
 -0.06255435  0.0712831  -0.18301976  0.24061088]",[19.342978  6.261833]
3439999,274.5711775865876,0.020133914425969124,-160.60009765625,"[ 0.44549656 -0.60162997  0.98054941 -0.87622693 -0.73321299  0.45691512
 -0.44354578  0.66620776 -1.20238362  1.06899454]",[-38.11849   28.828224]
3449999,326.6150521054959,0.014518454670906067,-160.2667999267578,"[ 0.3060322  -0.62541263  0.91338562 -0.88029883 -0.77954473 -0.01910781
  0.0274015   0.03635433  0.13820171 -0.52542114]",[-52.58374  -19.389843]
3459999,301.47856633679254,0.02332163229584694,-160.76943969726562,"[ 0.39917644 -0.65540023  0.98579304 -0.93331186 -0.76113939  0.22010666
 -0.22271724  0.28677347 -0.62671032  0.78030578]",[  6.682821 -59.170906]
3469999,293.25652630092674,0.014231301844120026,-160.41482543945312,"[ 0.41494837 -0.65071342  0.95125413 -0.99803731 -0.37441658 -0.11881924
  0.12797583 -0.22598672  0.30181611 -0.07032363]",[ 45.970108 -44.484413]
3479999,318.36556089452233,0.031890712678432465,-160.73313903808594,"[ 0.37341606 -0.69226338  0.9611314  -1.01745    -0.49820656 -0.06311455
  0.0738365  -0.06851748  0.26123395 -0.54052479]",[16.275171  7.572814]
3489999,315.41358437991727,0.018349215388298035,-160.77322387695312,"[ 0.3262125  -0.66039681  0.91419517 -0.93327598 -0.60752038 -0.06853669
  0.08479748 -0.04922571  0.29119716 -0.67982843]",[-1.8038476 -9.00117  ]
3499999,291.9465917204258,0.024155698716640472,-160.28054809570312,"[ 0.44598942 -0.67512087  1.00643966 -1.02140088 -0.45264512 -0.04895697
  0.05792912 -0.07043469  0.18449291 -0.29723883]",[ -8.782971 -49.198673]
3509999,336.3346946758658,0.022964220494031906,-160.21337890625,"[ 0.32009235 -0.70751772  0.94556865 -0.95141865 -0.67630714  0.00338975
 -0.00614644 -0.03229136 -0.09532978  0.36770155]",[-47.554073  20.700731]
3519999,435.184188372843,0.028327830135822296,-160.483642578125,"[ 8.63686538e-01 -9.87830361e-01  1.69291021e+00 -1.74678836e+00
 -9.86546987e-01 -7.66767820e-03  6.46740147e-04  1.17435514e-02
  2.80830743e-02 -1.95094065e-01]",[-52.529694  15.183025]
3529999,312.7459399389045,0.046573810279369354,-159.3095703125,"[ 0.37238741 -0.67893158  0.98855296 -0.95174175 -0.80989556  0.09205547
 -0.08547728  0.08116185 -0.26402526  0.51843373]",[-15.61262  -35.983734]
3539999,324.0669351552655,0.03663017228245735,-158.73837280273438,"[ 0.30787257 -0.64135393  0.96328542 -0.81834835 -1.06303328 -0.07411593
  0.10076007 -0.18841762  0.21043788  0.17522728]",[-3.0529397 -8.839216 ]
3549999,334.1618976805388,0.04128914326429367,-157.87380981445312,"[ 0.34775617 -0.69422883  0.99644155 -0.89492491 -0.88073479  0.05213035
 -0.06020924  0.17181944 -0.0716319  -0.46900181]",[61.383907 18.859585]
3559999,298.8301465888565,0.039630040526390076,-158.33026123046875,"[ 0.36787291 -0.63293602  0.99102758 -0.88615105 -0.8828118  -0.08929731
  0.09728812 -0.18216284  0.20834739  0.09172357]",[43.38305  10.621799]
3569999,298.5988148199336,0.031542256474494934,-157.6333770751953,"[ 0.42888901 -0.63627474  1.0402881  -0.90588581 -0.90612261 -0.01471694
  0.03216178 -0.07865505  0.04773149  0.20755863]",[-1.8634878 -8.419655 ]
3579999,292.1162730847107,0.03210188075900078,-157.8997802734375,"[ 0.37956115 -0.62783198  0.99310997 -0.83071275 -1.02037783 -0.1200456
  0.09461825 -0.04553628  0.34949584 -0.88404183]",[22.11445   5.572953]
3589999,285.67677162056776,0.029097940772771835,-158.3033447265625,"[ 0.42336318 -0.61749002  0.95004735 -0.8930817  -0.61680532 -0.03221683
  0.04080914 -0.01569206  0.15434493 -0.39678069]",[ 2.466996 27.694803]
3599999,275.43620910520235,0.03658245503902435,-158.50201416015625,"[ 0.46732734 -0.61407838  1.02989781 -0.86027097 -0.81152496  0.10921025
 -0.09083329  0.14928874 -0.25935729  0.20169085]",[-39.467724    4.3945847]
3609999,282.353365808029,0.036473844200372696,-158.7019500732422,"[ 0.41553181 -0.61080058  1.00201424 -0.90317006 -0.80677401  0.10215743
 -0.08674405  0.08545963 -0.29742442  0.59260272]",[7.2114787 4.2036   ]
