step,cost,qf_loss,actor_loss,observations,action
2419999,255.46110400970073,0.04508000612258911,-166.34414672851562,"[ 0.59337911 -0.60217168  1.26696426 -0.86464632 -1.29496551 -0.02424236
  0.01429762  0.04555646  0.06991699 -0.38806808]",[-45.04469  -39.875793]
2429999,267.2671552711171,0.016217581927776337,-165.72828674316406,"[ 0.54319922 -0.62921904  1.29948435 -0.7811695  -1.57146513 -0.03115823
  0.02219459 -0.02615883  0.09733486 -0.07155628]",[-7.764282 55.145412]
2439999,265.3428790584385,0.03211843967437744,-166.06729125976562,"[ 0.53228654 -0.62316137  1.24038621 -0.85348263 -1.3242639  -0.07017752
  0.04468335 -0.06375946  0.17302123 -0.22812548]",[-27.74058 -55.94189]
2449999,254.10309456064445,0.008881714195013046,-165.9780731201172,"[ 0.59090334 -0.63712208  1.29510219 -0.83570195 -1.28510697 -0.09271691
  0.060339   -0.14829536  0.20925767  0.02563913]",[8.8311405e+00 5.0239265e-03]
2459999,251.33957926250145,0.012459231540560722,-165.95663452148438,"[ 0.62147183 -0.56160324  1.17309368 -0.88965307 -0.51119343 -0.01483709
  0.00204878 -0.10522801 -0.14720869  0.7624002 ]",[-29.18362  -25.099665]
2469999,274.4010860802041,0.00799835380166769,-166.38018798828125,"[ 0.56241028 -0.65938446  1.25997586 -0.92453198 -1.27033575 -0.22709366
  0.13465221 -0.28579748  0.48142433 -0.3346486 ]",[ 35.074226 -24.37922 ]
2479999,295.6796002474154,0.008467303588986397,-166.57757568359375,"[ 0.48426609 -0.7052958   1.19797125 -0.92564871 -1.18526932  0.04607108
 -0.0238121   0.05568219 -0.08208491  0.02646392]",[-44.235943  22.159746]
2489999,277.3832515141282,0.06367634981870651,-166.18240356445312,"[ 0.52606707 -0.62405068  1.18920432 -0.8469022  -1.00642289  0.14028791
 -0.0731494   0.14560085 -0.29367668  0.33800228]",[49.252014 23.491037]
2499999,256.6344250024,0.014312000013887882,-166.35719299316406,"[ 0.61431556 -0.60188905  1.21862832 -0.96017885 -0.89267198  0.18669146
 -0.10263328  0.1777874  -0.43196224  0.62971199]",[ 10.910438 -13.276588]
2509999,246.88133151157328,0.01389351487159729,-166.01165771484375,"[ 0.6181969  -0.56213324  1.20845986 -0.8953611  -0.7692587  -0.20018481
  0.1381633  -0.23645735  0.47382125 -0.50672291]",[-30.639189   -1.7923193]
2519999,279.39318877617313,0.012676548212766647,-166.77874755859375,"[ 0.57774879 -0.65350933  1.22751018 -0.985259   -0.87442641 -0.18600523
  0.12386182 -0.16912621  0.48502937 -0.80891593]",[-11.074368  20.532574]
2529999,258.88606026347946,0.02463461458683014,-166.4542236328125,"[ 0.5984537  -0.60980678  1.19312183 -0.91390349 -0.79652332 -0.01268605
  0.02725884 -0.09331434 -0.01041836  0.42180191]",[-3.8039877 29.062986 ]
2539999,275.5199215045374,0.012229306623339653,-166.20042419433594,"[ 0.55090486 -0.66733988  1.18201953 -0.92322235 -1.05881705 -0.1507319
  0.11698097 -0.28901694  0.31880632  0.18121614]",[38.989494 13.379998]
2549999,297.5651202555248,0.011481022462248802,-166.44119262695312,"[ 0.4768919  -0.69906118  1.19904059 -0.88197657 -1.17666058  0.12731296
 -0.06564769  0.11627705 -0.25581953  0.36111681]",[  2.5379653 -14.213169 ]
2559999,288.71626853471616,0.030504904687404633,-166.2674560546875,"[ 0.48194896 -0.67076112  1.20337792 -0.82172891 -1.36202373  0.01381858
 -0.00467712  0.04023771 -0.02851312 -0.10859516]",[28.194735 30.634335]
2569999,275.96186494900866,0.015948882326483727,-165.63511657714844,"[ 0.54941997 -0.71145118  1.32740339 -0.93953361 -1.39273454 -0.22607417
  0.10373822 -0.27759585  0.45044401 -0.29405871]",[-22.985296  66.50376 ]
2579999,303.86970860844724,0.017083745449781418,-166.475341796875,"[ 0.42577195 -0.68662721  1.27283012 -0.79101115 -1.7443789  -0.13936037
  0.06786613 -0.17479326  0.32760143 -0.08729188]",[ 56.674896 -25.442535]
2589999,242.97323846256273,0.01620069146156311,-164.93792724609375,"[ 0.67915783 -0.52818157  1.30495959 -0.86918939 -0.91969938  0.04835163
 -0.02840824  0.19981682  0.0060534  -0.79601658]",[-38.768948    7.7837763]
2599999,257.51310295236254,0.018641874194145203,-164.65037536621094,"[ 0.53091715 -0.61844153  1.33670679 -0.79449182 -1.65722682  0.25627698
 -0.10764631  0.2341212  -0.41199144  0.54582246]",[-33.279617  46.92006 ]
2609999,266.6477871489381,0.02092672884464264,-165.5594482421875,"[ 0.51041049 -0.64058214  1.21845999 -0.8866375  -1.28891428  0.14360954
 -0.06255333  0.09261723 -0.26195018  0.52219075]",[-38.49842  -11.176315]
2619999,244.09087529841446,0.015949124470353127,-166.01861572265625,"[ 0.6468685  -0.60001301  1.38242502 -0.84254039 -1.48543562 -0.00944473
  0.00546488  0.0191411   0.03248282 -0.14299784]",[59.041893 -5.269798]
2629999,253.86575228135737,0.012902358546853065,-165.64389038085938,"[ 0.61697775 -0.56790658  1.33095523 -0.81823748 -1.3811822  -0.22915519
  0.10977981 -0.27284095  0.45722088 -0.30489976]",[40.388245 -8.534011]
2639999,276.16081540161525,0.019115805625915527,-165.02386474609375,"[ 0.51112332 -0.68097786  1.25309121 -0.79599215 -1.43566262 -0.02859099
  0.06921758 -0.19704469  0.13366285  0.56942448]",[-37.430687  36.868725]
2649999,263.1778602562687,0.01702183112502098,-165.51947021484375,"[ 0.55338352 -0.61577153  1.24611535 -0.85477175 -1.33312192 -0.07417691
  0.04787607 -0.07399744  0.15978979 -0.19790376]",[  1.5299952 -38.33687  ]
2659999,274.7813486834984,0.010426533408463001,-165.06011962890625,"[ 0.59025174 -0.66763024  1.26690612 -0.94515186 -0.92326358  0.1037934
 -0.04834993  0.11815318 -0.2189488   0.19011027]",[-16.638168  54.10999 ]
2669999,292.6215709163072,0.01386583037674427,-166.63388061523438,"[ 4.97760659e-01 -6.89555951e-01  1.20378883e+00 -9.09276414e-01
 -1.14495404e+00  1.72913219e-02 -4.46557525e-04  2.58536695e-02
 -5.59863800e-03 -1.46051494e-02]",[ 22.697227 -45.454052]
2679999,290.53248613793363,0.011995453387498856,-165.43173217773438,"[ 0.49945148 -0.69665092  1.27103463 -0.89145813 -1.51490505 -0.31481952
  0.17196935 -0.35340908  0.64677019 -0.55030963]",[28.684484    0.10418516]
2689999,262.94026016609985,0.014353101141750813,-165.3728790283203,"[ 0.56608204 -0.64683631  1.3259739  -0.86628236 -1.56187763 -0.06496536
  0.02452733 -0.04445688  0.14358145 -0.19710845]",[-31.405935 -29.012533]
2699999,307.2497287675012,0.011051825247704983,-165.3768310546875,"[ 0.51061989 -0.74695937  1.27367497 -0.91306782 -1.30645012 -0.02882705
  0.01131176  0.00637443  0.06988189 -0.26772017]",[-11.324175  74.283646]
2709999,275.7320170848993,0.011851705610752106,-165.72052001953125,"[ 0.60180736 -0.65999959  1.29752982 -0.92556604 -1.04639062  0.20898247
 -0.10331181  0.29133458 -0.41656256  0.06488957]",[-51.991688  19.382088]
2719999,259.81103964664754,0.01975136622786522,-165.3437042236328,"[ 0.54446989 -0.60474921  1.21090396 -0.82820757 -0.99487051 -0.0412989
  0.03156238 -0.03025963  0.09427789 -0.19792577]",[-18.974176 -42.80885 ]
2729999,268.5371639472877,0.011750264093279839,-165.97482299804688,"[ 0.5560883  -0.6445785   1.28989663 -0.86414192 -1.36640697  0.27656833
 -0.10222067  0.17202911 -0.46694077  1.00826084]",[ 7.1476483 48.03902  ]
2739999,269.32392620664785,0.017939236015081406,-166.16818237304688,"[ 0.52326721 -0.64232739  1.28803409 -0.83905211 -1.5674475   0.04219201
 -0.04652524  0.13821575 -0.08802721 -0.27905709]",[18.50254  39.292465]
2749999,279.05878253722875,0.01635889708995819,-165.68362426757812,"[ 0.56797105 -0.64860876  1.39532809 -0.88766608 -1.68306906 -0.05868644
  0.0484427  -0.13664442  0.19550274  0.20721696]",[-58.449852  12.191077]
2759999,272.7410392270391,0.01725209876894951,-165.73475646972656,"[ 0.56490555 -0.68482265  1.23835138 -1.06779486 -0.9005719   0.18857134
 -0.12179803  0.37686877 -0.33883871 -0.4731895 ]",[-24.864023  -3.864061]
2769999,284.6255421175185,0.016150742769241333,-166.31019592285156,"[ 0.42677558 -0.66145898  1.24928006 -0.8240709  -1.71091523 -0.04812925
  0.0421596  -0.10140392  0.153919    0.14765914]",[40.03464  30.141827]
2779999,278.8195710356958,0.013032741844654083,-165.74407958984375,"[ 0.54926289 -0.69800268  1.28060419 -0.95247161 -1.29735361  0.00298501
  0.01502996 -0.10111649  0.0335497   0.43969695]",[42.383953 19.504791]
2789999,280.15904086790874,0.01483143214136362,-166.2840118408203,"[ 0.56506355 -0.62599173  1.20890947 -0.89073736 -1.07335012 -0.01422971
  0.03273167 -0.09498845  0.04067271  0.31156192]",[ 54.101418  -12.8333435]
2799999,270.9036798055242,0.01198638416826725,-165.94325256347656,"[ 0.54534637 -0.62745836  1.26789665 -0.87650401 -1.20927125  0.13776394
 -0.0465085   0.07597756 -0.23724596  0.5422281 ]",[58.158134 34.52569 ]
2809999,267.30481742532237,0.014520582742989063,-166.60287475585938,"[ 0.60645128 -0.66422819  1.32438248 -0.97226296 -1.26262514  0.21588506
 -0.10132315  0.25515174 -0.40380386  0.28669438]",[30.176739 40.602776]
2819999,262.2296466731038,0.011501847766339779,-166.19467163085938,"[ 0.57708064 -0.67087026  1.28240425 -0.89163797 -1.00630728 -0.06640503
  0.0359547  -0.02738783  0.16012155 -0.42582014]",[ -7.651303 -19.28365 ]
2829999,271.6934020905992,0.013619243167340755,-165.52828979492188,"[ 0.58014657 -0.6523077   1.30970627 -0.87177818 -1.26936608 -0.12139294
  0.06568616 -0.1551261   0.25531651 -0.14990464]",[-7.120739 12.342534]
2839999,277.07729253653264,0.017199549823999405,-166.3521728515625,"[ 0.5215033  -0.65930617  1.25964285 -0.84583448 -1.3899463   0.0334171
 -0.00322926  0.01703887 -0.01681967  0.13731341]",[ 50.93426  -52.177452]
2849999,269.79494150675725,0.0076242415234446526,-165.92535400390625,"[ 0.56197171 -0.59775561  1.16297871 -0.89233405 -0.65117023  0.06443767
 -0.02960384  0.02889024 -0.21213887  0.51706064]",[ 20.932283 -36.479374]
2859999,272.26304087263844,0.009871983900666237,-166.37576293945312,"[ 0.63411825 -0.64277878  1.27962223 -0.95387219 -1.00849401  0.26173689
 -0.14017573  0.33363856 -0.53406523  0.30634492]",[-23.963171 -15.253587]
2869999,268.81171015348554,0.018546316772699356,-166.49679565429688,"[ 0.52195181 -0.66641873  1.26973758 -0.92583837 -1.46668459  0.01883655
 -0.03693838  0.15769322 -0.06087732 -0.5300481 ]",[ 42.254593 -29.22747 ]
2879999,282.0686622315423,0.010910525918006897,-166.5478515625,"[ 0.55533506 -0.69617478  1.19274967 -0.99777752 -0.87439634  0.09675041
 -0.0681093   0.17408687 -0.18132887 -0.12907871]",[46.437576  9.00795 ]
2889999,283.9246813771359,0.012605080381035805,-166.06417846679688,"[ 0.49582394 -0.71550395  1.29569565 -0.94487861 -1.6294697   0.17034846
 -0.0999916   0.19205849 -0.314172    0.31628039]",[ -7.854791 -25.8166  ]
2899999,278.65080558724185,0.026949144899845123,-165.96688842773438,"[ 0.52528061 -0.68470986  1.18266657 -0.88818409 -1.14541083  0.16897181
 -0.10448261  0.21596892 -0.34975575  0.21973258]",[ -9.30279  -33.609848]
2909999,259.2570361191884,0.01607968658208847,-165.9395751953125,"[ 0.5950253  -0.64099495  1.29657821 -0.88139107 -1.13299045 -0.08415383
  0.07541142 -0.21352284  0.16754586  0.40061773]",[-12.456865  17.136404]
2919999,255.75085621079586,0.027877233922481537,-165.90440368652344,"[ 0.57048391 -0.66685022  1.33645148 -0.83102669 -1.64274079 -0.24948621
  0.12817957 -0.36696769  0.5298648   0.01729293]",[26.955896 22.71042 ]
2929999,250.73509133280191,0.013788429088890553,-165.6090087890625,"[ 0.64087743 -0.62609639  1.27314432 -0.85499945 -1.1288645   0.26025639
 -0.11838737  0.25803445 -0.50325708  0.55247822]",[20.968174 55.403553]
2939999,275.340753024414,0.02583630196750164,-165.51206970214844,"[ 0.54186779 -0.65676908  1.212617   -0.90106491 -1.14731224  0.01848534
 -0.01178601  0.06865405 -0.02453887 -0.21391692]",[-29.940355 -41.213966]
2949999,278.2942030655222,0.016387086361646652,-165.2198028564453,"[ 0.5481917  -0.59986697  1.22348252 -0.80822506 -1.16416833  0.16104043
 -0.07439773  0.17510355 -0.30788854  0.30340259]",[-33.316387  26.3825  ]
2959999,295.13887338580287,0.035480305552482605,-165.08428955078125,"[ 0.51066483 -0.69889976  1.23859854 -0.85876628 -1.11661395  0.16240695
 -0.0837926   0.2115631  -0.32520411  0.15319204]",[ 44.7174  -19.50029]
2969999,298.63827607362333,0.020018668845295906,-164.50628662109375,"[ 0.46722046 -0.67988682  1.16679199 -0.84892384 -1.20354026  0.01538017
 -0.00996462  0.06939734 -0.03080255 -0.24120132]",[-1.4736915 -4.8075976]
2979999,273.4876011284486,0.019350862130522728,-165.09347534179688,"[ 0.53050157 -0.65256185  1.25450527 -0.86911525 -1.42005044  0.10432326
 -0.06299543  0.17333219 -0.19044167 -0.07311339]",[25.544334  2.918852]
2989999,248.38213427754985,0.020018320530653,-165.18991088867188,"[ 0.61896252 -0.56773748  1.30861994 -0.82319066 -1.24216085  0.07130482
 -0.01272965  0.03198455 -0.10520636  0.30065267]",[64.21541   -2.4768224]
2999999,257.53946746333907,0.026974769309163094,-164.8845977783203,"[ 0.64526411 -0.58879462  1.28785543 -0.92447876 -1.0984133  -0.07330445
  0.04940379 -0.09766443  0.17848747 -0.13091824]",[ 1.0816662 -8.547955 ]
3009999,271.04914851415833,0.011951573193073273,-165.0924835205078,"[ 0.59788211 -0.6479593   1.38458468 -0.91204313 -1.42192036  0.13850003
 -0.04656036  0.09170352 -0.22480265  0.46292066]",[19.889221 45.81174 ]
3019999,288.89700698403095,0.024591095745563507,-165.20709228515625,"[ 0.51666745 -0.67888244  1.14083339 -0.90658947 -1.00726913 -0.0130567
  0.02906751 -0.09705803  0.02474371  0.34299814]",[ 5.3142543 17.814846 ]
3029999,263.84803881290367,0.013211878016591072,-165.56484985351562,"[ 0.59773922 -0.66495285  1.33968906 -0.82494729 -1.48190785 -0.08219976
  0.03881021 -0.09435642  0.17360989 -0.14707526]",[ -6.311579 -13.098361]
3039999,266.0711060183568,0.010493920184671879,-165.22491455078125,"[ 0.54079946 -0.63185197  1.24167336 -0.90112687 -1.24079147 -0.10369983
  0.07134631 -0.12123826  0.23384043 -0.21214718]",[-30.346466   -7.4193254]
3049999,269.5114154908559,0.022015303373336792,-164.87515258789062,"[ 0.57100706 -0.66383097  1.28850026 -0.87062044 -1.23270604  0.0313876
  0.00981858 -0.05796593 -0.04113948  0.42920831]",[-12.512074 -11.336414]
3059999,247.10638696589072,0.031280357390642166,-165.193115234375,"[ 0.55313728 -0.58291741  1.27207568 -0.74465277 -1.30175698  0.25598102
 -0.09285656  0.22457563 -0.45331824  0.62896941]",[  8.178388 -57.384556]
3069999,254.8554894180842,0.04320567846298218,-165.844970703125,"[ 0.64021805 -0.57690353  1.29027015 -0.78750133 -1.17997836 -0.05164499
  0.06584926 -0.15534863  0.14424509  0.30339779]",[49.463657  4.803287]
3079999,266.3412152907569,0.032510582357645035,-165.83819580078125,"[ 0.60756971 -0.62673208  1.2252703  -0.91430526 -0.92366596 -0.14192663
  0.09142633 -0.11892159  0.35246036 -0.62193349]",[ 53.30251  -13.289807]
3089999,246.83464930734053,0.014765138737857342,-165.71563720703125,"[ 0.59374285 -0.57369369  1.18322748 -0.8700523  -0.84099517  0.08386535
 -0.03291472  0.05426745 -0.20748796  0.4230562 ]",[-44.956787   4.520169]
3099999,264.16116249072377,0.021580111235380173,-165.69110107421875,"[ 0.57669176 -0.63240629  1.27931658 -0.83558533 -1.39489773 -0.07009336
  0.05725626 -0.17060475  0.18193487  0.23478192]",[-11.038207 -23.901108]
3109999,258.4953302486252,0.009210105054080486,-165.76629638671875,"[ 0.57086646 -0.6146748   1.16678287 -0.84867728 -0.90811558  0.04009326
 -0.01811489  0.09205278 -0.06155091 -0.20099133]",[-10.587367 -22.843603]
3119999,252.9317123715147,0.010922148823738098,-165.8001251220703,"[ 0.63054619 -0.56115166  1.20227519 -0.86302919 -0.81773043 -0.07420228
  0.05831296 -0.07543807  0.1938768  -0.29336776]",[ -8.004669 -54.33856 ]
3129999,266.3427428758664,0.013784555718302727,-165.62710571289062,"[ 0.55601443 -0.59735589  1.20730651 -0.85846087 -0.92506687  0.06334444
 -0.0121866  -0.00552277 -0.17981383  0.54911288]",[ -8.275903 -13.471553]
3139999,282.22311759074216,0.015358638018369675,-165.9141845703125,"[ 0.59151336 -0.65982441  1.28164751 -0.91723489 -1.07600761  0.2180521
 -0.12168199  0.33449684 -0.41221385 -0.05006849]",[ 15.126601 -28.842228]
3149999,265.899821187402,0.012537488713860512,-166.58523559570312,"[ 0.56421794 -0.68316819  1.25002651 -1.01228696 -0.9718379  -0.05636366
  0.03632376 -0.15322472  0.07894521  0.32422409]",[ 18.661789 -20.742828]
3159999,286.88580301016094,0.007229970768094063,-166.09706115722656,"[ 0.49051001 -0.66675978  1.24762295 -0.80538105 -1.44414626  0.15224961
 -0.06583836  0.13106731 -0.25666555  0.38991334]",[-12.7402935 -18.053486 ]
3169999,260.9851706819084,0.012368608266115189,-166.41970825195312,"[ 0.54072131 -0.63889467  1.31467443 -0.85702499 -1.49545089  0.31800593
 -0.14426329  0.35227264 -0.57975093  0.49397601]",[14.882814 51.804947]
3179999,264.2822826379883,0.016630394384264946,-165.98770141601562,"[ 0.58572682 -0.61429247  1.16954577 -0.89351282 -0.75686137  0.13745838
 -0.07801507  0.11041264 -0.36975039  0.6691677 ]",[ -7.498493 -20.430052]
3189999,262.31716887332345,0.016931898891925812,-166.58871459960938,"[ 0.557981   -0.59817685  1.12640428 -0.91633232 -0.73453513 -0.0326067
  0.0322972  -0.06774834  0.04950156  0.09435047]",[ 6.129676 34.182297]
3199999,320.7989093108431,0.01864856481552124,-165.89944458007812,"[ 0.41175719 -0.74851722  1.18284828 -0.88129245 -1.46076526  0.20524801
 -0.11523661  0.1775921  -0.37517987  0.60396023]",[-46.47392 -28.64054]
3209999,274.367496280433,0.01716325432062149,-166.62008666992188,"[ 0.54072878 -0.66383345  1.21921518 -0.93199953 -1.24991155  0.00573305
  0.01856841 -0.07639222  0.03002649  0.35082074]",[20.307268 21.074663]
3219999,272.747862795614,0.01261887140572071,-165.91262817382812,"[ 0.6131326  -0.64959322  1.29214717 -0.96488261 -1.16562712 -0.00378782
  0.00987137  0.00521392  0.04223409 -0.11054187]",[ 16.874262 -33.027527]
3229999,264.71317442907036,0.007481702137738466,-166.48565673828125,"[ 0.55190532 -0.62332058  1.28083265 -0.89254713 -1.30178629 -0.00229334
  0.01613752 -0.04537011  0.04138667  0.16641943]",[-26.59676   17.436638]
3239999,246.85390869189976,0.009824687615036964,-165.93894958496094,"[ 0.55885467 -0.5885179   1.21192452 -0.80712981 -1.35461546 -0.01485274
  0.01302691 -0.00378188  0.06191062 -0.08494215]",[ 34.17979 -30.25214]
3249999,272.18357329631107,0.009217062965035439,-166.0802001953125,"[ 0.58212966 -0.64647466  1.20231148 -0.8744563  -1.10147055 -0.27741922
  0.17084944 -0.30147136  0.60754506 -0.72237659]",[ 9.331213 -6.851978]
3259999,262.1251026442405,0.01179516687989235,-166.39065551757812,"[ 0.54314941 -0.63442514  1.25079209 -0.80570172 -1.22618065  0.01986991
  0.02063774 -0.07057423 -0.00952986  0.40011596]",[-29.46471   24.288631]
3269999,260.62479706891685,0.024117885157465935,-165.5790557861328,"[ 0.56287299 -0.60188183  1.27095796 -0.80517239 -1.34791059 -0.15220969
  0.07661953 -0.15219176  0.32172286 -0.37027468]",[-15.671511  34.30563 ]
3279999,296.85188697431676,0.015113422647118568,-166.38633728027344,"[ 0.545297   -0.69325283  1.18427167 -0.95547066 -0.67449556  0.11276109
 -0.07830252  0.04819396 -0.40412651  0.95617668]",[11.710479 34.65858 ]
3289999,281.8014522912668,0.008594638668000698,-166.18971252441406,"[ 0.51912116 -0.69326984  1.25725838 -0.93123752 -1.34353497 -0.07338375
  0.03845224 -0.05680752  0.18033722 -0.26613182]",[-19.32456   6.23695]
3299999,260.91834099781147,0.02504282258450985,-166.6152801513672,"[ 0.58087258 -0.60038395  1.1230831  -0.96254785 -0.5063267  -0.03440843
  0.03220787 -0.01963527  0.11881822 -0.31907341]",[  2.3697827 -44.475292 ]
3309999,263.5837955705182,0.012061480432748795,-166.401123046875,"[ 0.60344166 -0.64230026  1.34028563 -0.93060791 -1.29234246  0.0711031
 -0.03149314  0.07793488 -0.11383015  0.0973818 ]",[6.650383 9.689385]
3319999,262.47891785310657,0.012434162199497223,-165.5964813232422,"[ 0.60451867 -0.61540348  1.24967183 -0.83050226 -1.09946962  0.0314573
 -0.00750588  0.03398224 -0.04903641 -0.0019408 ]",[-34.943478 -47.213562]
3329999,250.78346218742433,0.008333852514624596,-165.87449645996094,"[ 0.59277201 -0.56615963  1.23323275 -0.89775837 -1.16107111 -0.01652144
  0.03966282 -0.0492519   0.10230629  0.03434751]",[70.941055 19.678797]
3339999,265.9500967748231,0.01834803633391857,-165.96600341796875,"[ 0.5121478  -0.62388245  1.25861526 -0.8026377  -1.49336103  0.12297086
 -0.05433884  0.10815064 -0.18712225  0.27544189]",[-35.11796   28.093523]
3349999,252.34590780356228,0.030300410464406013,-166.0969696044922,"[ 0.57857824 -0.61017037  1.20285319 -0.859548   -1.11509095 -0.10863083
  0.09943229 -0.23717127  0.24403813  0.26222433]",[4.336768  1.6468229]
3359999,270.8269420905546,0.01697593182325363,-166.02178955078125,"[ 0.53627556 -0.64127697  1.19511182 -0.90169025 -1.20270885  0.0651861
 -0.03961034  0.14916266 -0.0791323  -0.27689909]",[10.819914 12.697561]
3369999,281.31248053230934,0.016832459717988968,-165.60067749023438,"[ 0.49633578 -0.66975777  1.21155018 -0.8621168  -1.26150724 -0.13964674
  0.09257654 -0.19320345  0.30523757 -0.14776628]",[24.479723  14.5771265]
3379999,292.65717529747644,0.017215553671121597,-165.2880401611328,"[ 0.48350539 -0.7017519   1.22576996 -0.88060941 -1.29910659  0.05840877
  0.00413825 -0.0737838  -0.08409707  0.66598301]",[33.29649  -8.843025]
3389999,302.4049580522981,0.017618322744965553,-165.19863891601562,"[ 0.46230349 -0.67776052  1.16272302 -0.90348326 -1.08878328  0.03394746
 -0.01676801  0.07274989 -0.0540213  -0.12012647]",[ 52.44536 -23.30516]
3399999,281.5401387723921,0.019338127225637436,-164.5401611328125,"[ 0.52923778 -0.66021496  1.25554109 -0.88651581 -1.25111058  0.05111055
 -0.04112846  0.16132227 -0.09168732 -0.39929032]",[-25.215425    2.0165336]
3409999,277.1649780021408,0.05244754999876022,-164.53158569335938,"[ 0.54172784 -0.62581342  1.1793367  -0.91755644 -0.92241759  0.01542843
  0.00614572 -0.01363985 -0.03147946  0.1692591 ]",[-22.253304  40.48842 ]
3419999,267.1315343742372,0.013516373001039028,-164.9515380859375,"[ 0.5160334  -0.63130638  1.28972531 -0.7999985  -1.54631346  0.10963125
 -0.04433472  0.10006765 -0.15900006  0.23358455]",[-3.0888264 -3.3445687]
3429999,280.86829611831547,0.016498155891895294,-164.22434997558594,"[ 0.48095648 -0.6493664   1.22079574 -0.8391082  -1.5038166   0.0520799
 -0.01723319  0.00714085 -0.05587983  0.2963028 ]",[-21.423365   9.739052]
3439999,271.6254764155396,0.017369918525218964,-165.321533203125,"[ 0.57828503 -0.61851297  1.28001075 -0.86138904 -1.33694032  0.05470759
 -0.04469311  0.16524331 -0.10513105 -0.36556254]",[-32.251965 -25.717548]
3449999,254.20697436003226,0.021800614893436432,-164.17086791992188,"[ 0.57175421 -0.64096157  1.2468894  -0.87877525 -1.27646406 -0.03895196
  0.04075411 -0.10911433  0.11543356  0.18579526]",[ 11.014168 -44.4776  ]
3459999,271.94893039145666,0.020572718232870102,-164.60748291015625,"[ 0.62234559 -0.62933344  1.19631573 -0.87969979 -0.81886436  0.01213782
  0.01133345 -0.02830805 -0.03030376  0.22359573]",[-34.915432  45.07738 ]
3469999,267.2218865148127,0.012927338480949402,-165.05416870117188,"[ 0.53205651 -0.65214272  1.24842044 -0.88440942 -1.25869826 -0.2052302
  0.10685872 -0.17105813  0.42245038 -0.68013603]",[9.112877  3.3782835]
3479999,297.534651195834,0.009686371311545372,-165.64016723632812,"[ 0.52824584 -0.72565238  1.24857283 -0.91640125 -1.17592352 -0.12636201
  0.0781103  -0.1815682   0.26850802 -0.13523401]",[-17.936203  10.475199]
3489999,265.16207034562945,0.010431811213493347,-165.39227294921875,"[ 0.48282009 -0.62135189  1.23318952 -0.80016913 -1.39239708  0.2424251
 -0.16078991  0.41944841 -0.48139922 -0.20021916]",[-25.483522  45.075832]
3499999,263.4779738606451,0.017702419310808182,-165.1102752685547,"[ 0.58620262 -0.62553605  1.17828531 -0.85972364 -0.9484477  -0.06378715
  0.06405913 -0.13281527  0.12120805  0.12612395]",[-25.636322  37.567787]
3509999,259.4344750048011,0.01364972535520792,-166.26568603515625,"[ 0.56296592 -0.59623306  1.23260575 -0.85468824 -1.07988519 -0.14904945
  0.10171692 -0.19992274  0.30686103 -0.17357592]",[48.90905   8.338385]
3519999,248.8952658693105,0.021159617230296135,-165.68597412109375,"[ 0.59963997 -0.57354863  1.25594008 -0.88023237 -1.03448053 -0.10940688
  0.06675867 -0.09463932  0.2555716  -0.40885434]",[ 17.072968 -38.677414]
3529999,254.2699743783105,0.010397804901003838,-166.29425048828125,"[ 0.55519877 -0.62208392  1.16479193 -0.84216221 -0.84297996  0.21701727
 -0.14355186  0.32018627 -0.46012322  0.09764961]",[33.29474  24.208311]
3539999,275.0766733524526,0.014996224083006382,-166.5440673828125,"[ 0.57744786 -0.65310675  1.22375101 -1.00444603 -0.87454774 -0.27430056
  0.18427166 -0.3224801   0.62684453 -0.69624797]",[ 65.627754 -10.829423]
3549999,302.4950273767401,0.02054648846387863,-166.26564025878906,"[ 0.45831616 -0.68089685  1.23627075 -0.90948489 -1.38821468  0.06744651
 -0.02315887  0.00812773 -0.07744041  0.38893812]",[-26.442585 -37.224983]
3559999,251.13082326457842,0.021604029461741447,-166.4834747314453,"[ 0.58602266 -0.59084565  1.2131032  -0.85914171 -0.95684982 -0.13315499
  0.09409267 -0.16103425  0.28251352 -0.26021145]",[-19.470295   -2.3529913]
3569999,248.81166539697452,0.011394261382520199,-166.76217651367188,"[ 0.57665588 -0.56024107  1.27236548 -0.7870703  -1.34041312  0.07925258
 -0.01764215  0.03776859 -0.08731248  0.28468976]",[ 24.334457 -35.09692 ]
3579999,256.6697126650997,0.010539915412664413,-166.3014373779297,"[ 0.54993333 -0.643389    1.27371684 -0.81584632 -1.41963714 -0.02886105
  0.01617805 -0.03727867  0.10024201 -0.06857004]",[-10.114687 -23.638906]
3589999,267.22222764222295,0.006497764028608799,-166.78921508789062,"[ 0.52288442 -0.66572496  1.26283033 -0.88870607 -1.32688461  0.07833551
 -0.03217267  0.06368106 -0.13375811  0.22528473]",[ -5.317322 -17.395334]
3599999,258.38930991663807,0.014179997146129608,-166.75880432128906,"[ 0.58789376 -0.61541347  1.13660269 -1.02204733 -0.46081214  0.1610214
 -0.14116796  0.22863385 -0.48114682  0.47159807]",[ 32.963417 -25.336018]
3609999,282.3515804882146,0.01951349526643753,-166.3248291015625,"[ 0.56858172 -0.64691952  1.21635588 -0.95793468 -0.99416205  0.05598203
 -0.0387059   0.15814095 -0.06732124 -0.40711192]",[-4.145383 42.70551 ]
