step,cost,qf_loss,actor_loss,observations,action
2389999,353.4122165737121,0.3174184560775757,-149.80245971679688,"[ 0.47935812 -0.03129666  0.79545991 -0.10893387 -0.69478686 -0.30964333
  0.42106168 -0.61562932  0.72682298  0.33197112]",[29.384575 34.075592]
2399999,313.09308400607966,0.17618176341056824,-150.45834350585938,"[ 0.3138117  -0.12608151  0.56260524 -0.01911775 -0.90873346 -0.13660031
  0.20168678 -0.21909263  0.46643473 -0.45573726]",[-18.716677  13.137582]
2409999,300.20917978432266,0.2395457625389099,-149.65536499023438,"[ 0.32820689 -0.06775304  0.47729186 -0.09216584 -0.33934485  0.11964158
 -0.1105291   0.10310778 -0.41107149  0.78989147]",[-18.078197  45.51346 ]
2419999,279.9656219824666,7.847298622131348,-148.87948608398438,"[ 0.34135109 -0.10972911  0.55388682 -0.14409335 -0.31442747 -0.07456792
  0.2106051  -0.25237169  0.32727151  0.02547042]",[ 56.468548 -14.542578]
2429999,305.16280973855805,0.47894763946533203,-149.15142822265625,"[ 0.40937195 -0.2262708   0.69687269 -0.24697326 -0.59657568  0.14563907
 -0.16312417  0.23445003 -0.34796483  0.09522631]",[46.2605   32.015625]
2439999,348.86796785487337,0.4192773997783661,-149.0464324951172,"[ 0.3294518  -0.14784185  0.68147279 -0.0824516  -0.93334566  0.1361348
 -0.11388147  0.17273815 -0.29938002  0.2858639 ]",[62.62262  -9.758311]
2449999,310.76117978219867,0.6116245985031128,-148.99391174316406,"[ 0.4644087  -0.24779843  0.57412924 -0.50042662  0.27234963  0.1476781
 -0.23420967  0.29924535 -0.38394164 -0.10517457]",[  9.75571  -17.137062]
2459999,289.1182289165675,0.24195881187915802,-149.78981018066406,"[ 0.30112502 -0.24062065  0.5614226  -0.19467937 -0.75060584 -0.0219693
  0.01037063  0.04924442  0.14808293 -0.5891324 ]",[-30.589973 -11.773257]
2469999,313.4454369476638,0.1583607792854309,-150.37350463867188,"[ 0.34548043 -0.18939057  0.53658433 -0.18114405 -0.72871514 -0.13450488
  0.25941224 -0.25496364  0.58038291 -0.61688187]",[11.7044   13.349107]
2479999,333.7090651497673,0.3171491026878357,-148.28982543945312,"[ 0.3839949  -0.09287828  0.44358071 -0.16075657 -0.12728684 -0.01077533
  0.10955275 -0.14721472  0.11869042  0.19290956]",[ -0.10041963 -28.732958  ]
2489999,313.90733309068327,0.38250496983528137,-149.48622131347656,"[ 0.4201016  -0.20655235  0.5654609  -0.26682637 -0.2483394  -0.0307619
  0.09680604 -0.04306461  0.35907079 -0.85755052]",[14.05774 -8.18825]
2499999,350.0738929305577,0.42203959822654724,-148.67568969726562,"[ 0.46196363 -0.05544033  0.58395201 -0.08707426 -0.36821888 -0.13104503
  0.24331441 -0.2561206   0.56763191 -0.61810767]",[20.091864 23.132694]
2509999,287.77065927148385,0.1354701817035675,-150.2127685546875,"[ 0.26654411 -0.1282251   0.44044885 -0.03319762 -0.50273618  0.07120739
 -0.09648699  0.1323504  -0.16737169 -0.05954204]",[-2.2764916  -0.97709394]
2519999,331.6380396706413,0.33123868703842163,-148.3970947265625,"[ 0.36016593  0.00956213  0.41924692  0.13746683 -0.75915517  0.04417212
 -0.04833406  0.07393553 -0.07408145 -0.09235381]",[ -5.6683674 -12.977786 ]
2529999,315.4603356548887,0.21470293402671814,-150.57608032226562,"[ 0.31934954 -0.25758082  0.5733829  -0.24549222 -0.69574387  0.03375403
 -0.14409714  0.26990413 -0.02544484 -0.95967947]",[-32.253586  13.680032]
2539999,297.033462148076,0.7858936190605164,-146.95443725585938,"[ 0.34287696 -0.07875108  0.56403221 -0.01631596 -0.77063993  0.08957494
 -0.11176914  0.16669437 -0.19990994 -0.06225323]",[-10.51765 -46.7447 ]
2549999,338.4668111507282,0.35194510221481323,-149.13885498046875,"[ 0.58591962 -0.92437648  1.33833232 -1.23023938 -1.06212216  0.04789447
 -0.04272492 -0.02206093 -0.13401869  0.53322172]",[ 53.128616 -13.203859]
2559999,324.2803448257493,0.2117404043674469,-149.77267456054688,"[ 0.35283522 -0.16507451  0.51772801 -0.14078912 -0.55832817  0.08388514
 -0.09397784  0.1190634  -0.20767031  0.0989463 ]",[-24.9216    45.402863]
2569999,297.0889363080399,0.2727401852607727,-148.9480743408203,"[ 0.32757394 -0.15563544  0.50837329 -0.11970916 -0.65624539 -0.06222199
  0.17184759 -0.17971373  0.3186027  -0.16783692]",[-65.35197 -11.34758]
2579999,347.56879060764686,0.28114646673202515,-148.38348388671875,"[ 0.28272346 -0.00427105  0.47151524  0.27683975 -1.09422972 -0.10415949
  0.20836043 -0.23275999  0.40560146 -0.1348708 ]",[-17.335264  30.997833]
2589999,296.4918110859632,0.19988802075386047,-148.8500518798828,"[ 0.39739597 -0.47280127  0.77740903 -0.51368536 -0.72692268  0.01600083
 -0.00836115  0.06921036  0.02259943 -0.33796146]",[-21.89866  -10.367489]
2599999,286.2645963401186,0.4374760389328003,-147.59356689453125,"[ 0.41717023 -0.62070691  1.03102035 -0.75757048 -1.00096741  0.16426542
 -0.14445724  0.28156306 -0.35179197 -0.05333974]",[-8.843145  1.091502]
2609999,285.74531642551534,0.27933454513549805,-149.49322509765625,"[ 0.35238996 -0.21020349  0.67839798 -0.19611466 -0.8050142  -0.1784584
  0.30510173 -0.38719659  0.55830034 -0.05129279]",[12.868433 73.59806 ]
2619999,318.34690897870087,0.27345767617225647,-149.05892944335938,"[ 5.34190309e-01 -8.00166846e-01  1.26815174e+00 -1.04584826e+00
 -1.20389185e+00  2.74033887e-02  4.44878403e-05 -1.05467804e-01
 -3.77740616e-02  6.72865462e-01]",[-9.331783 -8.390149]
2629999,258.0105977715039,0.29934161901474,-148.8035125732422,"[ 0.40072645 -0.54582308  0.94313192 -0.59614183 -0.98753661 -0.01078933
  0.06628808 -0.10491722  0.04927967  0.35876865]",[11.984644  -5.7362747]
2639999,321.4825909145995,0.2611452341079712,-148.05014038085938,"[ 0.57897016 -0.87001101  1.37461467 -1.2731462  -1.23408171  0.12449611
 -0.02958835  0.26714855 -0.18915558 -0.38891713]",[24.698101 15.701924]
2649999,301.05213782259403,0.24077242612838745,-148.28749084472656,"[ 0.38059983 -0.04890311  0.53840423  0.04290934 -0.63810874  0.14046778
  0.00169534 -0.01818149 -0.34423969  1.11486322]",[-34.695774  23.460255]
2659999,274.27467936714646,0.26436153054237366,-149.4654083251953,"[ 0.37841675 -0.47077396  0.92139327 -0.56036791 -0.73546915 -0.13548119
  0.1943521  -0.27929941  0.33111261  0.1058359 ]",[21.886463 10.432902]
2669999,287.5317289042325,0.2833453416824341,-147.118408203125,"[ 0.62500985 -0.78716623  1.37877366 -1.15551965 -1.1143473  -0.19717805
  0.09032675 -0.23546998  0.39813351 -0.34454053]",[-10.727251 -10.659376]
2679999,260.1672174061109,0.2073855847120285,-148.22254943847656,"[ 0.53085938 -0.66452465  1.20140716 -0.86927394 -1.10698762 -0.23902466
  0.15660506 -0.33682532  0.50343822 -0.17032094]",[31.66613  29.088375]
2689999,262.92366390845666,0.2222963124513626,-146.55703735351562,"[ 0.43905755 -0.42157508  0.82061736 -0.436356   -0.63011603 -0.1622705
  0.20348866 -0.23164025  0.50851879 -0.5745259 ]",[ 44.960167 -10.508426]
2699999,319.922642294209,0.27194488048553467,-148.140380859375,"[ 0.64630513 -0.82984242  1.48893815 -1.21854062 -1.31795638  0.08566725
 -0.01965114  0.14736284 -0.15016146 -0.09539287]",[ -2.513924 -39.888977]
2709999,332.1527550786554,0.13365963101387024,-148.42117309570312,"[ 0.59100092 -0.87874955  1.3621155  -1.17355482 -1.21680531  0.1330893
 -0.06482612  0.09413179 -0.24947967  0.53269968]",[32.893986 16.83271 ]
2719999,252.5176492706428,0.973463237285614,-149.38931274414062,"[ 0.4864124  -0.55151085  1.05267064 -0.71416929 -0.91130116 -0.08885181
  0.10887799 -0.20622433  0.19261089  0.28899539]",[-44.98297   27.885134]
2729999,255.351140990569,0.22769349813461304,-147.55661010742188,"[ 0.41547651 -0.5472979   1.01334143 -0.62808077 -1.22499778  0.14120022
 -0.11449185  0.19380458 -0.29914566  0.16340586]",[7.90419  8.656988]
2739999,324.10196509330547,0.34906184673309326,-149.4368438720703,"[ 0.43653196 -0.71326734  1.01986095 -0.9293367  -0.61254415 -0.19725282
  0.19540444 -0.30043236  0.46103767 -0.29017845]",[-12.245025  -4.011796]
2749999,319.62535751808474,0.28186801075935364,-149.006591796875,"[ 0.66598065 -0.84368602  1.46197711 -1.18906597 -1.29552262 -0.27447796
  0.1112507  -0.21889911  0.56809865 -0.94390245]",[-32.495163 -14.309186]
2759999,272.91090064254223,0.8228490352630615,-149.0272979736328,"[ 4.33177704e-01 -5.83105936e-01  9.65454732e-01 -6.96081991e-01
 -7.66974521e-01 -4.92812293e-03  1.74794776e-02  7.21395070e-05
  2.03267235e-02 -9.17350469e-02]",[-32.199265  -4.304541]
2769999,251.95332549547774,0.3332638442516327,-149.97740173339844,"[ 0.46919552 -0.59184836  1.06855181 -0.82664753 -0.98099838 -0.13049523
  0.09297283 -0.06357715  0.35949121 -0.86038859]",[ -4.9809194 -45.71985  ]
2779999,230.23949287220364,0.1982712745666504,-148.04327392578125,"[ 0.47055412 -0.34635707  0.90360227 -0.38856544 -1.07436898  0.01064372
  0.02995886 -0.02373886  0.01062254  0.11211635]",[  8.286598 -10.26715 ]
2789999,257.7223722379954,0.34186065196990967,-149.79498291015625,"[ 0.48895383 -0.42883344  1.01061255 -0.54737798 -0.95332404 -0.03287039
  0.04227645 -0.03495752  0.12259836 -0.19384498]",[ -1.7325898 -11.520287 ]
2799999,237.44436752916258,0.19013884663581848,-149.85888671875,"[ 0.43728191 -0.40903669  0.89032508 -0.5246452  -0.92900799 -0.03976966
  0.02293484  0.02733033  0.14299516 -0.54086846]",[ 13.0973425 -43.04243  ]
2809999,268.8381954245235,0.3004113435745239,-149.94949340820312,"[ 0.41191819 -0.61928667  0.95278025 -0.72926896 -0.77072518 -0.2214713
  0.21700622 -0.25753916  0.61144949 -0.85244156]",[ 44.669487 -55.344284]
2819999,244.15736520701876,0.39138084650039673,-150.47055053710938,"[ 0.49679524 -0.32887905  0.9086054  -0.41844172 -0.96912541 -0.07582833
  0.09176862 -0.11031317  0.22260786 -0.20531502]",[-38.89172  -11.852301]
2829999,271.24038523233855,0.23267756402492523,-148.18319702148438,"[ 0.45490507 -0.66616965  1.1113038  -0.88005033 -1.11554678  0.06342201
 -0.03421667  0.07075454 -0.11423936  0.11866711]",[ 19.314898 -55.54764 ]
2839999,253.19780853909086,0.17143413424491882,-148.3055419921875,"[ 0.41851833 -0.50560647  0.910688   -0.58869279 -0.88262483  0.26061855
 -0.23124179  0.3412226  -0.64306572  0.60160222]",[ 1.2537605 46.004974 ]
2849999,246.5199846820718,0.25096023082733154,-149.3773956298828,"[ 0.47922374 -0.40375927  0.9054166  -0.54344884 -0.66776216 -0.09102849
  0.09041413 -0.06643956  0.31996045 -0.71313738]",[ 48.536892 -10.829603]
2859999,246.92536736724847,0.419084370136261,-150.70401000976562,"[ 0.51394563 -0.57213305  1.12001865 -0.68959627 -1.18681833  0.03424712
 -0.00889792  0.02672037 -0.0337628   0.06593664]",[ 25.047817 -18.465086]
2869999,242.56819524750992,0.29286572337150574,-151.00277709960938,"[ 0.44517026 -0.53457457  0.9623533  -0.63590394 -1.0112513  -0.02326385
  0.03724729 -0.01580883  0.09014777 -0.19079781]",[ 21.4088   -52.903263]
2879999,238.09999101812127,0.1636742353439331,-151.02532958984375,"[ 0.51614476 -0.47444964  1.09623392 -0.64120637 -1.12851693  0.29988318
 -0.19207319  0.36671346 -0.61031531  0.42306151]",[-2.330075 23.602732]
2889999,251.68427903075624,0.2311800867319107,-150.74884033203125,"[ 0.50328725 -0.58355632  1.07554648 -0.78983376 -0.99476475 -0.16054346
  0.13837236 -0.20617002  0.39602478 -0.4004691 ]",[ 38.706547 -44.7379  ]
2899999,228.5816929229454,0.29168760776519775,-151.9857635498047,"[ 0.55033443 -0.5244508   1.10809093 -0.66393958 -0.96485579  0.07545295
 -0.06624125  0.1966809  -0.10723707 -0.50376949]",[-27.803686    5.9491634]
2909999,248.5722203138128,0.2627306580543518,-152.0969696044922,"[ 0.43514678 -0.558174    1.04898978 -0.67978719 -1.19585995 -0.103468
  0.11675151 -0.20282975  0.26942054  0.08485158]",[15.516596 18.253027]
2919999,246.17097566051805,0.17570644617080688,-152.8745574951172,"[ 0.49767617 -0.52914267  1.1004407  -0.69957532 -1.15309135  0.01629317
  0.00389772  0.01927845 -0.00674659 -0.02585963]",[ 36.563175 -52.76079 ]
2929999,239.42266866640958,0.58831787109375,-148.960693359375,"[ 0.63222928 -0.52352146  1.22383034 -0.74975237 -1.29156968 -0.22117257
  0.12930258 -0.26915793  0.50882705 -0.3482789 ]",[ 8.1286745 20.19284  ]
2939999,245.07257249787995,0.3013371229171753,-150.19854736328125,"[ 0.52476275 -0.53972475  1.12851038 -0.67501117 -1.27361632 -0.13206999
  0.08391334 -0.12187576  0.30289975 -0.414404  ]",[ 43.165054 -29.693872]
2949999,260.967046951258,0.224589005112648,-149.24050903320312,"[ 0.52640094 -0.66845422  1.21629519 -0.94236894 -1.13136863  0.04957385
 -0.0249086   0.06717451 -0.08544569  0.00516327]",[ 18.814901 -59.977352]
2959999,251.44132283834026,0.5056689977645874,-150.23231506347656,"[ 0.56162342 -0.60576973  1.20215709 -0.84247983 -1.08914306 -0.07109889
  0.06392244 -0.13341091  0.18437399  0.03596907]",[-7.3155804  4.5715084]
2969999,237.97393643175678,0.19730420410633087,-149.70335388183594,"[ 0.54745921 -0.52033194  1.0956504  -0.74117224 -0.96631511 -0.02280451
  0.03138036 -0.02994464  0.0938578  -0.11481876]",[-45.369076 -28.962294]
2979999,253.05556451537188,0.172520250082016,-150.77122497558594,"[ 0.47129036 -0.53303185  1.06021586 -0.68148695 -1.10740115  0.13079919
 -0.03443795  0.02793683 -0.2554524   0.78809077]",[-51.688873  23.359966]
2989999,249.3171569342154,0.34113967418670654,-151.27334594726562,"[ 0.50379594 -0.53282364  1.14586208 -0.69215452 -1.35821712  0.07384931
 -0.0377048   0.08780396 -0.11366135  0.09487072]",[18.281687 16.79198 ]
2999999,254.30093257556,0.17100971937179565,-150.45956420898438,"[ 0.53134786 -0.52855495  1.10619625 -0.71165795 -1.13234077  0.1977942
 -0.06807074  0.09289425 -0.35650444  0.90165308]",[-7.6855464 33.723778 ]
3009999,227.69486719088064,0.2887827455997467,-150.31236267089844,"[ 0.53010773 -0.49511753  1.12381563 -0.67731769 -1.27410026 -0.29179148
  0.1913737  -0.30900714  0.63747972 -0.69946632]",[ 4.366793 15.601728]
3019999,252.12449493350394,0.20143580436706543,-149.7908477783203,"[ 0.49907623 -0.47632106  1.0125111  -0.6547836  -1.00521976 -0.10823027
  0.0671367  -0.02140061  0.31603517 -0.8585083 ]",[31.258179   5.1846538]
3029999,249.0852636148651,5.141972064971924,-150.4224853515625,"[ 0.49924023 -0.48665324  1.01563098 -0.7115144  -0.93561795  0.09456034
 -0.03424312  0.0180845  -0.21824215  0.66148917]",[-2.7355318  1.0210493]
3039999,223.0674336645528,0.20966094732284546,-148.98544311523438,"[ 0.62966238 -0.52603888  1.19938024 -0.88067725 -0.9699498   0.04173521
 -0.02746427  0.13142432 -0.02501858 -0.44887252]",[-5.551229  -1.5109901]
3049999,246.52966872732412,0.22944378852844238,-151.02847290039062,"[ 0.54316896 -0.47283476  1.02056418 -0.81576487 -0.60669921 -0.03335296
  0.04235019 -0.00194706  0.18261125 -0.53659787]",[ 33.67463 -32.29727]
3059999,258.1297934632006,0.2941933870315552,-150.82904052734375,"[ 0.50856018 -0.60623236  1.08506716 -0.89946103 -0.92545324 -0.09165996
  0.07959195 -0.08076757  0.26034958 -0.48428503]",[ 6.171579 -0.958565]
3069999,244.93753045896287,0.1523984670639038,-150.011474609375,"[ 0.53047102 -0.51743405  1.03179481 -0.77938736 -0.85918951  0.01144289
  0.015669   -0.01450065  0.01522729  0.06989183]",[ 25.53163 -39.69992]
3079999,272.09117456185055,0.14359021186828613,-148.6944580078125,"[ 0.45710432 -0.57556873  0.99751533 -0.82056345 -0.76272931  0.02617399
 -0.01075726  0.05072111 -0.00916412 -0.13307924]",[ 65.16343  -22.903229]
3089999,266.4784401427249,0.17901161313056946,-149.647216796875,"[ 0.43051567 -0.54042872  0.97860457 -0.79898447 -0.8011028   0.05438551
 -0.02720754  0.02593595 -0.14133175  0.35136168]",[-49.339993  19.255552]
3099999,299.4574160985141,0.2538924813270569,-151.5582275390625,"[ 0.4112821  -0.64020232  1.04768378 -0.90261773 -0.99872173 -0.00704255
  0.01876739 -0.00652845  0.05873323 -0.101959  ]",[ 0.17146502 32.071365  ]
3109999,282.7914467593108,0.4192379117012024,-148.9387664794922,"[ 0.4137774  -0.60484076  1.04721298 -0.77902947 -1.11895181 -0.10308597
  0.14309168 -0.29084413  0.27359885  0.42114437]",[5.196379 9.238761]
3119999,258.8751953671352,0.3058699369430542,-150.79000854492188,"[ 0.39595729 -0.54027674  0.90870769 -0.77917387 -0.67685313 -0.12568526
  0.12984098 -0.09325895  0.435914   -0.96495924]",[8.4845915 5.5916557]
3129999,316.35689559052196,0.19122135639190674,-151.00634765625,"[ 0.36928516 -0.65523187  0.96116741 -0.88085417 -0.63431654 -0.19146647
  0.21496837 -0.22087228  0.6406886  -1.06919905]",[-11.407387 -45.271217]
3139999,270.60460140877564,0.2894055247306824,-151.30361938476562,"[ 0.43920421 -0.61997278  0.98801074 -0.91047421 -0.69890206  0.02391449
 -0.01285079  0.10150308  0.04368104 -0.50260822]",[-24.19465     2.2480493]
3149999,260.76374120002663,0.18572093546390533,-149.5663604736328,"[ 0.47475677 -0.58626563  1.07314039 -0.85504496 -1.01903745 -0.11616561
  0.09919773 -0.1356296   0.29978657 -0.36542494]",[61.62407  15.352615]
3159999,265.53713069229997,0.46853429079055786,-152.37652587890625,"[ 0.42495756 -0.54866207  0.96397269 -0.77696608 -0.80647766 -0.125835
  0.13690406 -0.19008939  0.35315731 -0.2962488 ]",[41.00101  44.519077]
3169999,289.96126435295224,0.30929476022720337,-151.39627075195312,"[ 0.34499889 -0.62946521  0.96480498 -0.92079547 -0.72378528 -0.0386439
  0.04557098 -0.13751824  0.03539678  0.42671649]",[-18.032898  13.962648]
3179999,305.4826059929199,0.5353450775146484,-151.50994873046875,"[ 0.38734245 -0.65406252  1.02344992 -0.88300888 -0.90587743  0.34699585
 -0.28385946  0.39046812 -0.8891067   1.18039479]",[-12.405051  11.412786]
3189999,283.8801362899309,0.2176801562309265,-151.3171844482422,"[ 0.41525748 -0.59312351  0.98820534 -0.83415534 -0.80710864 -0.0076021
  0.0186437   0.0084116   0.065668   -0.21261991]",[3.796514  5.5109644]
3199999,295.686496030299,0.3419833183288574,-151.51222229003906,"[ 0.35354215 -0.61355893  0.90733259 -0.90342934 -0.61654173  0.07542732
 -0.0781668   0.08633406 -0.25974016  0.45150227]",[22.250265 23.609144]
3209999,300.9137240575532,0.16761264204978943,-152.92352294921875,"[ 0.34605708 -0.57419424  0.88002361 -0.78652108 -0.73500785 -0.0323825
  0.04846006 -0.02200464  0.13948718 -0.31548693]",[-27.94509  -30.912209]
3219999,263.46921896175775,0.18680301308631897,-151.00555419921875,"[ 0.4477096  -0.49109271  0.92554109 -0.7576569  -0.55983799  0.00726601
  0.00654328  0.02567068  0.04377969 -0.22802337]",[15.730537 40.993435]
3229999,282.7715979745849,0.18106640875339508,-150.84744262695312,"[ 0.41700435 -0.5944624   0.95743871 -0.85782476 -0.67754906 -0.08842238
  0.10595293 -0.09381608  0.32961627 -0.59552368]",[-50.99822    -0.2355653]
3239999,315.63802560981185,0.18583625555038452,-150.83445739746094,"[ 0.32293213 -0.63526453  0.9310477  -0.91442427 -0.71992767 -0.09411329
  0.1141036  -0.16481491  0.2848514  -0.20680391]",[57.39567  34.976994]
3249999,311.8715069201239,0.49681758880615234,-151.56295776367188,"[ 0.39317615 -0.73984599  1.10143048 -1.07386095 -0.89188219  0.22000689
 -0.17735441  0.36051581 -0.49152742  0.13320558]",[-11.403437 -10.071126]
3259999,309.483603614975,0.1854349672794342,-152.33709716796875,"[ 0.54227961 -0.81915034  1.34195272 -1.24856163 -1.09918068 -0.21300709
  0.11182064 -0.28863592  0.48224083 -0.37201352]",[ 37.742256 -53.181763]
3269999,286.79526866672666,0.17833292484283447,-153.06564331054688,"[ 0.41680483 -0.56998635  1.03013955 -0.82379292 -0.92278562 -0.04821803
  0.03511522  0.02753561  0.17998449 -0.65548347]",[-16.60408 -18.60399]
3279999,310.873629821908,0.2403588443994522,-150.54466247558594,"[ 0.29619375 -0.55079215  0.83844755 -0.72183082 -0.7359834   0.03097892
  0.0009425  -0.02327452 -0.09853744  0.41578912]",[39.73534  31.313414]
3289999,269.08281230859444,0.27245867252349854,-151.10415649414062,"[ 0.43870648 -0.56152555  0.95959866 -0.79188698 -0.6878927   0.15627664
 -0.13371306  0.13605675 -0.4739845   0.89758687]",[-48.623966  34.978825]
3299999,270.7351754826196,0.13977442681789398,-149.854736328125,"[ 0.39176604 -0.54721344  0.98347351 -0.73649919 -1.0901629   0.13920953
 -0.14006888  0.25634742 -0.32093689 -0.04975159]",[-3.0609374 12.789871 ]
3309999,320.8110171833593,0.20867249369621277,-151.73175048828125,"[ 0.28948302 -0.62044389  0.87961628 -0.74908509 -0.87350286 -0.09968913
  0.16039734 -0.25371124  0.28752883  0.19704661]",[-18.55579 -58.21439]
3319999,277.0004333724258,0.2888146638870239,-151.72015380859375,"[ 0.39221028 -0.47516231  0.88075556 -0.63191068 -0.8288874   0.09452199
 -0.08353552  0.13031617 -0.23060733  0.17785663]",[  0.7499683 -30.64028  ]
3329999,289.21936012028647,0.14742392301559448,-151.74313354492188,"[ 0.36166539 -0.62124292  0.98403047 -0.86195172 -0.87319107  0.07314357
 -0.04835183  0.06491753 -0.19108033  0.34168364]",[-38.603733 -30.944124]
3339999,295.6488226710724,0.24232125282287598,-151.7379150390625,"[ 0.34549823 -0.56852587  0.91747044 -0.80252641 -0.71055207  0.06191341
 -0.04841906  0.02914169 -0.21824474  0.53008893]",[-6.7446856 -2.7763329]
3349999,282.8333672972981,0.18627458810806274,-151.00064086914062,"[ 0.38594579 -0.50358665  0.86273893 -0.66305751 -0.77170331  0.02094093
 -0.01464035  0.04822404 -0.01225803 -0.13370972]",[11.350633 53.94447 ]
3359999,312.70072278052,0.19787946343421936,-153.0239715576172,"[ 0.33008352 -0.61375563  0.9552462  -0.82796419 -0.90052858 -0.11252737
  0.11270835 -0.12951212  0.33073057 -0.49336396]",[-32.039078  -9.877595]
3369999,277.6684975168999,0.19636818766593933,-150.892333984375,"[ 0.38481223 -0.50515553  0.86586275 -0.68396496 -0.67220447 -0.18168444
  0.22366173 -0.2935712   0.53748319 -0.45864796]",[ 47.189583 -26.160536]
3379999,294.6627623640965,0.2580200731754303,-151.97991943359375,"[ 0.40567833 -0.65905889  1.00382984 -0.90028013 -0.85251599 -0.02424659
  0.02733964 -0.09797344  0.03979111  0.26637535]",[ 47.97664  -46.311222]
3389999,299.6004970255253,0.2864551544189453,-152.3077392578125,"[ 0.29929529 -0.54122029  0.93123915 -0.66347725 -1.30025208 -0.2544041
  0.24481066 -0.32714516  0.63859493 -0.60114387]",[43.547657 59.826958]
3399999,265.0343643038303,0.2267788201570511,-151.70323181152344,"[ 0.45364885 -0.54004638  1.00305137 -0.7496428  -0.95853542 -0.02761417
  0.05554878 -0.11733707  0.06378178  0.28419552]",[ 12.448058 -40.681126]
3409999,305.3290122241868,0.29597562551498413,-153.7369384765625,"[ 0.34426477 -0.55839152  0.89920485 -0.74760195 -0.86229999 -0.06194935
  0.08987012 -0.04348255  0.23917381 -0.55280622]",[-46.575768 -10.073971]
3419999,291.37496350478733,0.2983592748641968,-150.59042358398438,"[ 0.40279435 -0.54943211  0.95036845 -0.69927131 -0.81097135  0.1315648
 -0.0769309   0.03870038 -0.38860161  1.0277023 ]",[26.863935 37.38831 ]
3429999,314.3211155682207,0.16878052055835724,-155.38253784179688,"[ 0.38181961 -0.65044566  1.01254073 -0.86178778 -0.98207     0.20743544
 -0.18353747  0.25662401 -0.50915127  0.58153609]",[ 14.950938 -51.268345]
3439999,264.3724321111964,0.29305678606033325,-154.6989288330078,"[ 0.40808682 -0.48927027  0.89304264 -0.61390979 -0.88667051 -0.10235527
  0.12228752 -0.15194728  0.29983166 -0.28286147]",[-70.186104  26.445023]
3449999,267.097038272914,0.18930584192276,-150.84945678710938,"[ 0.4572172  -0.54105926  0.96926817 -0.72761119 -0.89227307 -0.08265615
  0.09461772 -0.14506056  0.23088204 -0.10701022]",[-45.21002  -29.504929]
3459999,312.1977524187445,0.21494120359420776,-152.24313354492188,"[ 0.28963221 -0.55406563  0.80133589 -0.66018108 -0.79136592  0.02274073
 -0.01245215  0.03445014 -0.04099477 -0.01072985]",[-19.930845 -63.397408]
3469999,348.56826687972887,0.17866137623786926,-151.24142456054688,"[ 0.32784847 -0.74676227  1.10142907 -0.97418657 -1.15187495  0.01641772
 -0.00698591 -0.05095978 -0.02242956  0.35207337]",[ 49.785122 -42.856163]
3479999,293.0573536927693,0.16962432861328125,-153.15957641601562,"[ 0.4071513  -0.53312513  0.93711777 -0.75050307 -0.73642653  0.16778076
 -0.17853199  0.30224975 -0.38920252 -0.02983114]",[-28.336365   -4.4568777]
3489999,332.85064199062236,0.47711730003356934,-152.0343475341797,"[ 0.47723848 -0.87108682  1.28849184 -1.24826979 -1.15490768 -0.13676654
  0.05942977 -0.18704873  0.28956918 -0.21388085]",[-43.433304 -16.91366 ]
3499999,311.78851195432367,0.2713625729084015,-151.31129455566406,"[ 0.28805153 -0.49682868  0.82216409 -0.47707055 -1.14016502  0.02242175
 -0.01876322  0.0653882  -0.03078647 -0.14817339]",[-2.9941977e+01 -2.4672598e-02]
3509999,317.51797249433207,0.37762516736984253,-152.41995239257812,"[ 0.33887417 -0.66150332  0.93440722 -0.81509944 -0.92312428 -0.2166513
  0.25783202 -0.43472598  0.54549111  0.07543776]",[51.485123 10.88953 ]
3519999,308.7648989868809,1.1735953092575073,-152.0310821533203,"[ 0.36283403 -0.54786458  0.89492399 -0.68194105 -0.77975218 -0.02061188
  0.01592154  0.06494879  0.15448389 -0.70182658]",[-30.108047 -34.471706]
3529999,377.7339831716801,0.3181806802749634,-152.9964141845703,"[ 0.37476157 -0.88739309  1.11293936 -1.13224221 -0.95155273 -0.24150541
  0.20445685 -0.30924049  0.60234968 -0.70113144]",[ 21.311148 -47.084366]
3539999,282.7317019347857,0.20656509697437286,-152.90432739257812,"[ 0.38831364 -0.52860955  0.96151753 -0.67481141 -1.13130855 -0.01251927
  0.04400754 -0.09206699  0.05930797  0.25994841]",[ 3.0068681 31.435978 ]
3549999,339.15982315749187,0.2087203860282898,-149.71243286132812,"[ 0.28974981 -0.59884499  0.91211225 -0.76261959 -0.95919768  0.13394746
 -0.17024053  0.28030548 -0.31914456 -0.12666402]",[18.130085 33.476105]
3559999,351.1802224830099,0.2276785671710968,-149.8365936279297,"[ 0.29270284 -0.69641784  0.90177088 -0.7756959  -0.91589453 -0.03439373
  0.06475594 -0.09529769  0.10869185  0.07784205]",[-31.582424  33.528805]
3569999,312.034645766703,0.26443910598754883,-152.8424072265625,"[ 0.33872654 -0.42351605  0.76140832 -0.50549071 -0.80857715 -0.12731567
  0.17607253 -0.20520476  0.4108595  -0.4071154 ]",[-27.344978   8.423626]
3579999,298.4027847097477,0.232070654630661,-150.43392944335938,"[ 0.32930038 -0.47971659  0.78125832 -0.53648893 -0.89597114 -0.14263349
  0.20622922 -0.26997622  0.44408242 -0.21115419]",[ 40.11074  -35.253494]
