step,cost,qf_loss,actor_loss,observations,action
2329999,691.1207195031843,0.043099187314510345,-116.78459167480469,"[ 0.18481329 -1.28488094  1.47397445 -1.74580317 -1.74192222 -0.03671006
 -0.0022402  -0.03033207  0.04311463 -0.08225269]",[ 0.5507704 -4.6870193]
2339999,709.6707931180224,0.04642435163259506,-114.83116149902344,"[ 0.14989989 -1.30091887  1.40191782 -1.7407569  -1.74529125 -0.1034565
  0.01389838 -0.14971943  0.17396385 -0.03720778]",[ 46.81433  -17.874958]
2349999,512.4557059282713,0.03623611107468605,-128.3367462158203,"[ 0.53862512 -1.13941175  1.78382345 -1.74378877 -1.69287995 -0.01831866
  0.00535524  0.00374446  0.03377543 -0.15305227]",[-4.5192266 37.99324  ]
2359999,621.5851666771779,0.03221828490495682,-119.35926818847656,"[ 0.34728924 -1.24552896  1.61536689 -1.73492209 -1.74550545  0.03359627
 -0.02255015  0.06558551 -0.08392217 -0.0034911 ]",[ 52.413292 -49.897408]
2369999,708.708899137884,0.03873077780008316,-114.71587371826172,"[ 0.18163338 -1.30992124  1.43575947 -1.74667926 -1.74733045  0.01847536
 -0.0331055   0.04834332 -0.07882268  0.01496516]",[ -0.96377003 -17.919333  ]
2379999,690.5643434225902,0.04132227599620819,-112.11306762695312,"[ 0.21118767 -1.29450637  1.46812616 -1.73314407 -1.74737477 -0.10751206
  0.00717216 -0.16009679  0.18754713 -0.01394933]",[ 17.440884 -38.458504]
2389999,671.9287119221261,0.032982274889945984,-118.55690002441406,"[ 0.2497686  -1.28999159  1.49956867 -1.74548852 -1.74506362 -0.02304841
 -0.02146911 -0.025064    0.01320814  0.02192788]",[-45.582264  27.969456]
2399999,666.2325638739438,0.044515904039144516,-121.39314270019531,"[ 2.26991906e-01 -1.29265848e+00  1.48258747e+00 -1.74613125e+00
 -1.74580313e+00 -2.11388481e-02 -1.98732580e-02 -1.68382471e-02
  6.15711027e-03 -1.59194320e-03]",[-67.21246 -37.86594]
2409999,594.3058876089443,0.03355997055768967,-119.53684997558594,"[ 0.3693224  -1.21548702  1.63038316 -1.74081898 -1.74377429 -0.04322256
 -0.0027774  -0.04768146  0.07266811 -0.08087533]",[-23.670609 -49.28269 ]
2419999,648.9949231128728,0.04865612834692001,-115.407470703125,"[ 0.28505123 -1.27843896  1.54644677 -1.74568242 -1.74740845 -0.02103599
 -0.02515356 -0.0269212   0.01218989  0.05097676]",[10.277958 -6.642618]
2429999,642.4489498270823,0.040498390793800354,-115.28512573242188,"[ 3.07152569e-01 -1.27088035e+00  1.55338794e+00 -1.74427330e+00
 -1.74067480e+00 -8.54284081e-02 -4.61610458e-04 -1.24045540e-01
  1.52917147e-01 -2.98059224e-02]",[ 63.299934 -16.3896  ]
2439999,650.802211724061,0.0729939267039299,-120.73701477050781,"[ 0.28099241 -1.26675543  1.55846909 -1.74533713 -1.74608477 -0.04974327
 -0.01272528 -0.06865366  0.07625455  0.00694469]",[ 48.04217 -45.21244]
2449999,673.6262265536137,0.039621300995349884,-121.91288757324219,"[ 0.33770678 -1.31096558  1.54492836 -1.73959127 -1.7409382  -0.05041636
 -0.00783405 -0.06842967  0.08242191 -0.03036   ]",[ 29.113499 -10.248459]
2459999,680.5291636704804,0.034040115773677826,-118.01387023925781,"[ 0.22933392 -1.31429242  1.44398731 -1.74599511 -1.74027089 -0.03952954
 -0.00557799 -0.04512063  0.04999353 -0.05486954]",[  4.2417946 -28.031658 ]
2469999,691.0672809849838,0.02947477251291275,-112.85844421386719,"[ 0.19827037 -1.29686032  1.45831596 -1.74564001 -1.73154594 -0.03262267
 -0.02306513 -0.04212803  0.02553599  0.05066307]",[ 14.777176 -11.023189]
2479999,647.2858507639024,0.03666292130947113,-115.11270904541016,"[ 3.09746280e-01 -1.27348624e+00  1.57475137e+00 -1.74572427e+00
 -1.74596390e+00 -1.25471843e-02 -2.31497707e-02 -1.27361028e-02
  1.12933217e-03  2.18733717e-02]",[-18.222862  -6.174821]
2489999,663.0412510672687,0.04079914093017578,-115.79550170898438,"[ 0.27947647 -1.28478162  1.55110519 -1.74598955 -1.74649335 -0.00708375
 -0.00568192  0.0164316  -0.00508975 -0.09494995]",[-71.510765  30.52541 ]
2499999,696.935249272834,0.051534201949834824,-121.29386901855469,"[ 0.2577084  -1.32333574  1.48439093 -1.74601223 -1.74635915 -0.01173024
 -0.02198508 -0.004754   -0.00849972  0.00445217]",[-12.16327 -32.18069]
2509999,764.1939134995254,0.03379615396261215,-112.41475677490234,"[ 0.12573301 -1.34386945  1.33884859 -1.74598904 -1.73702546 -0.01596046
 -0.04459853 -0.02193308 -0.02887512  0.16203427]",[-15.743418  40.71273 ]
2519999,703.386337539584,0.03177005797624588,-111.04731750488281,"[ 0.19566009 -1.31243691  1.40757566 -1.74649034 -1.74546355 -0.04638402
 -0.00367144 -0.05470921  0.06034414 -0.03827558]",[ 19.649704 -40.42631 ]
2529999,623.4161992047675,0.037195757031440735,-116.41187286376953,"[ 0.31112767 -1.257581    1.55488652 -1.74181991 -1.71920537  0.02500716
 -0.02060328  0.06027798 -0.07437342 -0.04903483]",[ 22.723862 -25.284693]
2539999,601.8907454776539,0.036230865865945816,-119.93154907226562,"[ 0.377633   -1.23110937  1.64521339 -1.74574318 -1.72788085  0.04413617
 -0.0609658   0.0248378  -0.10053634  0.28850939]",[-38.46177  26.10305]
2549999,683.5090576904339,0.02777916193008423,-121.01438903808594,"[ 0.25639602 -1.31421851  1.46799769 -1.74730788 -1.74291927  0.00825003
 -0.02597314  0.02882524 -0.04857565  0.00809592]",[-15.798643 -20.97101 ]
2559999,711.9780137372546,0.03162679821252823,-116.22093963623047,"[ 0.18058985 -1.3083954   1.45273806 -1.74239702 -1.73360245 -0.03550327
 -0.00498142 -0.02715683  0.03526291 -0.0804441 ]",[ -7.963989 -59.015156]
2569999,667.2806122635516,0.031786177307367325,-115.099365234375,"[ 0.31276727 -1.30670472  1.51448055 -1.7455306  -1.74583903  0.00306142
 -0.03268194  0.00874653 -0.03646797  0.05839748]",[-37.672905  16.007584]
2579999,612.7716448193612,0.03235681354999542,-116.189697265625,"[ 0.33430671 -1.2475181   1.59255522 -1.74272435 -1.74315755 -0.03475377
  0.00705719 -0.01836929  0.05108954 -0.16664065]",[-47.616447 -29.09351 ]
2589999,647.4260305981776,0.06926754117012024,-118.34857177734375,"[ 0.29555996 -1.28148288  1.51801864 -1.72308617 -1.74556934 -0.02462631
 -0.02968813 -0.04694058  0.0255782   0.10213878]",[ -4.9485025 -15.454292 ]
2599999,685.4914079784058,0.03063521906733513,-118.0982894897461,"[ 0.20635888 -1.29280276  1.46241684 -1.74534964 -1.74577363 -0.01408034
 -0.01897159 -0.00343227 -0.0073264  -0.01597716]",[-39.492172 -46.93055 ]
2609999,698.8992906389146,0.054001301527023315,-120.9478530883789,"[ 0.22267024 -1.31102164  1.4539753  -1.74246523 -1.74607212 -0.05131575
 -0.00555062 -0.06421564  0.07205255 -0.02718714]",[-34.462612   2.004335]
2619999,632.0791160857698,0.037739239633083344,-117.14419555664062,"[ 3.06412947e-01 -1.26111706e+00  1.54231419e+00 -1.74637676e+00
 -1.74740514e+00 -1.31956028e-03 -1.31706808e-02  1.86535886e-02
 -2.02438662e-02 -4.90109258e-02]",[  3.6252565 -62.14318  ]
2629999,618.4317818729315,0.027098791673779488,-123.58039855957031,"[ 0.37378757 -1.26179023  1.595072   -1.74767074 -1.7470971   0.00467724
 -0.02505359  0.00718679 -0.02402952  0.04833031]",[17.464859 13.679643]
2639999,660.8452224878353,0.027610424906015396,-120.59114074707031,"[ 2.73138469e-01 -1.29115971e+00  1.50091669e+00 -1.73288652e+00
 -1.74487660e+00 -1.38761557e-02 -2.43810044e-02 -1.37949612e-02
 -1.50804761e-03  3.70446265e-02]",[-40.275227 -17.18264 ]
2649999,694.2065297450423,0.035868801176548004,-117.1162338256836,"[ 0.27262325 -1.31792659  1.46440755 -1.74249426 -1.74259372 -0.01211558
 -0.03388528 -0.01894553 -0.01136854  0.10082159]",[-22.736702   8.401757]
2659999,669.6541340147334,0.03380850702524185,-119.67774963378906,"[ 0.22172052 -1.29216659  1.42448519 -1.73219386 -1.74421177  0.10079332
 -0.06957362  0.18028479 -0.25757884  0.07122202]",[-24.820362 -15.13786 ]
2669999,609.4353256685906,0.03450240567326546,-120.58702087402344,"[ 0.3879327  -1.25803083  1.59197457 -1.74572345 -1.74402079 -0.00792406
 -0.02422632 -0.01146904 -0.00182872  0.03951332]",[-26.846535 -32.545322]
2679999,661.8156878514936,0.032049182802438736,-125.62356567382812,"[ 0.29211624 -1.30269859  1.51986332 -1.7455401  -1.73699386 -0.0467614
 -0.01423952 -0.06132545  0.06269964 -0.00274364]",[ 12.773892 -26.745495]
2689999,638.6985790765564,0.034701794385910034,-122.57282257080078,"[ 0.34330572 -1.28160089  1.54377295 -1.74579572 -1.74326247 -0.01299983
 -0.03634572 -0.02894265 -0.00194871  0.11811684]",[-16.29995  42.42132]
2699999,638.8404122739844,0.041273992508649826,-118.44430541992188,"[ 0.30492369 -1.26422763  1.53244933 -1.74612157 -1.74595691 -0.01983563
 -0.01995218 -0.02467824  0.01604618  0.02646324]",[-6.547006 13.435988]
2709999,653.5903277379988,0.03340303152799606,-118.3355941772461,"[ 0.31512968 -1.31008578  1.47749762 -1.74635496 -1.73168188 -0.02298729
  0.00591135 -0.00233035  0.02651225 -0.16713062]",[-18.879297 -51.22167 ]
2719999,615.9215008922763,0.031794801354408264,-120.73599243164062,"[ 0.35464625 -1.2791203   1.56456897 -1.74677186 -1.72402182 -0.00446537
 -0.0157003   0.00903028 -0.01196984 -0.04181707]",[-57.69149    -4.6132097]
2729999,609.9526059255732,0.029961060732603073,-123.5832748413086,"[ 0.38950174 -1.2709743   1.57712299 -1.7472058  -1.74593664 -0.03447514
 -0.02897467 -0.06510713  0.04827674  0.09732845]",[-10.142154  26.69582 ]
2739999,596.5866047229979,0.036527857184410095,-126.00222778320312,"[ 0.45408768 -1.25093683  1.61637141 -1.74097926 -1.71961021  0.01303175
 -0.03474103  0.00363764 -0.03599514  0.13119628]",[23.564983  -1.8527869]
2749999,632.4376953031773,0.023900197818875313,-125.05802154541016,"[ 0.37548728 -1.29225282  1.53071186 -1.74556592 -1.74618098 -0.01300816
 -0.01883833 -0.0112092   0.00385295  0.00526725]",[-11.0318985 -30.073606 ]
2759999,600.3621158940334,0.032273709774017334,-123.73872375488281,"[ 0.3701623  -1.26097483  1.55621899 -1.74533728 -1.74518081 -0.01958031
 -0.02080893 -0.02617528  0.01743716  0.02895322]",[12.78086  12.097805]
2769999,598.23599019557,0.032196566462516785,-122.47898864746094,"[ 3.94987830e-01 -1.25858839e+00  1.55134937e+00 -1.72285137e+00
 -1.74448006e+00  7.64968904e-03 -3.73967806e-02 -8.29716484e-04
 -3.38360742e-02  1.27091417e-01]",[-15.400973    1.5978363]
2779999,613.9359962796024,0.04177138954401016,-124.48654174804688,"[ 4.21719284e-01 -1.27097272e+00  1.58369932e+00 -1.74003480e+00
 -1.74372210e+00  9.00683178e-05 -1.48169794e-02  1.50376878e-02
 -1.60377321e-02 -4.40677408e-02]",[  5.0418725 -52.4093   ]
2789999,565.7688203371422,0.032627493143081665,-127.90769958496094,"[ 0.49050359 -1.21311594  1.66465205 -1.7413672  -1.74589876 -0.05828211
  0.00288728 -0.07126022  0.11001997 -0.10461115]",[-12.703815 -22.607758]
2799999,617.4293091298041,0.041314054280519485,-126.96602630615234,"[ 3.80414048e-01 -1.28615131e+00  1.55656190e+00 -1.74642900e+00
 -1.74640803e+00  2.17013140e-03 -2.23587907e-02  1.53497973e-02
 -2.87203552e-02 -4.39349269e-05]",[  4.483309 -24.083338]
2809999,604.2636122057729,0.03159533813595772,-123.49024963378906,"[ 0.46661303 -1.27972869  1.59886001 -1.73765355 -1.74368514 -0.09667851
  0.01555174 -0.12442726  0.18422513 -0.16038165]",[ 40.591312 -20.8601  ]
2819999,593.2256215623369,0.029763413593173027,-126.94699096679688,"[ 0.43999566 -1.24907869  1.64218744 -1.74262278 -1.74381103  0.02433239
 -0.03167434  0.03207749 -0.06094097  0.0768782 ]",[ 0.5579071 13.834079 ]
2829999,654.5764993219728,0.03269859403371811,-124.41399383544922,"[ 0.35791921 -1.31483853  1.52478449 -1.74533843 -1.72255513 -0.00747498
 -0.02721242 -0.00913867 -0.01048601  0.04884074]",[-31.1414   -28.574694]
2839999,579.2624517542539,0.02964485064148903,-128.82305908203125,"[ 0.47686555 -1.25721657  1.63581235 -1.74480181 -1.74308338 -0.06283059
  0.00931614 -0.06734373  0.1156383  -0.16347289]",[ 28.010618 -43.498528]
2849999,553.443848512034,0.029724039137363434,-128.96017456054688,"[ 0.51360397 -1.21415836  1.67807736 -1.7316388  -1.74491474  0.17995841
 -0.02023631  0.30599378 -0.36793786 -0.06586985]",[  7.5931115 -28.319145 ]
2859999,581.2619361944519,0.03405839204788208,-132.9964599609375,"[ 0.53886733 -1.252037    1.68863807 -1.74434304 -1.74346303 -0.02815537
 -0.00289116 -0.02144894  0.04833858 -0.10749289]",[ -2.0877128 -17.487906 ]
2869999,605.626919818296,0.030577462166547775,-128.26376342773438,"[ 0.40735604 -1.27089858  1.55986567 -1.72653558 -1.74497962  0.05121492
 -0.04369677  0.07107689 -0.11930203  0.14036061]",[ 2.530081 23.804966]
2879999,534.84210383589,0.052134133875370026,-130.61570739746094,"[ 0.56101209 -1.20216853  1.72305747 -1.74059616 -1.70798677  0.04562351
 -0.01568947  0.07881802 -0.09405646 -0.02730281]",[48.447567 29.276737]
2889999,495.7216884695187,0.03703168407082558,-128.9673614501953,"[ 0.55970683 -1.1276338   1.7962346  -1.70611597 -1.74154308 -0.05656717
 -0.0383413  -0.12946505  0.12858306  0.17319449]",[27.667078  9.512518]
2899999,633.9088132061365,0.048785291612148285,-128.04295349121094,"[ 0.36653277 -1.28755069  1.5685778  -1.7464672  -1.74583568 -0.05033166
 -0.01519223 -0.07509427  0.08098207  0.01231226]",[ 38.693283 -18.54933 ]
2909999,538.6096039881725,0.028794970363378525,-130.6512451171875,"[ 0.52660885 -1.19566364  1.7122019  -1.73551255 -1.74457564  0.04209039
 -0.02857716  0.05466417 -0.08691114  0.07403827]",[-11.1576605   5.8556175]
2919999,548.9672838864263,0.04007483273744583,-126.90769958496094,"[ 0.4829389  -1.21718117  1.69231636 -1.74522495 -1.7418462  -0.00604639
 -0.00943069  0.00648328  0.00279611 -0.0616602 ]",[-0.06000548 11.684013  ]
2929999,598.61844165545,0.0296018086373806,-123.48350524902344,"[ 0.37334693 -1.26640036  1.55287081 -1.74564739 -1.73647171 -0.02438326
 -0.04095156 -0.05534165  0.01889786  0.15802894]",[ -1.080909 -10.881166]
2939999,548.171390416904,0.03747137263417244,-122.13340759277344,"[ 0.47416095 -1.221168    1.650563   -1.74609808 -1.74609056  0.01897183
 -0.01577926  0.04052877 -0.04833073 -0.0219571 ]",[ 3.9796195 10.495757 ]
2949999,600.2440362919751,0.035197652876377106,-126.58663177490234,"[ 0.38749009 -1.24475292  1.58760034 -1.74499503 -1.7367764  -0.02497109
 -0.02521403 -0.03976608  0.02786443  0.06063891]",[33.21573  35.367714]
2959999,578.7623970868913,0.024860292673110962,-124.92303466796875,"[ 0.50240547 -1.25457484  1.64880435 -1.74649587 -1.73339177 -0.00903058
 -0.05052275 -0.05275771  0.00667103  0.22616497]",[-5.90266  -8.449394]
2969999,583.6661284989665,0.03594980016350746,-128.1268310546875,"[ 0.44357168 -1.25932909  1.59895959 -1.74347332 -1.74622266  0.09735429
 -0.03772935  0.16172417 -0.2137225   0.02629814]",[-72.15271 -43.92613]
2979999,595.6473994538197,0.02842988446354866,-123.76817321777344,"[ 0.44372349 -1.26493431  1.59811793 -1.74572981 -1.74296541 -0.00517687
 -0.02573974 -0.01014369 -0.00457182  0.05170716]",[-15.112382 -21.383636]
2989999,558.4323417985172,0.03128112852573395,-127.59114074707031,"[ 0.49967208 -1.22492746  1.65627583 -1.74043549 -1.72761274 -0.07756826
 -0.01147692 -0.12143048  0.14641775 -0.00670905]",[19.397682  -0.8191536]
2999999,584.5782767247919,0.047463010996580124,-126.73483276367188,"[ 0.42070007 -1.26179178  1.58550306 -1.74610339 -1.74315382 -0.00733008
 -0.03364815 -0.01837838 -0.00821835  0.09045638]",[-17.388557   9.110875]
3009999,608.2359415957197,0.033753424882888794,-127.05857849121094,"[ 0.47587593 -1.28130867  1.58227921 -1.72978366 -1.74545913  0.03774499
 -0.0319842   0.06099994 -0.09103596  0.03757437]",[-55.27459    -8.9585905]
3019999,539.8567369665698,0.0365307554602623,-130.00196838378906,"[ 0.52314133 -1.17778806  1.70916067 -1.74514629 -1.74348992  0.05505413
 -0.04386614  0.05258063 -0.1093568   0.19950043]",[-30.401257  51.6451  ]
3029999,507.4843317538297,0.04056289792060852,-129.01065063476562,"[ 0.54072937 -1.13368716  1.78816738 -1.74402119 -1.73468759 -0.08509333
 -0.00279873 -0.11239576  0.16808562 -0.11657767]",[ 40.873615 -28.969017]
3039999,584.1356654632348,0.04671741649508476,-128.9939422607422,"[ 0.44749287 -1.24861392  1.63027243 -1.74627695 -1.74110466 -0.01802762
 -0.01372333 -0.01876707  0.02425547 -0.02146369]",[-20.67575  -43.163334]
3049999,607.3188004671938,0.02674734778702259,-126.69749450683594,"[ 0.40474302 -1.27639551  1.56620919 -1.73587256 -1.73929297 -0.06001203
  0.03921445 -0.02794634  0.10979472 -0.3603837 ]",[-21.957369 -40.70981 ]
3059999,558.3960641500422,0.024180881679058075,-127.08743286132812,"[ 0.52946391 -1.23066576  1.67074045 -1.74281194 -1.744215    0.00731258
 -0.01005609  0.02475115 -0.02011048 -0.05347239]",[36.45498   -6.8423653]
3069999,524.1524795003861,0.02868557535111904,-131.2098846435547,"[ 0.52988719 -1.16150537  1.72605067 -1.74239632 -1.72404012  0.00551006
 -0.02088855  0.00283012 -0.01231426  0.03695196]",[  1.6350332 -26.368069 ]
3079999,559.5271543674946,0.026859186589717865,-126.42381286621094,"[ 0.43544669 -1.23048543  1.62190851 -1.73347066 -1.74098153  0.04538881
 -0.01824323  0.09116991 -0.10768269 -0.05266775]",[-6.4302535 17.197964 ]
3089999,559.4276625086513,0.02704671397805214,-126.21067810058594,"[ 0.42695431 -1.21771091  1.6186242  -1.74137137 -1.74094567  0.04514561
 -0.03768413  0.0625     -0.10547142  0.10734953]",[-33.676414   4.991219]
3099999,607.3552331456704,0.03334598243236542,-126.17159271240234,"[ 0.40653442 -1.28353525  1.53776863 -1.74049981 -1.69730465  0.08698619
 -0.07891709  0.10798848 -0.21048852  0.27241983]",[-47.875244 -27.340694]
3109999,530.270299687247,0.028196891769766808,-128.30349731445312,"[ 0.48018415 -1.18252741  1.68091334 -1.73474742 -1.74950409  0.07543011
 -0.00210068  0.15203164 -0.15839075 -0.12482555]",[-17.004364 -24.74589 ]
3119999,546.369884536587,0.023821622133255005,-128.97994995117188,"[ 0.53051677 -1.19833526  1.71238695 -1.74623057 -1.745668   -0.01464968
 -0.03620807 -0.04760482  0.02521061  0.13155755]",[ 6.967692 60.508167]
3129999,610.7556069261906,0.05865314602851868,-126.11918640136719,"[ 3.90156373e-01 -1.27925860e+00  1.53666913e+00 -1.74388372e+00
 -1.70837098e+00 -1.57329161e-02  1.61956927e-03  8.68327245e-03
  1.36779326e-02 -1.55505133e-01]",[-60.787964    5.3849792]
3139999,595.8373742551975,0.0328160896897316,-125.79878997802734,"[ 0.40080547 -1.26958619  1.52001958 -1.74600924 -1.7459682  -0.01046043
 -0.02329051 -0.01051065 -0.00486595  0.02207033]",[-68.105194  -3.803807]
3149999,562.7138315331331,0.02904660254716873,-127.98313903808594,"[ 0.42767848 -1.22634092  1.61869923 -1.74058634 -1.73884375 -0.09708631
  0.00908615 -0.12838199  0.18070898 -0.12495509]",[35.132805  9.900686]
3159999,594.6509596894238,0.028752770274877548,-128.75833129882812,"[ 0.39592274 -1.2522652   1.55816178 -1.74655283 -1.74580262 -0.0030246
 -0.02144379  0.00316343 -0.01596719  0.00887877]",[27.901863 55.04142 ]
3169999,536.1434529220558,0.03120177425444126,-129.08978271484375,"[ 0.47429714 -1.20333744  1.64355199 -1.74477057 -1.74430267 -0.03074126
 -0.02063708 -0.05119341  0.04866688  0.03803083]",[60.32822   -7.4478946]
3179999,589.0618215866106,0.026570437476038933,-128.5792999267578,"[ 0.43042403 -1.27018076  1.55350729 -1.73826406 -1.72984253  0.05012018
 -0.03078154  0.09124412 -0.12256834 -0.00727974]",[-59.872597 -34.798786]
3189999,561.4761229328597,0.02756672538816929,-128.64242553710938,"[ 0.48906259 -1.22135216  1.62726949 -1.74119056 -1.74561791  0.00566694
 -0.03720001 -0.00882199 -0.02519699  0.12001149]",[-23.98881   37.579693]
3199999,544.5997168260407,0.030150555074214935,-131.55972290039062,"[ 0.43942839 -1.20906677  1.61215281 -1.74504125 -1.74527811 -0.01796688
 -0.01629626 -0.01995212  0.0181762  -0.00899738]",[  0.44120565 -37.14884   ]
3209999,501.02589424555424,0.037613388150930405,-130.92959594726562,"[ 0.58529172 -1.13823419  1.74790465 -1.74446657 -1.74583878 -0.05877338
 -0.01450393 -0.09383645  0.11666514 -0.01229579]",[ 52.291447 -59.480667]
3219999,529.2468862716509,0.0384170226752758,-130.05465698242188,"[ 4.94447772e-01 -1.16976505e+00  1.69896494e+00 -1.74680126e+00
 -1.74022459e+00 -2.83537614e-02  1.20331803e-02 -9.46600506e-04
  4.57381403e-02 -2.04580939e-01]",[-34.277935    4.3972383]
3229999,570.1465540393567,0.04675222933292389,-128.3621826171875,"[ 0.44658058 -1.24728398  1.57928613 -1.74516372 -1.74330827 -0.034975
 -0.01277763 -0.04686358  0.0520518  -0.02097281]",[ 19.917011 -53.34143 ]
3239999,534.531517537431,0.02897508442401886,-129.69985961914062,"[ 0.44105055 -1.20301897  1.62257421 -1.74217645 -1.74593155  0.08194544
 -0.04490925  0.11699844 -0.17850981  0.14064022]",[28.379913 38.991093]
3249999,559.1773435189529,0.023930665105581284,-130.86184692382812,"[ 0.43417189 -1.2354327   1.57028082 -1.74539411 -1.73779762 -0.03949565
  0.02327386 -0.01112357  0.0652517  -0.27294385]",[ 22.298056 -32.495472]
3259999,545.4870861855018,0.03183063119649887,-132.86260986328125,"[ 0.47848096 -1.23178294  1.61293457 -1.74322077 -1.72976296 -0.08322612
 -0.02665782 -0.1507295   0.14965093  0.12628819]",[-12.647721  32.298573]
3269999,549.7943696053093,0.025610048323869705,-131.28375244140625,"[ 0.51611247 -1.23821162  1.62550523 -1.74616632 -1.74517207 -0.04333962
 -0.02135498 -0.07453655  0.07454388  0.04400405]",[  8.641583 -45.89987 ]
3279999,603.9896310068353,0.029445156455039978,-133.02740478515625,"[ 0.41215838 -1.2737622   1.53577729 -1.74531564 -1.74362597 -0.02710507
 -0.00817902 -0.0268888   0.03506794 -0.05100431]",[ -4.850821 -36.297783]
3289999,577.9164235436098,0.023619715124368668,-132.2427520751953,"[ 0.46929002 -1.25470441  1.56598737 -1.74636399 -1.74300395 -0.02199897
 -0.02660467 -0.04078097  0.02471039  0.07670269]",[-16.101482  18.25027 ]
3299999,536.726058685309,0.03253823518753052,-129.15850830078125,"[ 0.54294765 -1.21342434  1.6572104  -1.74074874 -1.74378178  0.05382188
 -0.02649225  0.08713263 -0.11763912  0.01853147]",[ 24.313065 -21.746946]
3309999,551.6049567332258,0.021700497716665268,-130.39712524414062,"[ 0.47600951 -1.24211047  1.59351856 -1.74599481 -1.73652788 -0.05526755
 -0.00365384 -0.07484123  0.09746488 -0.05191302]",[-17.60284  -27.047276]
3319999,550.3914956103292,0.02525225467979908,-127.96056365966797,"[ 0.55417362 -1.21671373  1.66945774 -1.74557863 -1.74554305  0.00304027
 -0.01552665  0.01176571 -0.01375742 -0.02297203]",[-59.887672 -61.114014]
3329999,493.2313628102148,0.03699059784412384,-136.37936401367188,"[ 0.64272156 -1.13771064  1.76968039 -1.74519714 -1.74583512 -0.03590707
 -0.01710018 -0.06128589  0.06953521 -0.00207093]",[ 39.514275 -23.109936]
3339999,526.2744193050781,0.03321600332856178,-133.4639434814453,"[ 0.5630753  -1.19173186  1.69899193 -1.73793598 -1.74545793 -0.04670882
 -0.0138516  -0.07032826  0.08798601 -0.01026378]",[ 10.679278 -57.60603 ]
3349999,547.6349192802675,0.0340857058763504,-132.0459747314453,"[ 0.53019191 -1.22440896  1.62526585 -1.7406304  -1.74505044  0.07869817
 -0.04065624  0.11555568 -0.17101996  0.09378738]",[  3.5993013 -22.727451 ]
3359999,519.6346249496687,0.03451120853424072,-133.35009765625,"[ 0.60193408 -1.19014841  1.69186807 -1.74114746 -1.73767054 -0.00617726
 -0.01883716 -0.01056055  0.00802808  0.00753894]",[-54.780174   4.678487]
3369999,564.0250700966442,0.02039346843957901,-131.548828125,"[ 0.5212781  -1.24693035  1.61635307 -1.73753991 -1.74580175 -0.06138043
 -0.01201333 -0.09573357  0.11121339 -0.00361619]",[  3.0544894 -11.35573  ]
3379999,523.9450187809331,0.030670655891299248,-132.73822021484375,"[ 0.47877943 -1.2255469   1.6023051  -1.74609953 -1.74589477 -0.02034849
 -0.01797896 -0.02605365  0.02262541 -0.00412549]",[-7.10538    0.7873946]
3389999,523.4428500362204,0.04294606298208237,-134.7992706298828,"[ 0.57568912 -1.20085274  1.66850011 -1.74073907 -1.72994914 -0.11389532
  0.0221542  -0.13810614  0.21999686 -0.23215302]",[17.635542  -3.5042472]
3399999,503.60714761788455,0.027015097439289093,-131.32472229003906,"[ 0.60383413 -1.15291202  1.753377   -1.73789539 -1.74178928  0.12263333
 -0.00859226  0.20518726 -0.2479061  -0.03517483]",[-10.306025 -75.158295]
3409999,514.2613245179174,0.02985328435897827,-131.26602172851562,"[ 5.01354119e-01 -1.18332340e+00  1.67913295e+00 -1.74631069e+00
 -1.74656010e+00 -2.44770851e-02 -1.31200593e-03 -1.43630810e-02
  3.75899730e-02 -1.05990714e-01]",[ 21.732613 -14.821595]
3419999,593.969957490726,0.03449252247810364,-130.09091186523438,"[ 0.3846413  -1.27816344  1.50144096 -1.74614928 -1.74584352 -0.04663817
 -0.01179858 -0.06774284  0.06845092  0.00748834]",[ 14.352949 -45.36322 ]
3429999,524.8787693732683,0.036801934242248535,-131.0199737548828,"[ 0.53514123 -1.20232221  1.63829059 -1.74528004 -1.74582948 -0.01150795
 -0.01770707 -0.01502037  0.0111514   0.00338907]",[-14.262216 -33.627163]
3439999,490.79940383320155,0.027987010776996613,-130.910888671875,"[ 0.58703607 -1.134931    1.71962048 -1.68717711 -1.73225826 -0.00345674
 -0.00634748  0.00756722  0.00634048 -0.05915034]",[ -6.892369 -47.998585]
3449999,531.1084213939414,0.021702155470848083,-131.71353149414062,"[ 0.54165751 -1.19587855  1.68611355 -1.74862795 -1.73993607 -0.03682338
  0.01060529 -0.02170155  0.06617958 -0.17265279]",[-17.938828 -35.83166 ]
3459999,521.3484491037739,0.02641100436449051,-135.70196533203125,"[ 0.5563175  -1.18558657  1.69815402 -1.74558264 -1.71459428 -0.00978756
 -0.01245045 -0.00445647  0.0104871  -0.05286997]",[-14.71785    7.934063]
3469999,553.5004155707367,0.02950207144021988,-133.29776000976562,"[ 0.51074492 -1.24155097  1.5982687  -1.74517728 -1.74543609 -0.01521305
 -0.02883915 -0.03193988  0.01234429  0.06135834]",[-5.274409 19.574673]
3479999,512.1142394658614,0.031352538615465164,-135.58944702148438,"[ 0.56396524 -1.17102602  1.69109336 -1.71802601 -1.74544701  0.01931959
 -0.02206464  0.02538234 -0.04102988  0.03634258]",[-45.16343  -12.373663]
