step,cost,qf_loss,actor_loss,observations,action
2389999,234.953807567687,0.1396065354347229,-154.66329956054688,"[ 0.61121578 -0.50583379  1.27358735 -0.62891687 -1.43244086  0.13837312
 -0.02869434  0.07664489 -0.18369102  0.48094617]",[17.953186 32.613094]
2399999,262.22541281797083,0.17536699771881104,-151.8638916015625,"[ 0.61053089 -0.70157018  1.34364055 -0.99796961 -1.28726118  0.27508852
 -0.1198637   0.2682225  -0.51755366  0.65463026]",[ -6.67239  -15.880815]
2409999,271.98408403958973,0.10027533024549484,-154.10899353027344,"[ 0.56387716 -0.71373938  1.29225077 -0.94382865 -1.30422619  0.04202743
 -0.02293649  0.0660109  -0.06977542 -0.0268477 ]",[ 7.216133 23.580269]
2419999,225.00566374583593,0.21268051862716675,-153.70889282226562,"[ 0.6645243  -0.53902202  1.23005785 -0.80391025 -0.83163858  0.08860757
 -0.02939913  0.06828098 -0.20992377  0.34760401]",[-31.018305     0.86952347]
2429999,299.3056012351234,0.17489808797836304,-153.59323120117188,"[ 0.50180727 -0.75197631  1.25423526 -1.05192966 -1.21983402  0.05101402
 -0.02416389  0.04881911 -0.09160322  0.12372836]",[-69.30852  28.52461]
2439999,245.34472850141665,0.18612420558929443,-155.18948364257812,"[ 0.60734765 -0.63889507  1.27688862 -0.86363972 -1.19175318 -0.1144897
  0.06093506 -0.11336275  0.2517681  -0.32241596]",[ 1.5779661 31.804106 ]
2449999,250.7348639245099,0.12462557852268219,-154.59329223632812,"[ 0.55151812 -0.64824986  1.21481453 -0.8320139  -1.21233305  0.01155604
  0.03054309 -0.10671118  0.00246187  0.51373391]",[14.435522 36.832222]
2459999,260.542389483563,0.3795091211795807,-154.22003173828125,"[ 0.55455476 -0.67392973  1.27789271 -0.9549225  -1.28388461  0.01518179
 -0.00523837  0.02455747 -0.01239038 -0.04044678]",[-2.528517 24.57693 ]
2469999,254.448224734266,0.12745174765586853,-155.5032501220703,"[ 0.5894847  -0.66515249  1.25376946 -0.92301586 -1.06496508 -0.11235889
  0.0724001  -0.11067176  0.25836638 -0.35977068]",[28.133053  7.302951]
2479999,251.5774061496497,0.13833636045455933,-155.02804565429688,"[ 0.57320642 -0.58763628  1.23652871 -0.73780392 -1.20950249  0.17053977
 -0.05102793  0.14953916 -0.30301757  0.41809216]",[-18.707401  51.641304]
2489999,251.80965476963428,0.10754667222499847,-152.55856323242188,"[ 0.52276314 -0.6130629   1.11731993 -0.80729558 -1.01775743 -0.04669929
  0.08820642 -0.20883581  0.08449025  0.61399457]",[-24.588783  18.761343]
2499999,262.5788865798993,0.09355004876852036,-154.89447021484375,"[ 0.62041568 -0.64472602  1.29635014 -0.92184792 -1.17146822 -0.06701333
  0.02907933 -0.0035843   0.16436002 -0.51511087]",[ -9.785937 -43.911354]
2509999,254.83559563376656,0.11317609995603561,-154.38955688476562,"[ 0.56264376 -0.63533249  1.21471223 -0.87906894 -1.14095967  0.08644463
 -0.0477911   0.14706785 -0.15580007 -0.09946428]",[-54.96683     3.1610947]
2519999,242.26965936495495,0.14668790996074677,-154.12530517578125,"[ 0.58148102 -0.59698852  1.29351714 -0.73190829 -1.50200594  0.00740209
 -0.00786034  0.04797931  0.0102628  -0.17609406]",[-40.240463  19.277992]
2529999,243.07901598327499,0.06173443794250488,-155.57168579101562,"[ 0.61985335 -0.62182984  1.19475521 -0.86258422 -0.9502497  -0.00583688
  0.02054775 -0.01665056  0.03616177 -0.02327556]",[-35.838684  16.326696]
2539999,257.3586714766792,0.15423941612243652,-154.00192260742188,"[ 0.55856917 -0.65551202  1.20288399 -0.86431404 -1.18190925 -0.11070556
  0.06600846 -0.06099178  0.25857883 -0.57904339]",[-40.973152 -33.653324]
2549999,285.8636759493358,0.2925187945365906,-155.25970458984375,"[ 0.50408918 -0.72375544  1.16046721 -0.95693749 -1.05601923  0.11790912
 -0.07045625  0.09884133 -0.26111037  0.45755889]",[-4.4330544 30.284899 ]
2559999,249.16315575072264,0.10495398938655853,-153.87957763671875,"[ 0.57851656 -0.64940441  1.24815192 -0.88041756 -1.1542311  -0.04670805
  0.05036631 -0.15753858  0.11688879  0.36667993]",[22.949242  9.733705]
2569999,249.7673981131704,0.18411722779273987,-156.20108032226562,"[ 0.56903534 -0.64365634  1.21788501 -0.8804751  -1.12244244 -0.04570662
  0.0247723  -0.00169791  0.11327281 -0.36677663]",[ -0.03865324 -25.122543  ]
2579999,259.48435130121896,0.08814703673124313,-155.1214599609375,"[ 0.55410014 -0.66269578  1.27022407 -0.92248531 -1.32959901 -0.06746405
  0.04142421 -0.05323163  0.15523799 -0.25087098]",[ 18.036518 -12.268851]
2589999,237.11694772665092,0.1481228917837143,-155.05465698242188,"[ 0.63913447 -0.61891741  1.25136941 -0.81126651 -1.16211698 -0.14205503
  0.08636157 -0.15931007  0.32060093 -0.32997089]",[ 7.122946 22.688221]
2599999,272.64730339419157,0.11501970142126083,-154.14385986328125,"[ 0.54400097 -0.66796975  1.18179698 -0.89444646 -1.12107268 -0.05775466
  0.05329781 -0.05915944  0.17565433 -0.22352349]",[62.453674  -7.9838777]
2609999,237.63866669658654,0.10254254937171936,-155.1950225830078,"[ 0.56139866 -0.55576044  1.10169937 -0.77474487 -0.86873647 -0.21362037
  0.20256455 -0.37316424  0.46992685  0.09846017]",[-40.877113  59.154617]
2619999,268.34539683594505,0.14075124263763428,-154.33486938476562,"[ 0.53623176 -0.69398287  1.17204021 -0.93025179 -1.03217172  0.02793849
 -0.01017207  0.04479768 -0.02462739 -0.05632889]",[24.237001  -1.5746908]
2629999,246.12308836643933,0.16671854257583618,-155.98626708984375,"[ 0.56147234 -0.6334243   1.19579275 -0.88209631 -1.19115495 -0.01736959
  0.01429317  0.03689876  0.08500282 -0.3503453 ]",[-4.8463283 22.90846  ]
2639999,243.67737522866858,0.1083272397518158,-152.77935791015625,"[ 0.63834891 -0.63322525  1.18599253 -0.9712556  -0.75883076  0.06902266
 -0.03950844  0.10046085 -0.13263001  0.00650406]",[-2.1689587 20.3015   ]
2649999,246.50259189204903,0.13709259033203125,-156.12741088867188,"[ 0.55920708 -0.61776536  1.16833601 -0.84193063 -1.02820029 -0.05869932
  0.07485359 -0.19573876  0.13587885  0.46951195]",[-10.783293   8.858342]
2659999,254.4855876126136,0.5764673948287964,-156.30059814453125,"[ 0.59798373 -0.61057392  1.19415023 -0.89566813 -0.98507652 -0.09355141
  0.07824745 -0.13489705  0.24643366 -0.16515826]",[39.517097 13.837009]
2669999,254.19950014150996,0.3782596290111542,-156.61856079101562,"[ 0.59018906 -0.60750221  1.16948246 -0.91372019 -0.84999249  0.0972338
 -0.05455414  0.14860892 -0.17253712 -0.03786499]",[-37.879147 -11.972657]
2679999,235.78296957800637,0.21977029740810394,-155.139404296875,"[ 0.66423711 -0.58135649  1.23741327 -0.90749945 -1.03061247  0.03125834
 -0.01358168  0.07996718 -0.01733871 -0.24357174]",[61.18173   7.688293]
2689999,236.3051200174511,0.12252438068389893,-153.1369171142578,"[ 0.5976523  -0.58771698  1.20491956 -0.87596114 -1.11899345  0.18662201
 -0.09613486  0.20869351 -0.3483612   0.33015003]",[-19.284687   9.902618]
2699999,235.83139533485343,0.08787965774536133,-155.63153076171875,"[ 0.58755636 -0.51692956  1.17439968 -0.87353258 -0.89286242 -0.07116506
  0.0584568  -0.09041709  0.1748805  -0.16064953]",[47.320187 18.681082]
2709999,227.60584438198066,0.11435670405626297,-156.17445373535156,"[ 0.70455732 -0.47003104  1.17393709 -0.75367036 -0.87982343 -0.21433059
  0.15752372 -0.26925958  0.51588497 -0.4312722 ]",[19.703123 -7.10569 ]
2719999,228.66778854406928,0.15072038769721985,-157.62098693847656,"[ 0.61295515 -0.50794821  1.18750075 -0.82405374 -0.94207713  0.14475962
 -0.08545143  0.24121669 -0.24968748 -0.16430562]",[-41.038624    5.1114373]
2729999,245.74594255749022,0.0885673314332962,-156.2329559326172,"[ 0.65463787 -0.57401583  1.23116042 -0.85766283 -1.05616001  0.08245689
 -0.02418616  0.06625658 -0.13058038  0.20791198]",[-40.98238    7.350209]
2739999,240.026403454203,0.10781843960285187,-156.90884399414062,"[ 0.56035472 -0.5735197   1.09630587 -0.92548072 -0.69584642  0.09360344
 -0.06045921  0.12816608 -0.19147623  0.10754133]",[-12.984506 -27.346403]
2749999,224.68820609765382,0.20986637473106384,-157.91281127929688,"[ 0.6326981  -0.51203054  1.11673275 -0.87118598 -0.60036393 -0.09315717
  0.08947095 -0.17838314  0.181463    0.14014126]",[-3.6253862 16.225119 ]
2759999,248.60472696286203,0.08414868265390396,-155.83132934570312,"[ 0.55095032 -0.62369774  1.13231706 -0.91765854 -0.85638919 -0.01660223
  0.0277278  -0.04106173  0.06085706  0.00343887]",[ 13.310935 -59.741127]
2769999,241.79183224459268,0.1958971470594406,-153.93978881835938,"[ 0.60800372 -0.59788301  1.14805198 -0.89173744 -0.8166531   0.0500941
 -0.01332853  0.03067415 -0.08835551  0.19183422]",[48.543636 40.324596]
2779999,244.02842083764799,0.10966482758522034,-156.815673828125,"[ 5.78099404e-01 -5.31206227e-01  1.15110569e+00 -8.46729970e-01
 -9.97205423e-01 -8.12192481e-05  2.23607499e-02 -2.22703109e-02
  4.12799021e-02  2.40717491e-02]",[ 3.9004884 13.341388 ]
2789999,238.14592667175182,0.06956779956817627,-157.4694366455078,"[ 0.59495925 -0.54364642  1.13409553 -0.91266124 -0.71188975  0.09280998
 -0.05448744  0.14484873 -0.15685236 -0.06535981]",[-32.863125 -16.910593]
2799999,240.61376567554163,0.09467411786317825,-156.662109375,"[ 0.61181547 -0.563555    1.22357684 -0.8294573  -1.22496851  0.0290111
  0.00963888 -0.02733128 -0.00551432  0.26798112]",[-7.7103124 18.884647 ]
2809999,237.5516540139906,0.10464319586753845,-157.07200622558594,"[ 0.59609319 -0.58372744  1.13584088 -0.8268652  -0.90231329  0.04278699
 -0.00393526  0.00246794 -0.0731378   0.27134294]",[ 8.595812 11.770931]
2819999,221.45518717240137,0.1324322670698166,-157.3651123046875,"[ 0.67179427 -0.52295933  1.14768645 -0.79236803 -0.89462892 -0.02381134
  0.03609238 -0.0261641   0.11384629 -0.19103327]",[-15.100347 -35.116936]
2829999,225.91238926036044,0.09621458500623703,-156.21856689453125,"[ 5.93822167e-01 -5.44311304e-01  1.14346857e+00 -8.54689196e-01
 -8.75895993e-01  1.85683495e-02  3.23281178e-03  1.89325036e-02
 -9.58165590e-04 -2.77943520e-02]",[ 27.704351 -21.322016]
2839999,236.98673747484344,0.06863129884004593,-156.9906005859375,"[ 0.60962125 -0.51346981  1.15551718 -0.74924032 -1.15063538 -0.03329386
  0.04848034 -0.0724374   0.12489466  0.00558352]",[  8.087206 -23.69749 ]
2849999,236.58321080594425,0.07721414417028427,-157.2291259765625,"[ 0.5649095  -0.57062159  1.06608676 -0.89724337 -0.58365721  0.08074767
 -0.05774007  0.09560395 -0.20741785  0.24391458]",[ 8.259982 41.182568]
2859999,234.09399747299477,0.1628248691558838,-156.5764923095703,"[ 0.60814606 -0.51292249  1.12861997 -0.83003738 -0.80663856  0.16038553
 -0.08819825  0.16121385 -0.34930508  0.49140861]",[-5.539209 18.0979  ]
2869999,229.12018248288834,0.1723301261663437,-156.87295532226562,"[ 0.66370312 -0.47370479  1.1475596  -0.82485349 -0.70643925 -0.02765924
  0.04708209 -0.09342529  0.05745068  0.22281165]",[  8.612537 -24.31207 ]
2879999,230.93678682917823,0.09847696125507355,-155.26661682128906,"[ 6.58374968e-01 -4.88157694e-01  1.11483273e+00 -8.20976374e-01
 -5.97048298e-01  1.35357863e-02  1.00467872e-02  1.86890144e-03
 -8.11852994e-04  1.35180497e-02]",[ 22.176744 -31.887072]
2889999,234.22995964908634,0.10636924207210541,-157.47593688964844,"[ 0.6300422  -0.52616021  1.14482282 -0.89173624 -0.707944   -0.00441089
  0.01270122  0.02241989  0.06089695 -0.28192178]",[ -3.6142423 -42.602444 ]
2899999,218.5979138984447,0.17413242161273956,-158.78042602539062,"[ 0.63452641 -0.43360039  1.05340879 -0.84389861 -0.53076893 -0.12931633
  0.1377932  -0.23660812  0.31944221 -0.0048493 ]",[-25.394547 -53.22167 ]
2909999,208.42317618243382,0.1856895089149475,-156.31069946289062,"[ 0.62597212 -0.47854909  1.03930807 -0.82434714 -0.51963358  0.04722946
 -0.02874343  0.04691237 -0.11465751  0.15374955]",[53.34777  27.897717]
2919999,226.02484175479503,0.14973184466362,-157.88424682617188,"[ 0.58616878 -0.49622224  1.04206593 -0.7912166  -0.68878679  0.03455707
 -0.00650274  0.00909259 -0.0807578   0.21306682]",[33.700264 23.465836]
2929999,224.6051945706241,0.1673109084367752,-157.48973083496094,"[ 0.57796366 -0.48765757  1.09938907 -0.74306487 -1.04672767  0.09429135
 -0.03406488  0.0580595  -0.16686117  0.36883764]",[-40.22377 -16.53198]
2939999,248.33113927814773,0.1269032210111618,-158.42889404296875,"[ 0.53312945 -0.52885648  1.00760267 -0.81041206 -0.69447161  0.08011944
 -0.05395842  0.10175694 -0.1680492   0.13285783]",[23.247107 11.01524 ]
2949999,237.4855779692547,0.20924335718154907,-157.87608337402344,"[ 0.587408   -0.51689514  1.00642138 -0.96446295 -0.18378312  0.01493091
 -0.00490267  0.00401162 -0.04492451  0.10980086]",[-15.058601    7.7311144]
2959999,242.949944133498,0.08393176645040512,-158.02938842773438,"[ 0.57395664 -0.51717538  1.05553977 -0.79482176 -0.8565699  -0.01879071
  0.04546839 -0.07159979  0.08035164  0.10656175]",[33.556973  -3.0351632]
2969999,251.1343456941741,0.12190726399421692,-156.47222900390625,"[ 0.4923818  -0.57587715  0.98418877 -0.86169475 -0.65497022  0.06872934
 -0.05208249  0.17766777 -0.04907011 -0.49038129]",[21.26595  24.820454]
2979999,222.73229407600334,0.11080001294612885,-160.07945251464844,"[ 0.55817636 -0.46776445  1.0254902  -0.75727728 -0.91528105 -0.15637425
  0.1751312  -0.29870087  0.40218496  0.04192507]",[ 41.23153  -18.044945]
2989999,252.37612635335046,0.20057228207588196,-158.602783203125,"[ 0.51909144 -0.52523348  1.05252299 -0.75924104 -0.91869209  0.28915301
 -0.20878019  0.37009755 -0.62168698  0.50303484]",[-16.318167  51.312958]
2999999,226.26665602304936,0.48778754472732544,-156.67489624023438,"[ 0.65130716 -0.45315893  1.08070644 -0.82732512 -0.56669086  0.03341373
 -0.0088837   0.07148615  0.01103354 -0.28662668]",[ 38.239697 -23.381529]
3009999,232.16928982567202,0.11320461332798004,-158.6322784423828,"[ 0.56618085 -0.43738993  0.94712718 -0.73728028 -0.51383572  0.0228032
 -0.00204585  0.02948044 -0.00793083 -0.07038793]",[11.648194  4.034751]
3019999,238.89047590086574,0.1460326611995697,-157.0638427734375,"[ 0.52878089 -0.50516887  0.96791586 -0.86323686 -0.49016791  0.0686424
 -0.0645813   0.13416347 -0.13227069 -0.15227216]",[-7.4534736 51.017624 ]
3029999,253.37339680078927,0.13166381418704987,-159.18121337890625,"[ 4.40136547e-01 -4.97793943e-01  9.14333953e-01 -8.47338739e-01
 -4.90308115e-01 -6.03060368e-02  7.32059959e-02 -1.17480635e-01
  1.46840986e-01 -3.14854319e-04]",[-67.890945  12.847762]
3039999,230.97517225549547,0.17552804946899414,-157.90403747558594,"[ 0.63863771 -0.38392946  1.03068152 -0.70795837 -0.65922298  0.00565043
  0.017756    0.01106112  0.05760837 -0.17002863]",[24.75094  17.038342]
3049999,230.77189711068687,0.1118425577878952,-157.99981689453125,"[ 0.63315343 -0.40014566  1.00693589 -0.75395813 -0.43621345 -0.08296149
  0.10420955 -0.10931007  0.32633337 -0.51766696]",[ 25.51966 -43.09901]
3059999,237.84928214450798,0.13103371858596802,-156.17491149902344,"[ 0.49956123 -0.45780381  0.96300778 -0.65698824 -0.84794357  0.14911456
 -0.09745568  0.13352104 -0.35057721  0.58498233]",[-26.767454  23.075882]
3069999,243.79301108808855,0.07362821698188782,-159.39053344726562,"[ 0.51236428 -0.48892132  1.03939656 -0.75559683 -0.84657367  0.20632072
 -0.17084471  0.35797607 -0.41539448 -0.11248901]",[-19.015846  19.919758]
3079999,254.56528427328632,0.09198872745037079,-158.06097412109375,"[ 0.54012238 -0.41339428  1.01257953 -0.64161357 -1.00617593 -0.09863981
  0.09492764 -0.12978493  0.27031451 -0.26941863]",[ 19.496067 -43.720802]
3089999,258.08048893682445,0.10064280033111572,-158.028076171875,"[ 0.51189044 -0.58250816  1.07543994 -0.80957156 -1.05597553 -0.11707399
  0.15438138 -0.30473214  0.3031333   0.44506611]",[  3.986701 -12.824678]
3099999,243.79662766487232,0.0706135481595993,-159.8983154296875,"[ 0.51375669 -0.43825856  0.97165029 -0.62233936 -0.83621643  0.02820419
  0.03554671 -0.08703005 -0.08305284  0.64323615]",[-32.96582    -3.5023184]
3109999,240.08296759719457,0.19796568155288696,-158.07168579101562,"[ 0.51621576 -0.37929596  0.96983656 -0.64285966 -0.83300823  0.0231193
 -0.01919026  0.09819661  0.026548   -0.40782649]",[-10.064257  37.29241 ]
3119999,235.09450077935392,0.12140417098999023,-156.6146240234375,"[ 0.52396905 -0.44210648  1.02650972 -0.64769355 -0.927492    0.14921308
 -0.1116031   0.22219712 -0.28362724  0.03372576]",[-33.52419   43.091312]
3129999,243.28734605108895,0.1012871041893959,-157.92965698242188,"[ 0.5659493  -0.48385255  1.04780295 -0.69593733 -1.06192117  0.01664736
 -0.00922718  0.05288771  0.01489179 -0.22983467]",[ 20.371054 -18.245441]
3139999,232.82051178866848,0.11905935406684875,-159.48382568359375,"[ 0.57638341 -0.45567469  1.12993542 -0.72525705 -1.00975777  0.16307264
 -0.08131697  0.16257506 -0.3283558   0.38948684]",[-25.947205 -43.978806]
3149999,247.26997032477297,0.057744622230529785,-158.33724975585938,"[ 0.58661532 -0.44954012  1.05788007 -0.71430539 -0.94947313  0.21449567
 -0.14278625  0.24115867 -0.44997239  0.47622552]",[19.540295 62.502964]
3159999,252.7301181272706,0.17323707044124603,-159.00880432128906,"[ 0.4911454  -0.53693953  1.0423866  -0.78563695 -1.01410965  0.3261545
 -0.25060677  0.40746172 -0.73110505  0.69877132]",[ 7.488161 -3.439054]
3169999,258.72948481764894,0.07007686048746109,-157.05325317382812,"[ 0.57429254 -0.52734816  1.11749762 -0.90391908 -0.88779152  0.34407291
 -0.25676133  0.51510332 -0.73605397  0.22697125]",[-12.413473 -47.659008]
3179999,245.04787499638246,0.17226837575435638,-156.67079162597656,"[ 0.48798676 -0.4556254   0.9133715  -0.663333   -0.55307999 -0.20390141
  0.22404032 -0.30453212  0.58522977 -0.55075204]",[ 43.304893 -14.108554]
3189999,263.8110791476267,0.12718454003334045,-158.17742919921875,"[ 0.44695464 -0.57891524  1.03206692 -0.71017666 -1.01043419 -0.00550952
  0.04922082 -0.08215159  0.03280478  0.32204147]",[-33.323418  24.946196]
3199999,245.3208751703992,0.10419385880231857,-158.50039672851562,"[ 0.55827179 -0.34004024  0.93407708 -0.65457234 -0.43597105 -0.03304463
  0.05274963 -0.0794567   0.08201906  0.02729496]",[-13.514124  -9.309386]
3209999,242.7880618362333,0.0917324498295784,-158.33255004882812,"[ 0.47548689 -0.52140099  1.04154573 -0.65477612 -1.22525463 -0.05220823
  0.0763207  -0.12053115  0.17153498  0.08701263]",[ 8.843894 43.764416]
3219999,258.26985881334497,0.08418567478656769,-158.64010620117188,"[ 0.50874483 -0.45570072  0.97840274 -0.71934194 -0.60057209 -0.07586621
  0.09542962 -0.15388319  0.17506175  0.06956476]",[-33.16906   17.354307]
3229999,245.73648983419915,0.0733800083398819,-159.49624633789062,"[ 0.60077954 -0.45414997  1.10355354 -0.72462761 -0.77629778 -0.24135012
  0.18814712 -0.29501106  0.59427746 -0.62499202]",[-22.131584 -25.057268]
3239999,237.59812511000544,0.06140373647212982,-157.014404296875,"[ 0.55456893 -0.50723919  1.0984452  -0.73364757 -0.97505804 -0.4201342
  0.33834531 -0.57968246  0.96558263 -0.5763865 ]",[-41.293205 -21.862242]
3249999,245.7058722483259,0.10291190445423126,-157.72467041015625,"[ 0.53013431 -0.4060612   1.05757539 -0.53560572 -1.07269153  0.08655699
  0.02217332 -0.03378314 -0.13676441  0.63054204]",[-2.136454e-04 -4.070942e+00]
3259999,249.0593206762602,0.10605468600988388,-156.55128479003906,"[ 0.52672261 -0.54812042  1.07942092 -0.8179836  -0.80081683  0.08172913
 -0.03532479  0.03298043 -0.22255855  0.55523382]",[ 39.292797 -17.645529]
3269999,236.23865990128505,0.08486464619636536,-157.80810546875,"[ 0.63595366 -0.42260804  1.1375545  -0.75798491 -0.665293   -0.1519304
  0.12521041 -0.19025432  0.40116391 -0.45448867]",[ 30.13284  -15.064976]
3279999,245.30483024707084,0.0796889066696167,-157.77774047851562,"[ 0.51916042 -0.34724521  1.01902715 -0.49469652 -0.86896428 -0.10315486
  0.15515934 -0.26305922  0.21932487  0.46907148]",[ 54.175888 -18.408588]
3289999,254.79186213781293,0.13009227812290192,-157.92098999023438,"[ 0.48158265 -0.54928014  1.15899688 -0.74767243 -1.32531974 -0.17010896
  0.12752996 -0.227455    0.39939211 -0.19928193]",[ 18.662905 -14.708622]
3299999,241.63473574736267,0.07695943862199783,-158.1641845703125,"[ 0.64180306 -0.53393102  1.20769557 -0.91829583 -0.79957344 -0.19231701
  0.14460563 -0.19093898  0.53725669 -0.8325546 ]",[ -5.5292764 -24.282404 ]
3309999,266.0564854132813,0.10413575172424316,-158.13491821289062,"[ 0.49439165 -0.48915646  1.07601407 -0.66794976 -1.08168893 -0.13709557
  0.17349714 -0.30661489  0.35283096  0.32421029]",[-1.9949069 47.57081  ]
3319999,250.61492633938025,0.06551165878772736,-156.341064453125,"[ 0.51495623 -0.52290168  1.08372016 -0.73679095 -0.99467602 -0.04355069
  0.07619572 -0.10764905  0.14085787  0.07178557]",[-38.369114    0.5427114]
3329999,234.18510472703068,0.0773959681391716,-157.4769744873047,"[ 0.61872628 -0.50519485  1.16305559 -0.87107138 -0.75506729 -0.03131778
  0.04271783 -0.07048279  0.08826867  0.0516423 ]",[ 23.697075 -33.584976]
3339999,242.11554706717965,0.08327727764844894,-154.67787170410156,"[ 0.4168478  -0.39704311  0.99733542 -0.41066262 -1.43797602 -0.10961236
  0.18417865 -0.28746892  0.37332015  0.39321174]",[35.243935 26.973095]
3349999,262.4815351156339,0.07897849380970001,-159.78936767578125,"[ 0.400342   -0.47462273  0.95872846 -0.42719517 -1.18841003  0.05756416
  0.07011414 -0.08399362 -0.0195249   0.60913958]",[-21.517511    3.7553952]
3359999,258.31800930544534,0.07456516474485397,-155.74398803710938,"[ 0.60875987 -0.5936724   1.23157401 -0.96441118 -0.82735463 -0.06909906
  0.05611142 -0.05238952  0.20275607 -0.43206151]",[ 19.844292 -17.6379  ]
3369999,280.4019641059555,0.12790405750274658,-158.40676879882812,"[ 0.53865218 -0.62417913  1.17991748 -0.88646335 -0.97599465  0.22783744
 -0.13410946  0.2822629  -0.46838105  0.33806047]",[-37.168167 -24.237375]
3379999,238.75584133357248,0.05289369821548462,-158.91278076171875,"[ 0.56955643 -0.50713817  1.08235241 -0.84381009 -0.51499707  0.1806002
 -0.13821815  0.27276191 -0.39579509  0.07245865]",[-37.78937  11.33044]
3389999,282.1557937933349,0.05504584684967995,-159.434814453125,"[ 0.47244732 -0.64678868  1.1445985  -0.81874117 -1.16628999  0.09489477
 -0.04661938  0.10816253 -0.16311627  0.16475431]",[ 12.300448 -32.674053]
3399999,241.5584807619115,0.0783500149846077,-157.9163818359375,"[ 0.55196059 -0.50251014  1.16726583 -0.66542276 -1.11242243 -0.14942616
  0.13140823 -0.26762622  0.32290363  0.13891028]",[-20.50116  -12.511487]
3409999,260.34630170677946,0.2059684693813324,-157.74221801757812,"[ 0.54661771 -0.57472487  1.1402074  -0.8182171  -0.91119379 -0.04261359
  0.04840437 -0.07570849  0.112859   -0.01794315]",[-35.478107  24.886927]
3419999,245.1813730400184,0.07370884716510773,-157.45693969726562,"[ 0.6241789  -0.56478593  1.17338699 -0.94790625 -0.68455541 -0.02964831
  0.02985448 -0.05783979  0.07820943 -0.02037305]",[-31.848944 -31.322691]
3429999,270.5368725757421,0.1128801703453064,-157.43588256835938,"[ 0.52192802 -0.60286589  1.16331342 -0.84350639 -1.15815154 -0.43260539
  0.32077079 -0.53565632  1.01621135 -0.84673965]",[-11.529962  39.077827]
3439999,260.7985249252425,0.10004648566246033,-158.679443359375,"[ 0.55895607 -0.60030048  1.10507668 -0.93431371 -0.62240871  0.14689224
 -0.10373965  0.20572543 -0.33831     0.16755417]",[-25.393644  21.488495]
3449999,279.40072413954175,0.08139285445213318,-158.10438537597656,"[ 0.54176372 -0.63166143  1.13689804 -0.97960422 -0.78305413  0.04690491
 -0.01257965  0.0805898  -0.05860567 -0.1291692 ]",[-57.383133 -28.980648]
3459999,243.5080157327889,0.12158191949129105,-158.2694091796875,"[ 0.63649722 -0.56009161  1.15189741 -0.91205959 -0.64119258  0.0904387
 -0.03958514  0.19485734 -0.06626001 -0.52458614]",[-35.74604   37.264164]
3469999,254.85369398923376,0.08428937196731567,-156.6209716796875,"[ 0.5302041  -0.60144696  1.14642958 -0.88431857 -0.96351331  0.13599824
 -0.06814421  0.08711258 -0.31105961  0.66200257]",[ 19.921797 -56.856243]
3479999,252.63842992265467,0.09596921503543854,-157.64785766601562,"[ 0.6036282  -0.60085973  1.1625904  -1.04258815 -0.41979106  0.13128645
 -0.09665429  0.20101483 -0.30791554  0.04485697]",[ -1.7045442 -10.249189 ]
3489999,254.56505206914528,0.13550134003162384,-156.50291442871094,"[ 0.57173423 -0.55739872  1.16610291 -0.83769262 -0.99957498  0.01198105
  0.00407223  0.09461032  0.05730787 -0.47545871]",[ 27.428013 -52.01739 ]
3499999,255.31987844685793,0.11964592337608337,-157.13792419433594,"[ 0.53436672 -0.57346448  1.15754733 -0.84714057 -0.89626887  0.07358281
 -0.01868956  0.03560801 -0.1464457   0.37667848]",[12.342498 36.672535]
3509999,250.7302290154648,0.10351363569498062,-158.54322814941406,"[ 0.57924604 -0.63041212  1.12656754 -0.99411033 -0.59257869  0.03007388
 -0.01362691  0.04241191 -0.04889715 -0.01077855]",[ 2.6127827 27.985409 ]
3519999,279.41487119420316,0.09080308675765991,-159.25723266601562,"[ 0.51684053 -0.69464351  1.16312784 -0.99540465 -0.87219006  0.01965846
  0.00191088 -0.08032539 -0.07434472  0.60227269]",[ 0.55216825 42.400833  ]
3529999,260.66866419685067,0.08990515768527985,-157.59173583984375,"[ 4.76154117e-01 -6.15554353e-01  1.05463856e+00 -8.08200609e-01
 -1.00960944e+00  1.19826000e-01 -4.05508276e-02  2.45026156e-04
 -2.65535689e-01  9.32386960e-01]",[-8.35872  -4.599555]
3539999,262.72577897673295,0.10355572402477264,-158.2062225341797,"[ 0.51529226 -0.64867813  1.13069269 -0.95548552 -0.96011039 -0.15050167
  0.13412916 -0.1748681   0.41068973 -0.49964312]",[ -6.878963 -17.768404]
3549999,288.4729109768714,0.1033443957567215,-158.51809692382812,"[ 0.52797105 -0.70605375  1.17973344 -1.09926488 -0.89604055 -0.07849443
  0.07121528 -0.05459833  0.25784549 -0.5554487 ]",[ 27.226425 -26.074085]
3559999,281.0355832559237,0.05545835196971893,-158.12957763671875,"[ 0.52726519 -0.63025308  1.07638328 -0.93624878 -0.5784219   0.04840756
 -0.03313332  0.04227216 -0.15461388  0.23557579]",[ 9.184364 26.59154 ]
3569999,273.8619305768804,0.08809512108564377,-158.67288208007812,"[ 0.52172004 -0.68479166  1.13781577 -1.01895758 -0.78170556 -0.00215738
  0.01321178  0.03122766  0.05722049 -0.28150482]",[ 47.873753 -23.952698]
