step,cost,qf_loss,actor_loss,observations,action
1209999,248.57851682796948,0.14293646812438965,-155.37310791015625,"[ 0.60622986 -0.50038511  1.0820976  -0.79673666 -0.6924941   0.18406474
 -0.12567035  0.20892864 -0.45078005  0.53954583]",[-37.457012  24.981365]
1219999,237.65987743933312,0.12828175723552704,-154.56414794921875,"[ 0.67524206 -0.4149108   1.10608434 -0.80535941 -0.5207197   0.01408662
  0.00166298  0.0343556   0.02982482 -0.21819025]",[ 17.141226 -21.028328]
1229999,236.35088282297818,0.09938737004995346,-154.23098754882812,"[ 0.6337934  -0.4816762   1.2315356  -0.69818647 -1.26378451 -0.08981249
  0.13331437 -0.28389844  0.28329022  0.56705327]",[57.990276 11.996332]
1239999,265.88646403511683,0.27123042941093445,-154.4944610595703,"[ 0.52905389 -0.57149444  1.03184818 -0.89143366 -0.57328325 -0.02494535
  0.03348709  0.01129957  0.15304229 -0.52627152]",[26.76646  28.132215]
1249999,252.86438796283602,0.10826459527015686,-154.62722778320312,"[ 0.56507627 -0.5334002   1.08440167 -0.82308078 -0.86168477 -0.13424487
  0.14826434 -0.3120977   0.28534846  0.42988923]",[-12.958622 -20.694216]
1259999,241.6231888981701,0.1423616260290146,-157.03720092773438,"[ 0.61181507 -0.47809866  1.16503094 -0.79984527 -0.92458332  0.2630595
 -0.15077583  0.31066666 -0.54520711  0.47192308]",[-15.657647  26.211702]
1269999,239.80821748602614,0.13349607586860657,-155.69422912597656,"[ 0.67144658 -0.47981897  1.14549775 -0.8935284  -0.59580982  0.09366308
 -0.0546458   0.19607288 -0.08501151 -0.49641299]",[-33.379433 -12.160764]
1279999,252.49852213288207,0.15722472965717316,-156.87464904785156,"[ 0.5779528  -0.48703826  1.14860227 -0.71712369 -1.30745614 -0.07981498
  0.06992918 -0.08513716  0.21674811 -0.21933428]",[-13.593512    6.5770125]
1289999,242.87745477771705,0.12104378640651703,-155.29254150390625,"[ 0.68738792 -0.43902014  1.17282066 -0.77747252 -0.81637374 -0.02932657
  0.07035881 -0.18651821  0.02357728  0.74789426]",[49.830093 -9.427186]
1299999,251.89204767419932,0.1408214569091797,-157.3983612060547,"[ 0.68630604 -0.40788269  1.1603254  -0.81448486 -0.65449601 -0.18679868
  0.14252182 -0.18534277  0.52731465 -0.85148105]",[-60.981388 -24.192236]
1309999,232.49862834931903,0.11611997336149216,-155.77792358398438,"[ 0.57895412 -0.45067221  1.07807766 -0.67101502 -0.96286219 -0.20749411
  0.21947502 -0.38955491  0.46850001  0.19357055]",[-53.897346 -10.140735]
1319999,251.10767289925184,0.11451289057731628,-155.57916259765625,"[ 0.66595796 -0.43518779  1.1415315  -0.73279905 -0.94867438 -0.11540085
  0.11761588 -0.2048903   0.29111421  0.03037901]",[ -7.1380863 -24.277842 ]
1329999,241.6668481861323,0.1423838585615158,-156.03717041015625,"[ 0.62520661 -0.49258685  1.14686195 -0.79934235 -0.93822866 -0.0171347
  0.02744831 -0.02250762  0.07611074 -0.10746852]",[-52.22376   -9.863192]
1339999,249.61077710772383,0.09406918287277222,-155.97915649414062,"[ 0.63787239 -0.60541778  1.22907503 -1.00517646 -0.79458375 -0.15519907
  0.10998296 -0.20460654  0.3885009  -0.3625382 ]",[47.88205  -4.897413]
1349999,241.36241318557032,0.1533048301935196,-156.75108337402344,"[ 0.71533118 -0.45922665  1.25927341 -0.83061826 -0.95379958 -0.03013857
  0.03301853  0.00920164  0.16789854 -0.42512766]",[ 14.639354 -23.64971 ]
1359999,237.4312837573484,0.09153464436531067,-157.34410095214844,"[ 0.69404637 -0.43618358  1.18690081 -0.75926406 -0.83376134 -0.11576123
  0.07389337 -0.05536997  0.34422209 -0.81952328]",[-31.661316   -7.4981346]
1369999,251.83820315441625,0.15831336379051208,-157.5427703857422,"[ 0.74927769 -0.42142773  1.24001073 -0.84008041 -0.89019611 -0.13310367
  0.08854783 -0.11897881  0.3534074  -0.57434903]",[ 2.8334143 16.051748 ]
1379999,252.21782533411462,0.14629001915454865,-157.1407928466797,"[ 0.6780247  -0.40120578  1.14607852 -0.77135798 -0.8544808   0.03765626
 -0.00188559  0.03855728 -0.03635323  0.01955487]",[-5.8561788 -8.211157 ]
1389999,225.86100735033503,0.12336824834346771,-156.0443115234375,"[ 0.65370968 -0.48936955  1.1820321  -0.79789132 -1.01304586  0.2092947
 -0.09540649  0.18385973 -0.414913    0.64337284]",[ 1.7263052 13.975294 ]
1399999,236.23805152251668,0.12035349011421204,-158.079833984375,"[ 0.66394069 -0.44984889  1.13016732 -0.80502856 -0.64496074  0.11809893
 -0.05428304 -0.02786517 -0.46465306  1.44732802]",[-3.8160276 -3.727683 ]
1409999,243.41765216626138,0.12390110641717911,-157.30221557617188,"[ 0.64185469 -0.46399146  1.1428378  -0.80320701 -0.93887922  0.20149843
 -0.12251798  0.26879132 -0.39441007  0.1821253 ]",[0.730433 5.35871 ]
1419999,249.17510791548222,0.07968392968177795,-157.93959045410156,"[ 0.57092503 -0.4049516   1.11387444 -0.70353557 -1.00955045  0.15883095
 -0.06601667  0.12407791 -0.32019919  0.57240525]",[-46.298973   -7.5639105]
1429999,248.11032552828803,0.12210935354232788,-158.08209228515625,"[ 0.66457277 -0.50764568  1.14439824 -0.9176425  -0.5658922   0.35729707
 -0.25495555  0.50458969 -0.79277205  0.42275071]",[-4.59389   4.837525]
1439999,240.96166380130924,0.08038414269685745,-157.0450439453125,"[ 0.65012452 -0.52014261  1.17760379 -0.84813544 -0.86300004  0.00279469
  0.02477834 -0.05276912  0.01069454  0.23970511]",[-15.645054  17.878712]
1449999,245.05979275171893,0.11631973087787628,-157.85317993164062,"[ 0.6280975  -0.45240608  1.13605687 -0.77495364 -0.80425997  0.00310311
  0.03748708 -0.11915717 -0.0496746   0.63552474]",[ 55.274105 -28.432508]
1459999,242.53726871732658,0.10225369036197662,-155.93994140625,"[ 0.68615487 -0.38665252  1.20067723 -0.75480047 -0.89935694  0.21480369
 -0.09424147  0.19526571 -0.43860609  0.6219403 ]",[-27.101189  34.7521  ]
1469999,236.7224797327401,0.13829876482486725,-159.21530151367188,"[ 0.64809964 -0.44399273  1.06682357 -0.86890707 -0.32766014  0.04197062
 -0.01994177  0.08315246  0.00635431 -0.35681894]",[-45.34401  -25.771433]
1479999,266.460187542626,0.14222995936870575,-158.95472717285156,"[ 0.72763753 -0.35864375  1.27003332 -0.79097953 -0.90998148  0.06707286
 -0.01538719  0.08130898 -0.09357904  0.01456762]",[-6.5867023  -0.41045356]
1489999,238.88737612169572,0.1285754144191742,-157.56320190429688,"[ 0.65517456 -0.48852695  1.2118033  -0.86442255 -0.94531968  0.02134753
 -0.00999105  0.12385216  0.05065063 -0.59117289]",[-16.135841   -4.1268015]
1499999,250.6258572656357,0.21856167912483215,-159.3115692138672,"[ 0.63583047 -0.49331112  1.13696823 -0.84011535 -0.79449079  0.11626195
 -0.06067596  0.07721477 -0.28023591  0.57143949]",[15.222184 42.56602 ]
1509999,239.31071525121587,0.1237221360206604,-157.218017578125,"[ 0.6745974  -0.44157186  1.12428334 -0.80109143 -0.62972476  0.03757137
 -0.00200488  0.01506246 -0.07275795  0.18202999]",[-26.94678  -25.547005]
1519999,257.58263594768334,0.12548504769802094,-157.119140625,"[ 0.62835544 -0.4923453   1.15981043 -0.81130776 -0.8959509   0.20895984
 -0.12699171  0.3434216  -0.35191354 -0.1812309 ]",[-24.567188 -31.65039 ]
1529999,242.50074389543514,0.14716637134552002,-157.6661376953125,"[ 0.56618678 -0.51445513  1.08002984 -0.77377728 -0.80925738  0.0737362
 -0.0338326   0.06810398 -0.15797983  0.24153296]",[-47.47839    6.035615]
1539999,245.79529495514754,0.29777243733406067,-157.2421875,"[ 0.61591563 -0.51277362  1.11762312 -0.84436922 -0.73032612  0.07058343
 -0.03997174  0.08870186 -0.14105861  0.07024516]",[-66.692314 -11.778343]
1549999,235.94923129171028,0.10542039573192596,-157.75192260742188,"[ 7.05925935e-01 -4.41347047e-01  1.22214891e+00 -8.15664473e-01
 -8.84270522e-01 -1.14893747e-03  4.21489839e-02 -1.29687397e-01
 -3.31034325e-02  6.72469262e-01]",[ -6.3536177 -15.355992 ]
1559999,237.89756768530998,0.12752321362495422,-156.97674560546875,"[ 0.69251087 -0.48940972  1.21760645 -0.79540269 -0.97564182 -0.05227743
  0.04673907 -0.0727894   0.13751422 -0.13061552]",[  0.1589452 -13.955468 ]
1569999,235.1038110701337,0.13755181431770325,-158.98048400878906,"[ 0.65818231 -0.48500217  1.15635769 -0.74599518 -0.95754341 -0.06194869
  0.08574881 -0.17649681  0.14959962  0.33153831]",[-37.283314  38.005264]
1579999,268.714591089583,0.15841034054756165,-157.27194213867188,"[ 0.49358013 -0.63305281  1.09895325 -0.90569789 -0.89683312  0.08905336
 -0.07011215  0.21216265 -0.13783859 -0.41708709]",[ 1.6941898 14.207914 ]
1589999,234.4370723952563,0.09425804018974304,-158.40777587890625,"[ 0.68646666 -0.43618859  1.14538556 -0.77171151 -0.71191499  0.16844488
 -0.09566237  0.18860311 -0.36306289  0.37750941]",[-30.346367   -5.4063225]
1599999,239.59269002960366,0.14332030713558197,-157.59591674804688,"[ 0.61520206 -0.45661862  1.11474594 -0.8104463  -0.80958246  0.08935007
 -0.04266603  0.05197102 -0.22751784  0.50100679]",[ 9.069099 56.504463]
1609999,251.2240732878962,0.12670646607875824,-158.60899353027344,"[ 0.67884463 -0.49562772  1.21840745 -0.8416132  -0.91298228  0.28875574
 -0.14986528  0.31446431 -0.59670588  0.62020353]",[-22.424595  37.106514]
1619999,232.31928130670514,0.10967043787240982,-158.4005584716797,"[ 0.5936856  -0.52697143  1.06775089 -0.88137138 -0.44744722  0.17116102
 -0.15103037  0.20557428 -0.52108026  0.70507129]",[ -0.43399805 -19.570097  ]
1629999,235.8326743612125,0.1355259120464325,-157.97604370117188,"[ 0.63438792 -0.49189884  1.16138808 -0.82532434 -0.75330707  0.03151484
 -0.02608986  0.14925729  0.03907048 -0.72177177]",[-67.13255  -31.677135]
1639999,240.15462426027153,0.1709090769290924,-158.17066955566406,"[ 0.61413074 -0.56732827  1.16477546 -0.87460635 -0.76592667 -0.07085738
  0.05920813 -0.10379732  0.17339559 -0.14253879]",[-31.723246 -13.563418]
1649999,232.92226252516448,0.12085078656673431,-158.2788543701172,"[ 0.6073469  -0.51341698  1.10372738 -0.7852738  -0.81301815 -0.09611048
  0.08467408 -0.09611397  0.27725913 -0.45576828]",[-29.739061 -33.43917 ]
1659999,243.3763358612381,0.08869436383247375,-159.2156219482422,"[ 0.57090482 -0.50630008  1.13135069 -0.68410034 -0.92825033  0.0487506
 -0.03275567  0.10009901 -0.0671456  -0.19929696]",[ 3.2334082 -9.045541 ]
1669999,251.99712361871877,0.11798730492591858,-159.50328063964844,"[ 0.54267652 -0.49545056  1.07234662 -0.77486349 -0.84397534 -0.01720902
  0.02839627 -0.02659895  0.0566678  -0.07653462]",[ -9.94379  -63.285137]
1679999,241.39294818787243,0.14308953285217285,-158.91810607910156,"[ 0.53939634 -0.50812042  1.0909094  -0.58571101 -1.20961795 -0.04780234
  0.10958958 -0.20211677  0.15575529  0.46951937]",[-4.929165  -5.3724213]
1689999,268.3421436682695,0.11218690872192383,-158.39564514160156,"[ 0.49778967 -0.65044139  1.14236449 -0.80762818 -1.11776304  0.00889212
 -0.00433649  0.0575998   0.01129118 -0.24777074]",[48.34762   -1.3376272]
1699999,236.23683729772804,0.15760886669158936,-157.37806701660156,"[ 0.58226488 -0.56983923  1.21753822 -0.75638472 -1.25060047  0.05088857
 -0.00820629  0.02910622 -0.04093494  0.14108811]",[-14.185026 -53.962624]
1709999,240.93699637675337,0.16776138544082642,-157.2815704345703,"[ 0.55035262 -0.61520271  1.1313473  -0.73241782 -1.07733543 -0.05558911
  0.07376995 -0.12915621  0.14233071  0.10138944]",[50.83826 33.05049]
1719999,246.60958973853786,0.11948159337043762,-156.9093475341797,"[ 0.614023   -0.57438013  1.15547043 -0.86163752 -0.66145046 -0.00380474
  0.01200745  0.00647854  0.03168717 -0.15512324]",[ -9.365312 -25.017838]
1729999,244.45274967561554,0.15388119220733643,-158.61557006835938,"[ 0.53339407 -0.5573963   1.15198758 -0.72372126 -1.23651066  0.11118798
 -0.01566956 -0.00177601 -0.17746374  0.72323742]",[-43.482307    2.5457819]
1739999,237.40159560314464,0.18608826398849487,-157.16941833496094,"[ 0.64843858 -0.4963857   1.17987152 -0.72342303 -1.00969708  0.14821213
 -0.047127    0.08405058 -0.30280603  0.65472661]",[-5.9193983  2.733844 ]
1749999,256.8179362909742,0.14580020308494568,-156.30621337890625,"[ 0.5382883  -0.59244854  1.14515785 -0.78857283 -1.16844337 -0.12839564
  0.09826776 -0.16209379  0.30728084 -0.25258753]",[ 29.309067 -12.268746]
1759999,239.5881546111467,0.19187107682228088,-157.9673309326172,"[ 0.5530182  -0.57237652  1.1527964  -0.79959743 -1.17455334 -0.11823686
  0.10595391 -0.20561089  0.28472293  0.03719059]",[-49.911472  24.558432]
1769999,235.19960358403486,0.11800404638051987,-157.029541015625,"[ 0.68022342 -0.51064823  1.23020303 -0.81755604 -0.8967763   0.1253103
 -0.0440725   0.0701867  -0.273048    0.6040167 ]",[-29.291523  24.975092]
1779999,240.88648107553104,0.14528301358222961,-156.6346435546875,"[ 0.56289009 -0.54149565  1.18573026 -0.73221626 -1.32800976 -0.02398134
  0.05229774 -0.13016134  0.11855419  0.37160565]",[-38.824387  23.282095]
1789999,242.20896698620956,0.13202808797359467,-157.66818237304688,"[ 0.61151494 -0.57227361  1.17727329 -0.83005438 -0.99441945  0.1278598
 -0.07688331  0.1877331  -0.22508523 -0.0230532 ]",[ 4.6812916 -8.240633 ]
1799999,237.22949197030022,0.11116519570350647,-157.02426147460938,"[ 0.70199423 -0.52050139  1.27199241 -0.84437524 -1.08104714  0.21355013
 -0.11253431  0.32872477 -0.36442421 -0.1255266 ]",[-49.265915  70.04782 ]
1809999,244.9995558166018,0.1483030468225479,-158.35806274414062,"[ 0.54194858 -0.59940651  1.09663938 -0.84857863 -0.89897176 -0.01512696
  0.0219216  -0.01215432  0.06914462 -0.15568658]",[-10.15122  -31.194391]
1819999,243.3156014920372,0.12409625947475433,-158.00425720214844,"[ 0.58357269 -0.59750975  1.15878635 -0.8087518  -1.01417512 -0.03350063
  0.04861351 -0.08903347  0.10358545  0.10542672]",[ 28.821056 -15.019302]
1829999,234.98812321140656,0.14153286814689636,-158.38604736328125,"[ 0.63529985 -0.54995455  1.20301678 -0.73615893 -1.13230634 -0.02682878
  0.04736347 -0.08729107  0.10635856  0.15077977]",[-33.507065  -8.431484]
1839999,255.0919724159538,0.10098408162593842,-157.00521850585938,"[ 0.60952692 -0.58478969  1.19580339 -0.81785756 -1.01585871  0.05783386
 -0.02878324  0.10532033 -0.0727637  -0.16900362]",[-28.297598 -30.521193]
1849999,241.47161526679633,0.09340021759271622,-158.3595428466797,"[ 0.63746514 -0.55152183  1.16859425 -0.7668685  -0.90233208  0.22640556
 -0.10977194  0.1814538  -0.49972327  0.8404468 ]",[-59.705795  38.273964]
1859999,252.911435946286,0.13116098940372467,-157.35968017578125,"[ 0.48770307 -0.58082864  1.14155536 -0.82363455 -1.18471123  0.04280778
 -0.03456868  0.11194547 -0.06554706 -0.22301823]",[-16.590939 -32.102978]
1869999,240.27591677190682,0.12259402871131897,-158.04425048828125,"[ 0.56691404 -0.54456658  1.13474127 -0.80920548 -0.95996275 -0.05699627
  0.05011652 -0.05987569  0.16395312 -0.24011836]",[-37.400696 -48.95413 ]
1879999,260.41667001978163,0.11715490370988846,-157.2904510498047,"[ 0.634661   -0.60137055  1.22131111 -0.88097653 -1.04721018  0.08661963
 -0.05678014  0.21119636 -0.13126823 -0.45836221]",[-1.9539806 -5.284208 ]
1889999,244.61733910367028,0.13753697276115417,-158.40591430664062,"[ 5.84576798e-01 -5.71255775e-01  1.18950231e+00 -7.80767176e-01
 -1.19707898e+00 -7.91640216e-04  4.17148529e-03  3.52724965e-02
  4.07670557e-02 -2.22044103e-01]",[35.410416 44.693623]
1899999,238.32337371552458,0.13396184146404266,-158.86424255371094,"[ 0.61569733 -0.57434474  1.20101934 -0.7956506  -1.12261727 -0.19618845
  0.14706144 -0.28028521  0.45983609 -0.16939922]",[-2.1436484 19.348663 ]
1909999,250.9038098188589,0.14622309803962708,-158.1914520263672,"[ 0.55410109 -0.61628166  1.1425559  -0.89262736 -0.97091682 -0.09237273
  0.08014435 -0.14354049  0.23656489 -0.1115743 ]",[68.0103    10.1695795]
1919999,237.48183406565457,0.13496364653110504,-158.67481994628906,"[ 0.64932546 -0.5573031   1.23208267 -0.84324471 -1.08849596  0.08893736
 -0.0467172   0.12532824 -0.14367616 -0.00339385]",[-23.640104  37.509827]
1929999,249.83784086666202,0.14648883044719696,-157.30007934570312,"[ 0.57326615 -0.54742211  1.14003858 -0.78544197 -1.13816443 -0.25080623
  0.19150874 -0.34487752  0.58667757 -0.30749212]",[33.826813 17.301682]
1939999,275.00296028953335,0.1634928286075592,-159.51577758789062,"[ 0.50425377 -0.63123331  1.07920561 -0.81999349 -0.97065108  0.03490396
 -0.01108202  0.02819629 -0.05812174  0.10323603]",[22.306644    0.53210527]
1949999,237.18997867908692,0.13389335572719574,-158.1738739013672,"[ 0.65085152 -0.55515739  1.20579902 -0.8013719  -1.06078438 -0.18237179
  0.10888883 -0.16980604  0.41715815 -0.60443026]",[37.920742 13.878541]
1959999,255.05564325323888,0.10321174561977386,-158.5523681640625,"[ 0.56742026 -0.64761236  1.19203448 -0.90344414 -1.08384736  0.01748289
 -0.00429678  0.04878086  0.0047564  -0.16427358]",[ 46.328506 -42.247246]
1969999,242.97064801483683,0.11474058777093887,-158.99502563476562,"[ 0.73708791 -0.51910641  1.24724079 -0.9640478  -0.60110865  0.05147423
 -0.00774568  0.11629576  0.01810317 -0.4628578 ]",[ 0.91286135 29.655582  ]
1979999,249.57140908978613,0.11978109180927277,-158.70616149902344,"[ 0.6138631  -0.60732988  1.16875759 -0.98091967 -0.7112274   0.1198518
 -0.0797605   0.18656512 -0.22633962 -0.04197654]",[16.645199 39.817528]
1989999,251.50117182760735,0.09650100767612457,-158.45065307617188,"[ 0.55633973 -0.60780577  1.16723034 -0.85103613 -1.10087652  0.00941518
  0.02648943 -0.07489575  0.028814    0.35855391]",[14.154236 42.484154]
1999999,245.27758069156852,0.21337437629699707,-158.4525909423828,"[ 0.61870861 -0.53499978  1.13619053 -0.80461182 -0.83457629  0.03818774
 -0.00569418  0.02230216 -0.06796234  0.15776972]",[ -0.84610313 -55.010147  ]
2009999,243.84191338992386,0.1293186992406845,-158.08578491210938,"[ 0.68198204 -0.49771252  1.19002317 -0.79592252 -0.93675025 -0.20410326
  0.18443395 -0.42123322  0.42764179  0.49654592]",[ 32.453842 -20.684772]
2019999,253.31096864969402,0.08170185983181,-159.5290985107422,"[ 0.56890978 -0.63503839  1.17683142 -0.94793464 -0.95231562 -0.00842975
  0.01149032  0.03664816  0.08293804 -0.38371067]",[63.89477    6.1773715]
2029999,253.40088462766798,0.12142417579889297,-159.03225708007812,"[ 0.55074766 -0.55302098  1.0542029  -0.76985993 -0.74108083  0.17219726
 -0.11681518  0.22718969 -0.37504698  0.24524949]",[-22.601608 -29.486551]
2039999,241.713327439812,0.0974026769399643,-158.443359375,"[ 0.69542269 -0.56436342  1.26032182 -0.91288614 -0.96090366  0.17192711
 -0.09036828  0.1979118  -0.33996098  0.28987207]",[-27.618145    5.7693768]
2049999,245.82722570523651,0.09870000928640366,-158.76641845703125,"[ 0.68271125 -0.51459735  1.17526733 -0.84830008 -0.73734162  0.14136856
 -0.07525945  0.19949294 -0.25892149  0.0350262 ]",[-22.38727 -51.32459]
2059999,242.84649516481184,0.10869970917701721,-158.69061279296875,"[ 0.72301795 -0.50062753  1.19183421 -0.79349128 -0.763831    0.04148988
 -0.00166037  0.02188107 -0.0682233   0.15495471]",[ -6.064931 -20.25219 ]
2069999,247.23589409118,0.11549419164657593,-159.28480529785156,"[ 0.62207702 -0.56512454  1.19113932 -0.86222578 -0.96004396  0.06624935
 -0.02589264  0.05995072 -0.11854502  0.16401118]",[ 46.5684   -24.331646]
2079999,241.14607139680484,0.10613110661506653,-160.03257751464844,"[ 0.67647644 -0.52131165  1.17646543 -0.88458362 -0.66290425  0.05658436
 -0.02043294  0.04117161 -0.13541137  0.23932774]",[ -3.0589802 -69.2067   ]
2089999,241.36255489216205,0.1411968469619751,-159.51063537597656,"[ 0.59454296 -0.62914597  1.17187523 -0.98576659 -0.83949864 -0.06717463
  0.06014053 -0.14459037  0.15997221  0.12761843]",[ 4.162666 26.543594]
2099999,251.04142039467968,0.08502669632434845,-160.52500915527344,"[ 0.53099203 -0.58632557  1.08104816 -0.90155712 -0.73349041 -0.09706216
  0.09313137 -0.08171049  0.32028684 -0.64358577]",[ 16.559822 -43.931164]
2109999,269.5500917209661,0.15782183408737183,-158.71002197265625,"[ 0.54473749 -0.67754513  1.16985385 -0.9699105  -0.90570616  0.28863442
 -0.19317487  0.40979575 -0.60572561  0.27221011]",[-24.418242  16.022017]
2119999,238.43496753437688,0.08819495141506195,-159.90402221679688,"[ 0.71913284 -0.50230429  1.25180829 -0.91996979 -0.87794929 -0.06699591
  0.04817894 -0.01864487  0.23003488 -0.59991106]",[ 45.648605 -38.881233]
2129999,247.3470414068863,0.10183995962142944,-158.7103729248047,"[ 0.63476482 -0.57489198  1.18862803 -0.90551416 -0.95571492 -0.15584961
  0.11383384 -0.162226    0.39627609 -0.54644055]",[  8.48695 -32.31152]
2139999,246.0968110039827,0.06928165256977081,-161.38677978515625,"[ 0.68296465 -0.5466515   1.25989743 -0.95471257 -0.96266343 -0.26435625
  0.16103851 -0.28669098  0.6293933  -0.76794612]",[ 11.763536 -18.599072]
2149999,234.72604025364333,0.07463403046131134,-158.59500122070312,"[ 0.57826079 -0.51967176  1.06835122 -0.78672218 -0.81524067  0.03410004
  0.00786859 -0.02564929 -0.08239922  0.42049392]",[-59.92227  20.64715]
2159999,247.40304676747118,0.10315625369548798,-159.85494995117188,"[ 0.59339706 -0.61043253  1.12920294 -0.87928951 -0.78497662 -0.05733193
  0.0654889  -0.13982099  0.12371684  0.20158709]",[22.049398   4.6172676]
2169999,247.01445792749448,0.0989476889371872,-158.45472717285156,"[ 0.64901455 -0.51284501  1.15496281 -0.89599863 -0.6957706  -0.1349965
  0.11522435 -0.18543563  0.35538041 -0.32968271]",[30.655056  8.6272  ]
2179999,244.75801043656057,0.08565755188465118,-161.00941467285156,"[ 0.61012915 -0.63809108  1.15243377 -0.96461378 -0.75367206 -0.0497119
  0.04721102 -0.0871316   0.1355872  -0.06999931]",[  8.119025 -33.337837]
2189999,252.42366125025362,0.08062563836574554,-160.45208740234375,"[ 0.56240207 -0.58115544  1.08926864 -0.85060243 -0.78627139  0.03417852
 -0.00160147 -0.02654342 -0.09261715  0.42860415]",[14.334829 16.1626  ]
2199999,262.39980423337073,0.08571663498878479,-157.1034698486328,"[ 0.50698881 -0.58719054  1.07578283 -0.94174605 -0.70578582  0.00676389
  0.00669573 -0.07013553 -0.07740696  0.52468356]",[-20.687754  46.313385]
2209999,271.6810473496144,0.10020240396261215,-159.91519165039062,"[ 0.40792853 -0.60480144  0.91415248 -0.82737609 -0.5653116   0.02369198
 -0.01572623 -0.02543042 -0.16414784  0.56807613]",[10.518648 16.537085]
2219999,237.19156321071134,0.12397997081279755,-161.09307861328125,"[ 0.63764169 -0.52314522  1.16261979 -0.90763582 -0.76920133 -0.02878821
  0.03706334 -0.01817293  0.12383951 -0.28054195]",[12.56357  41.265533]
2229999,241.98214860911375,0.11535360664129257,-160.23049926757812,"[ 0.65659543 -0.55998521  1.16028584 -0.87107047 -0.82351478  0.02332027
  0.02448034 -0.08372044 -0.05947364  0.6147671 ]",[-10.116395   9.536997]
2239999,236.9085002463519,0.07197124511003494,-159.620361328125,"[ 0.58255797 -0.53197166  1.10728952 -0.88297621 -0.69073446 -0.20472499
  0.17575506 -0.32142173  0.45959668 -0.13697772]",[47.94295 -8.61883]
2249999,243.12306674872642,0.0737946629524231,-159.85580444335938,"[ 0.62113079 -0.56478044  1.15360353 -0.91625901 -0.76325701  0.09002897
 -0.0491418   0.1955187  -0.08059601 -0.46261428]",[-62.18978 -38.98815]
2259999,248.4225642125278,0.10724226385354996,-159.81983947753906,"[ 0.57880766 -0.60900977  1.13808406 -1.0064365  -0.68891251  0.05624979
 -0.03523806  0.11743048 -0.0587873  -0.27280088]",[  6.189879 -38.56074 ]
2269999,251.7820485795892,0.12413202971220016,-159.49679565429688,"[ 0.63728895 -0.54995848  1.21331722 -0.94591648 -0.90171965  0.12114986
 -0.07001493  0.26484863 -0.16156153 -0.52460514]",[-13.390131  35.703884]
2279999,244.96391035813937,0.08960254490375519,-159.82398986816406,"[ 0.5563769  -0.59717744  1.05730055 -0.94410059 -0.47899321 -0.06819237
  0.07588549 -0.09053124  0.24026467 -0.37020397]",[39.724396 13.987406]
2289999,238.34253904866478,0.06891116499900818,-160.4827880859375,"[ 0.69849382 -0.49451577  1.22516851 -0.85715265 -0.98183596  0.09231637
 -0.03120785  0.09243895 -0.15015201  0.1714995 ]",[-6.539087 50.14245 ]
2299999,247.42696857612353,0.09793504327535629,-161.23046875,"[ 0.5574014  -0.57499875  1.06332    -0.87988395 -0.72763442  0.08297715
 -0.05401338  0.05567345 -0.25081006  0.53167341]",[ 2.642863 16.158253]
2309999,252.0656177952092,0.08310744166374207,-160.14352416992188,"[ 0.63809572 -0.60134453  1.14864164 -1.00754289 -0.61079651  0.08028194
 -0.04173493  0.17861182 -0.05850173 -0.49113021]",[-6.4005547 -6.7159934]
2319999,282.2074921901232,0.11576803773641586,-160.6582794189453,"[ 0.45353461 -0.67422522  1.0059922  -0.97146507 -0.55184743  0.03801525
 -0.01154246  0.15219986  0.10131764 -0.85211544]",[35.41623   7.173994]
2329999,245.95475780453543,0.08985958993434906,-160.68124389648438,"[ 0.57792802 -0.55169414  1.13682805 -0.82678291 -1.06117606 -0.17654913
  0.12636015 -0.14235398  0.45167086 -0.78011477]",[60.45674  28.231585]
2339999,261.89729901101026,0.08812607079744339,-160.37539672851562,"[ 0.49846424 -0.60243549  0.99696434 -0.93415621 -0.37027158  0.05118317
 -0.07455772  0.05216733 -0.29574072  0.55742066]",[ 11.941303 -11.301519]
2349999,250.41221597178327,0.07250870764255524,-159.99166870117188,"[ 0.57740703 -0.58652363  1.0582779  -0.89213069 -0.62140506 -0.0648738
  0.07172601 -0.10488883  0.18547386 -0.13806619]",[-13.867567 -40.6349  ]
2359999,254.36220284435845,0.0960269495844841,-160.086669921875,"[ 0.63253385 -0.57839611  1.20137947 -0.88994783 -0.98940548 -0.16311443
  0.11590923 -0.11906625  0.45089627 -0.82282315]",[33.94646  36.725296]
2369999,246.9254764950962,0.07892964035272598,-161.68226623535156,"[ 0.65503414 -0.51083645  1.14354047 -0.80491803 -0.76260405  0.09254512
 -0.01752516 -0.00624588 -0.28058359  0.86347059]",[-43.706615   -4.0507956]
2379999,245.0425481242347,0.3616637587547302,-160.68368530273438,"[ 0.63561719 -0.55831809  1.17703741 -0.92885093 -0.80813287  0.00732952
  0.00974145  0.09084062  0.09724091 -0.60791738]",[-4.8029575 32.840034 ]
2389999,251.55414936885145,0.11510232090950012,-161.49009704589844,"[ 0.5847185  -0.59593244  1.17025869 -0.91912108 -0.91952566  0.03127554
 -0.00984827  0.03713032 -0.02680022 -0.01562296]",[ 29.322702 -48.5784  ]
2399999,292.4023260483904,0.05892273411154747,-160.57992553710938,"[ 0.47086058 -0.70254751  1.12894169 -1.00085877 -0.9748398  -0.04168148
  0.0456688  -0.07143815  0.13198944 -0.074526  ]",[63.21922    -0.92036575]
