step,cost,qf_loss,actor_loss,observations,action
2409999,271.29462605730953,0.021477166563272476,-166.65423583984375,"[ 0.5100368  -0.61511007  1.11112463 -0.89190993 -0.90683515 -0.09981092
  0.08869934 -0.16301582  0.23770915 -0.07933822]",[25.299099 22.992472]
2419999,259.1364921423556,0.01190827414393425,-166.7159423828125,"[ 0.5691921  -0.58495346  1.1574905  -0.92931594 -0.80536961  0.22258684
 -0.14978118  0.29196366 -0.49558646  0.38465144]",[-12.177483  44.46003 ]
2429999,242.62110440397456,0.011829305440187454,-166.77825927734375,"[ 0.60394125 -0.5482933   1.21190945 -0.95637394 -0.92483481  0.26753317
 -0.16321217  0.37541526 -0.54387478  0.21144335]",[-45.659485 -25.771809]
2439999,266.4226724890336,0.010968932881951332,-166.40603637695312,"[ 0.45240264 -0.60748294  1.0966723  -0.79453093 -1.22340466  0.05833585
 -0.05194152  0.17323851 -0.07824808 -0.37405148]",[ 57.70143 -24.16166]
2449999,282.80196056893925,0.01843418926000595,-166.5662841796875,"[ 0.50301012 -0.63004785  1.13400539 -0.83555438 -1.09613215  0.00123028
  0.02932422 -0.08731948  0.00258779  0.33295065]",[-15.963546 -11.039362]
2459999,257.1463885858445,0.015612028539180756,-166.59658813476562,"[ 0.6272236  -0.55035279  1.12535941 -0.95373584 -0.5567426   0.35618855
 -0.28062577  0.53598974 -0.85583662  0.45217817]",[-41.586506 -21.087852]
2469999,254.32145877764566,0.011254583485424519,-166.76849365234375,"[ 0.57710274 -0.58788097  1.15082693 -0.94280276 -0.75823614 -0.09062093
  0.08822111 -0.13248206  0.25351656 -0.19037127]",[29.12521  30.495575]
2479999,258.3904229036212,0.014788633212447166,-166.48736572265625,"[ 0.5327347  -0.56378069  1.13102538 -0.75578275 -1.14388255  0.24094935
 -0.18122385  0.41801149 -0.4661764  -0.20917324]",[ 22.258883 -26.805767]
2489999,263.9717550272988,0.010993927717208862,-166.68434143066406,"[ 0.58162629 -0.64180747  1.21076518 -1.02114283 -0.8455182  -0.04206549
  0.03004854 -0.05222512  0.12299664 -0.19238446]",[40.720142  4.416005]
2499999,260.1882438585106,0.012469109147787094,-166.28451538085938,"[ 0.58990181 -0.60402745  1.16067666 -0.91761361 -0.84998803 -0.22250666
  0.17773577 -0.34711297  0.51906325 -0.16184861]",[32.526756 48.398354]
2509999,269.6104510295437,0.02978098765015602,-166.23556518554688,"[ 4.78243263e-01 -5.68976690e-01  1.12547459e+00 -6.74396709e-01
 -1.50344977e+00  1.67259192e-02  4.87582975e-03  1.00271320e-04
  2.65947138e-02  8.40719489e-02]",[-32.20398  -61.269848]
2519999,276.7872857276242,0.0139906145632267,-166.13629150390625,"[ 0.56100116 -0.63251994  1.16660907 -0.88546522 -1.09419319 -0.2606234
  0.17204414 -0.27466542  0.60170444 -0.77868233]",[32.883392  -2.8390043]
2529999,268.9030300471423,0.016789477318525314,-166.2432861328125,"[ 0.53496524 -0.6010075   1.1234109  -0.93741991 -0.76375608  0.0159947
 -0.00880284  0.05042556 -0.02228139 -0.15575256]",[-24.049671 -17.062075]
2539999,270.34509260758654,0.013450545258820057,-166.48406982421875,"[ 0.48762374 -0.56759156  0.91919651 -0.87500412 -0.28206931 -0.03393904
  0.06464928  0.01706448  0.34632815 -1.07576586]",[-47.95541   15.510949]
2549999,259.26181645565345,0.024189162999391556,-165.94915771484375,"[ 0.65876858 -0.6430659   1.27703821 -1.02947044 -0.90467181 -0.07632079
  0.04970826 -0.15808346  0.16031494  0.1541736 ]",[57.21646 64.52123]
2559999,256.41093700445913,0.01281418465077877,-165.9241485595703,"[ 0.55488889 -0.58498477  1.16095673 -0.80283256 -1.13059887 -0.08341357
  0.06438352 -0.09402958  0.21047903 -0.21799271]",[-21.074032 -17.835218]
2569999,265.63644000734735,0.013039850629866123,-165.50918579101562,"[ 0.50843251 -0.60037193  1.10213594 -0.89301618 -0.86534195  0.12522655
 -0.09063927  0.22031598 -0.25237608 -0.09333157]",[ 68.53104  -26.623955]
2579999,297.4693536842522,0.027814023196697235,-165.1238555908203,"[ 0.46512712 -0.66442831  1.11374074 -0.92365659 -0.84551018  0.05165143
 -0.02747612  0.02700652 -0.12436953  0.28024407]",[ 30.144701 -19.120962]
2589999,259.8371640691316,0.0150693254545331,-165.79580688476562,"[ 0.57703153 -0.62292207  1.19992208 -0.86299885 -1.07557201  0.0881076
 -0.04458767  0.09247701 -0.16709665  0.17041935]",[ 32.72905 -17.87033]
2599999,255.15373740063222,0.011345849372446537,-164.9438934326172,"[ 0.54525725 -0.56074728  1.14239624 -0.80062612 -1.17094175 -0.14081065
  0.12243541 -0.22151257  0.35273448 -0.09910933]",[45.472214 51.828873]
2609999,248.3416557713837,0.021191004663705826,-165.189208984375,"[ 0.61603339 -0.5411367   1.19227451 -0.85425165 -0.96841367 -0.13945415
  0.11213168 -0.24380873  0.31188504  0.05178595]",[ 30.550777 -29.333805]
2619999,267.1282015338225,0.012291889637708664,-164.87928771972656,"[ 0.52066982 -0.61203076  1.08734286 -1.00003173 -0.65771429 -0.07943604
  0.07854301 -0.03633569  0.31432801 -0.82398248]",[ 13.393725 -29.472298]
2629999,273.70005922800755,0.011554896831512451,-165.304931640625,"[ 0.4701062  -0.52976699  0.99971101 -0.75653807 -0.75250652  0.0496284
 -0.03288885  0.08848796 -0.10243368 -0.05862601]",[-59.953403  51.047497]
2639999,273.22362869481327,0.026892991736531258,-165.19692993164062,"[ 0.50807938 -0.60485994  1.09791541 -0.82190572 -1.07137728  0.00911476
  0.01590661 -0.01742133  0.02586922  0.0651837 ]",[20.931704 60.59773 ]
2649999,288.3099644063614,0.012371581047773361,-165.07778930664062,"[ 0.43323932 -0.60497291  1.07908348 -0.82423318 -1.10588336 -0.0523461
  0.04841134 -0.03773318  0.15720574 -0.33076355]",[-35.855934 -16.684462]
2659999,260.9208128340391,0.015453148633241653,-165.2319793701172,"[ 0.45557179 -0.58441553  1.02201697 -0.83809401 -0.88612062  0.06651909
 -0.03727951  0.04745447 -0.15354081  0.32918004]",[-30.749182  -1.242336]
2669999,272.67032597575314,0.013600870035588741,-165.49656677246094,"[ 0.45492776 -0.58667937  1.11566209 -0.83283751 -1.20761122  0.05642182
 -0.03184551  0.07767222 -0.08704748  0.03531794]",[  9.107175 -22.43084 ]
2679999,265.2080604926078,0.009575179778039455,-164.74142456054688,"[ 0.53925465 -0.59760917  1.10512982 -0.88228155 -0.82458443  0.19181536
 -0.13306453  0.24458126 -0.44330947  0.37457844]",[-21.001455  33.337666]
2689999,269.09317700627025,0.0370456837117672,-164.93348693847656,"[ 0.55094649 -0.59557304  1.12969489 -0.91689311 -0.87325946  0.18030137
 -0.11429534  0.15131733 -0.43059029  0.76389198]",[ 10.590395 -52.250225]
2699999,252.10807902237192,0.010901513509452343,-165.19479370117188,"[ 0.55807025 -0.55072775  1.15505347 -0.85768528 -1.12730955 -0.23302573
  0.2097438  -0.37857272  0.58379554 -0.12152362]",[ 51.785583 -44.91677 ]
2709999,270.0623470932419,0.02356761321425438,-166.1656494140625,"[ 0.5538816  -0.59753319  1.16542835 -0.89339461 -1.00940574 -0.09331436
  0.0938467  -0.20645136  0.24203368  0.17111942]",[ 50.04728  -25.787422]
2719999,272.1930041789088,0.02216198854148388,-165.44081115722656,"[ 0.50907918 -0.62360606  1.134255   -0.95794545 -0.94655201  0.3835342
 -0.28754649  0.51802809 -0.88496828  0.69100062]",[ 5.0147815 34.292446 ]
2729999,293.3314649749679,0.009470969438552856,-165.3853759765625,"[ 0.43164867 -0.66521063  1.03587694 -0.87983451 -1.05615292 -0.01545439
  0.02126383  0.03224909  0.10287617 -0.36914859]",[-16.433926  -8.353577]
2739999,276.752355415558,0.01659916713833809,-165.70272827148438,"[ 0.52389804 -0.64373909  1.06529195 -1.05497224 -0.37201633  0.00483521
  0.02087873  0.07387174  0.17473035 -0.81011539]",[-5.1340113  8.079159 ]
2749999,262.5821211744257,0.03192689269781113,-166.01959228515625,"[ 0.54917745 -0.60573876  1.08022571 -0.94292595 -0.69200006  0.03371128
 -0.01298772 -0.01329247 -0.10718009  0.40645717]",[-18.281954  17.204002]
2759999,270.5792127720935,0.010641601867973804,-165.37454223632812,"[ 0.46768049 -0.61204341  1.08236527 -0.88299207 -0.93886516 -0.0672615
  0.07451536 -0.14496554  0.17673451  0.11523165]",[-28.199308  24.501715]
2769999,267.81499657644986,0.013430951163172722,-165.23916625976562,"[ 0.52904779 -0.58321273  1.07470555 -0.93180176 -0.67767625  0.17293069
 -0.14418817  0.21705897 -0.46802187  0.54526649]",[26.380047 12.717575]
2779999,275.12275888614687,0.01465241052210331,-165.49586486816406,"[ 0.48244337 -0.61932752  1.04097933 -0.96232577 -0.7194299  -0.02837281
  0.03405611  0.02119538  0.1530606  -0.54631139]",[-44.98102  -57.909225]
2789999,289.9348034292077,0.019665077328681946,-165.18942260742188,"[ 0.44101138 -0.66428172  1.07385228 -0.99625433 -0.75543728  0.00682794
 -0.00711292 -0.04446429 -0.07710938  0.38093411]",[-31.619919  23.47807 ]
2799999,260.6194730997463,0.011676626279950142,-165.39517211914062,"[ 0.54726791 -0.6362456   1.05436441 -0.99849876 -0.59599982 -0.01425278
  0.04300516  0.06386367  0.23684717 -0.90987652]",[-14.312823 -21.831514]
2809999,338.3535653738694,0.02959749661386013,-164.87620544433594,"[ 0.3491364  -0.70958064  1.04149283 -0.99479854 -0.92243998  0.11713946
 -0.10475593  0.10912415 -0.33103265  0.58092437]",[-52.037056   9.360597]
2819999,279.995262018012,0.009944502264261246,-165.03106689453125,"[ 0.44992183 -0.61173016  1.065762   -0.91199889 -1.04868694  0.2694226
 -0.19394686  0.29192893 -0.59342511  0.80786304]",[-42.71747  25.43546]
2829999,264.2503406118596,0.030477464199066162,-164.9065704345703,"[ 0.50253395 -0.55104579  1.05808889 -0.73767698 -1.1430945   0.04852215
 -0.04859474  0.17541266 -0.03413531 -0.51494156]",[ 5.2875667 -8.532257 ]
2839999,283.5175633800864,0.014603693969547749,-164.53125,"[ 0.45619411 -0.59759914  1.12986788 -0.74698861 -1.41794407  0.0456441
 -0.00833084  0.03177938 -0.01926878  0.09429458]",[  7.752894 -56.43946 ]
2849999,277.5074517337264,0.0173981674015522,-164.73553466796875,"[ 0.46191574 -0.59164757  1.01490222 -0.85193299 -0.83399914  0.11460493
 -0.10361089  0.23337975 -0.20845674 -0.25413241]",[-43.26665 -48.54101]
2859999,260.7312491269352,0.02479335479438305,-164.69573974609375,"[ 0.44905587 -0.54903237  0.94762045 -0.77934565 -0.86224205 -0.03812868
  0.03591352  0.00621783  0.1301395  -0.40564073]",[-36.403812    4.1506314]
2869999,265.4491847488057,0.015811579301953316,-165.1017608642578,"[ 0.52584446 -0.5658752   1.06975802 -0.79865799 -0.94385863  0.16287554
 -0.10516723  0.13183095 -0.3811719   0.67760276]",[-0.44658297 28.933855  ]
2879999,278.2249447788606,0.04438850283622742,-165.02894592285156,"[ 0.49415972 -0.60617617  1.08854223 -0.92682751 -0.825379    0.0565956
 -0.03010458  0.10843932 -0.06392769 -0.1862726 ]",[ 1.5315549 -8.078159 ]
2889999,278.41937137515583,0.01211468130350113,-164.57928466796875,"[ 0.41339674 -0.58134799  0.88379679 -0.88760012 -0.32609902  0.03433313
 -0.03742938  0.07050324 -0.08133171 -0.03062395]",[ 45.428406 -37.689175]
2899999,265.63512157472195,0.02368146739900112,-164.503173828125,"[ 0.52996228 -0.64217343  1.07649196 -1.08451103 -0.32538481 -0.06104594
  0.0488819  -0.08266959  0.20294405 -0.35736357]",[ 25.696697 -11.619685]
2909999,271.4710292855485,0.025704924017190933,-165.39801025390625,"[ 0.52775551 -0.57477424  1.0978682  -0.84328841 -0.89545993 -0.17154584
  0.1536194  -0.25246614  0.43036176 -0.30240878]",[-25.582987 -39.461823]
2919999,284.54998809093456,0.03776221722364426,-165.6645050048828,"[ 0.52776164 -0.61347192  1.06883357 -0.95614124 -0.58792349 -0.0101908
  0.00589487 -0.0720955  -0.06175854  0.40389649]",[-3.432482 30.671606]
2929999,279.15538284364175,0.015660949051380157,-164.4385986328125,"[ 0.46095598 -0.58006833  1.07026102 -0.76307517 -1.14745449  0.39893841
 -0.27154855  0.43068684 -0.8477956   1.01221211]",[ 6.339296 31.248137]
2939999,300.2599753382412,0.015937769785523415,-164.06201171875,"[ 0.43067009 -0.63738317  0.94946108 -0.97074581 -0.33014222  0.28348007
 -0.33920974  0.50663549 -0.88237816  0.60336697]",[-43.13328    4.142719]
2949999,271.26662410297604,0.013165020383894444,-164.90017700195312,"[ 0.46747541 -0.63349239  1.03552377 -0.9320407  -0.83722771  0.02491851
 -0.01116357  0.02448631 -0.03559826  0.03688345]",[20.319298  -4.8160067]
2959999,268.34993520360143,0.011696815490722656,-164.60003662109375,"[ 0.43310208 -0.56915696  0.95935515 -0.85448655 -0.70743738  0.21454273
 -0.21976294  0.34821411 -0.56068519  0.3439278 ]",[ -5.5465956 -39.06236  ]
2969999,269.39761071056404,0.01409181859344244,-164.03250122070312,"[ 0.48645076 -0.58086596  0.96032635 -0.94035161 -0.38500115  0.1064389
 -0.09134992  0.2515657  -0.09630436 -0.67667906]",[-27.204544 -37.889206]
2979999,261.24578629065786,0.012959763407707214,-164.41946411132812,"[ 0.50562439 -0.56342675  1.07408054 -0.87149928 -0.9335739   0.01615488
  0.00421097  0.06472288  0.04865881 -0.31028377]",[26.323784 13.419003]
2989999,292.1838428584665,0.012705867178738117,-164.07843017578125,"[ 0.50496713 -0.64207847  1.05125502 -0.90102348 -0.76186741  0.01887623
 -0.00800516  0.03271136 -0.02488593 -0.08343282]",[-71.455025  16.147627]
2999999,263.81532912473097,0.01105563435703516,-164.45559692382812,"[ 0.48598912 -0.60805146  1.08195558 -0.93868833 -0.86719705 -0.03864925
  0.05188704 -0.08383405  0.1173294   0.03937829]",[-24.373789 -10.565691]
3009999,293.99584543505426,0.026236262172460556,-164.24969482421875,"[ 0.47094622 -0.61757655  1.07085976 -0.94004483 -0.88502376 -0.12478598
  0.12174394 -0.18699856  0.33892468 -0.26353131]",[ 1.4032737 -8.167071 ]
3019999,272.56170730989174,0.007548844907432795,-165.0269012451172,"[ 0.47272058 -0.62260848  1.0327607  -0.96046502 -0.64638651  0.15704197
 -0.14208557  0.23399769 -0.39636001  0.29953736]",[11.747062 17.507277]
3029999,268.93510622416306,0.015312843956053257,-163.99481201171875,"[ 0.54106519 -0.57902978  1.09714739 -0.93178999 -0.65485358  0.07403871
 -0.04612248  0.13937862 -0.1019682  -0.2096533 ]",[-13.404748  48.887493]
3039999,283.7601911989301,0.0160522423684597,-164.48468017578125,"[ 0.47803392 -0.61143424  1.02770309 -0.95338387 -0.51250987 -0.09958532
  0.10401218 -0.21316137  0.19623342  0.23750434]",[-21.987198    1.9255445]
3049999,253.02083480522504,0.013380564749240875,-164.27767944335938,"[ 0.5298638  -0.52333618  1.00885702 -0.92327025 -0.38945582  0.0588106
 -0.06252787  0.04594447 -0.27087648  0.60623051]",[-39.227673 -15.708139]
3059999,287.28536022285067,0.03580555319786072,-164.42886352539062,"[ 0.43953381 -0.64263123  1.0183218  -0.93674465 -0.79396217  0.0502501
 -0.03603039  0.09824023 -0.07351017 -0.12153715]",[-13.022579  11.834579]
3069999,283.3457303717934,0.009649841114878654,-164.3294677734375,"[ 0.49051141 -0.60647732  1.06191508 -0.89839135 -0.80221469  0.23129849
 -0.16202254  0.27127429 -0.54146345  0.68172817]",[ 16.781937 -17.218767]
3079999,257.30064595754124,0.014578012749552727,-165.08209228515625,"[ 0.56532712 -0.59163302  1.05643537 -0.95405067 -0.47754593  0.15093705
 -0.14854629  0.14540513 -0.55534877  1.05035198]",[-24.789576 -16.000132]
3089999,282.42679919565677,0.013617537915706635,-164.11038208007812,"[ 0.44888896 -0.61802173  0.98769179 -0.97914676 -0.44255775  0.19646295
 -0.2108262   0.33598452 -0.56151395  0.35167228]",[-35.73149 -74.11929]
3099999,278.8856758959449,0.019822973757982254,-164.53224182128906,"[ 0.46961343 -0.598102    1.0591098  -0.88834409 -0.93116783 -0.12851286
  0.15919108 -0.11442361  0.46080445 -0.76826925]",[-8.114136 17.236185]
3109999,251.46580732931696,0.029142893850803375,-164.75387573242188,"[ 0.49356523 -0.54806313  0.99914886 -0.72956863 -1.09270299  0.19629723
 -0.16459765  0.28783743 -0.42156886  0.20110022]",[-36.2715    26.593817]
3119999,273.6868415403399,0.015576453879475594,-164.98036193847656,"[ 0.52574763 -0.64106451  1.06977519 -1.06691574 -0.460481   -0.08666471
  0.0615586  -0.17417271  0.13564002  0.19826037]",[ 6.902323 16.315844]
3129999,259.3267673856622,0.01705842837691307,-165.1214599609375,"[ 0.44779313 -0.52976625  0.90649124 -0.72513726 -0.71825605  0.09529154
 -0.08216899  0.07637747 -0.30564151  0.6265517 ]",[-18.490835   6.394968]
3139999,292.6000974050509,0.023723013699054718,-164.67794799804688,"[ 0.39673748 -0.61672017  0.97427874 -0.89666077 -0.71121768 -0.07648694
  0.06917124 -0.06463135  0.24951046 -0.50522055]",[ 36.283367 -53.793777]
3149999,257.07666003067436,0.02287684753537178,-164.22113037109375,"[ 0.5642196  -0.59237582  1.10494456 -0.94794489 -0.74449106 -0.07910208
  0.07726179 -0.04824011  0.30335129 -0.69609642]",[-34.194004  16.145313]
3159999,257.53152749371264,0.02973795495927334,-165.18905639648438,"[ 5.47011675e-01 -5.88438770e-01  1.05238340e+00 -9.05921568e-01
 -5.36573731e-01 -9.61790115e-04  1.07083253e-02 -1.65553932e-02
  8.50161997e-03  4.01548254e-02]",[29.57651  13.170457]
3169999,268.9304826229208,0.013983708806335926,-164.90875244140625,"[ 0.53497462 -0.56703639  1.07258889 -0.8562081  -0.86524485  0.12828641
 -0.08861486  0.16956671 -0.26421088  0.17887298]",[-27.988697  32.374683]
3179999,288.1897329245152,0.009333746507763863,-164.64520263671875,"[ 0.46134189 -0.64247606  1.03079709 -0.87772235 -0.92023654 -0.0465188
  0.04693272 -0.0232736   0.16877578 -0.39670861]",[-11.093935  46.13727 ]
3189999,266.7405497521687,0.014627743512392044,-164.886962890625,"[ 0.46780989 -0.56692717  1.00912874 -0.85868505 -0.67188858 -0.04120884
  0.03830103 -0.05465496  0.10204331 -0.12267304]",[ -1.9319052 -24.34364  ]
3199999,273.125474603167,0.015375623479485512,-165.71681213378906,"[ 0.50414533 -0.63500638  1.06767341 -0.90654509 -0.78360188  0.13886056
 -0.10258717  0.17836497 -0.31858295  0.30668825]",[ 50.29046  -13.329874]
3209999,270.23354389829143,0.01448058895766735,-165.1555633544922,"[ 0.5326186  -0.63675658  1.12634858 -0.91765269 -0.94460977  0.10663232
 -0.05810355  0.02588615 -0.25313258  0.70150616]",[19.834707 31.36738 ]
3219999,266.8116700510034,0.009071838110685349,-165.09959411621094,"[ 0.52440414 -0.63462354  1.09591713 -0.88777876 -0.96754647 -0.04703531
  0.05112679 -0.11391343  0.12276972  0.11151424]",[ 16.418318 -29.161825]
3229999,293.2763578063913,0.013635528273880482,-165.3603973388672,"[ 0.48843286 -0.64942037  1.0904953  -0.94806897 -0.84583086 -0.19211045
  0.16604914 -0.15375026  0.57639956 -1.15248709]",[ 43.65836  -25.932154]
3239999,292.5151596528991,0.009063737466931343,-165.3585662841797,"[ 0.40951222 -0.63623522  1.05725785 -0.83548269 -1.09059852 -0.00225093
  0.01831901 -0.04577594  0.02311649  0.16962003]",[ 13.007323 -28.626415]
3249999,269.07429048742284,0.02340015396475792,-165.49777221679688,"[ 0.5208178  -0.59501215  1.0731467  -0.79433879 -1.01891639 -0.16278327
  0.14639786 -0.23284946  0.4164428  -0.29902926]",[ 32.699238 -14.534283]
3259999,296.3682593098569,0.013135869055986404,-165.40518188476562,"[ 4.14175319e-01 -6.48097693e-01  1.04003207e+00 -8.85354699e-01
 -8.86769443e-01  3.24779453e-02  3.74475720e-04 -5.24467846e-02
 -9.00715379e-02  5.59590881e-01]",[-1.0799387 17.607416 ]
3269999,283.34447248407366,0.01185534242540598,-164.98580932617188,"[ 0.49295893 -0.65880495  1.06277662 -0.98673039 -0.6448925  -0.09278085
  0.09224381 -0.12149945  0.28640523 -0.39201626]",[ -9.544771 -47.26233 ]
3279999,285.6208584227913,0.011869199573993683,-165.5206756591797,"[ 0.4416543  -0.6260212   1.01749518 -0.84650641 -1.00704185 -0.18712099
  0.17277817 -0.18742956  0.51990214 -0.8295063 ]",[  4.030522 -21.671629]
3289999,267.8635664072979,0.009610082022845745,-165.89390563964844,"[ 0.4595517  -0.59868737  1.09667755 -0.84013079 -1.22390024 -0.10026423
  0.07974823 -0.10730641  0.25444166 -0.32707279]",[61.432205 33.382206]
3299999,273.577983253065,0.010069271549582481,-165.5438690185547,"[ 0.46264312 -0.61861815  1.06205539 -0.82603916 -1.11314579 -0.28622423
  0.2465552  -0.39022125  0.691966   -0.53531321]",[29.965195 46.11937 ]
3309999,282.21538575630854,0.011777290143072605,-165.93630981445312,"[ 0.43137607 -0.66458202  1.02353407 -0.92427298 -0.87654033 -0.12119418
  0.11181611 -0.15875567  0.33086974 -0.39005034]",[-51.697685 -34.85726 ]
3319999,252.96645358833428,0.009816104546189308,-165.8904571533203,"[ 0.55702898 -0.55789147  1.06045187 -0.89003379 -0.69707988 -0.04548357
  0.04524553 -0.01560071  0.18202203 -0.49553916]",[-14.988216 -19.264984]
3329999,264.66550247631915,0.01648176833987236,-165.4748992919922,"[ 0.60078581 -0.64611852  1.1035736  -1.03218376 -0.50090994  0.13703095
 -0.11122939  0.20552716 -0.32310161  0.15648371]",[ 24.609272 -43.641655]
3339999,282.0140288077494,0.008526029996573925,-165.56329345703125,"[ 0.48676175 -0.64462729  1.11522968 -0.96380453 -0.84697657  0.09201277
 -0.06793164  0.23640332 -0.11568309 -0.56609254]",[-20.062487 -35.049503]
3349999,272.21596608221716,0.017790932208299637,-165.42694091796875,"[ 0.47307788 -0.60080493  1.12764982 -0.84242515 -1.21021     0.02892503
 -0.01335708  0.06950936 -0.00822059 -0.14323558]",[15.461792   -0.60248685]
3359999,260.38322762543436,0.01493037212640047,-165.34152221679688,"[ 0.51976615 -0.61456725  1.09268758 -0.83974133 -0.95408599 -0.28575072
  0.23583217 -0.391988    0.69283556 -0.53706166]",[43.80478   8.671152]
3369999,278.293835311503,0.009010622277855873,-165.7218475341797,"[ 0.4749528  -0.63218482  1.09698549 -0.80433614 -1.26099037 -0.06915323
  0.04949736 -0.05183079  0.18380013 -0.32786017]",[14.460476 19.158802]
3379999,276.8247483401802,0.015897594392299652,-165.36410522460938,"[ 0.53487435 -0.64295209  1.10747533 -0.9458889  -0.86010357  0.02553903
 -0.0022256  -0.02914373 -0.05747315  0.33547467]",[33.500656 40.37059 ]
3389999,278.61424383429147,0.008197457529604435,-165.70578002929688,"[ 0.52119765 -0.66852637  1.09439953 -1.00643249 -0.58324159  0.07604978
 -0.06663595  0.07201874 -0.25618563  0.47016056]",[-17.961664 -17.71874 ]
3399999,274.7073304985984,0.013229197822511196,-165.24375915527344,"[ 0.48769316 -0.65206553  1.05989204 -0.90944978 -0.85005891  0.140432
 -0.11532887  0.2367963  -0.29563857 -0.0088883 ]",[-22.626287    7.0006466]
3409999,261.78060943935276,0.013300620019435883,-165.47454833984375,"[ 0.53796411 -0.57977358  1.03754447 -0.88828421 -0.67133034  0.02391933
  0.00124502 -0.05194538 -0.11813066  0.5850598 ]",[-53.00755   31.488794]
3419999,264.0129767426103,0.030959967523813248,-165.3907012939453,"[ 0.45986292 -0.57657359  1.05377617 -0.77276562 -1.02662235  0.07022034
 -0.02596102  0.02946536 -0.13599159  0.40201929]",[ 8.833243 50.360977]
3429999,348.9465043362016,0.007839472033083439,-165.4610137939453,"[ 0.31746026 -0.72956445  0.98817358 -1.00345316 -0.71689579  0.06920592
 -0.07807407  0.14753877 -0.18024994 -0.05564414]",[ 30.837349 -31.009731]
3439999,265.7691568639447,0.010573355481028557,-165.3447723388672,"[ 0.50447616 -0.57899606  1.05261238 -0.81707578 -0.91850808 -0.00600196
  0.0424308  -0.09940336  0.01507937  0.41048126]",[-24.673723  37.64732 ]
3449999,288.4230861131454,0.012265512719750404,-165.0806884765625,"[ 0.43851116 -0.64924358  0.99820664 -0.95127345 -0.66841779  0.02058513
 -0.01684503  0.02943623 -0.0590883   0.05185928]",[18.487293 13.495093]
3459999,273.3509237429701,0.022443197667598724,-165.64260864257812,"[ 0.49676457 -0.60604272  1.05782666 -0.86034    -0.92619588 -0.04701698
  0.04164701  0.00148597  0.16931457 -0.50369509]",[-53.446205  17.930998]
3469999,274.43014081810054,0.006644349545240402,-165.56869506835938,"[ 0.48074175 -0.63910748  1.02327501 -0.94881467 -0.56880887 -0.00226026
  0.00951866 -0.02048359 -0.00642493  0.0828619 ]",[23.295502  8.365681]
3479999,275.2294714136588,0.014070313423871994,-165.63607788085938,"[ 0.52177196 -0.63184422  1.07746651 -0.93772322 -0.78088637  0.17695487
 -0.13475541  0.14759305 -0.49081176  0.93585886]",[ -0.8197832 -18.154173 ]
3489999,277.43565466116627,0.01005643978714943,-165.57460021972656,"[ 0.44315055 -0.64705325  1.02779271 -0.88064775 -0.95689835  0.1724553
 -0.15871892  0.3052711  -0.39731677  0.01659678]",[-40.101303 -15.305054]
3499999,263.0074560659669,0.01122354343533516,-165.28375244140625,"[ 0.55615326 -0.62556982  1.12265913 -0.91411468 -0.87708041 -0.37776131
  0.31209273 -0.60484873  0.85940519 -0.21429418]",[ 28.182158 -12.730251]
3509999,284.36302340248164,0.009193822741508484,-164.99981689453125,"[ 0.43258761 -0.65649804  1.04011337 -0.87110502 -1.01762691 -0.19592014
  0.18176184 -0.28993822  0.49319514 -0.3527792 ]",[13.628782 36.13615 ]
3519999,265.04086370042455,0.01257944293320179,-164.88229370117188,"[ 0.57586216 -0.59816737  1.13255739 -0.89434765 -0.9653956   0.09183275
 -0.043049    0.03254607 -0.19554822  0.5503797 ]",[-57.848907  34.222878]
3529999,292.0710062065452,0.010620612651109695,-165.1365966796875,"[ 0.43024417 -0.68374653  1.00761184 -1.08752165 -0.34454793 -0.20077451
  0.20923702 -0.3520972   0.55906756 -0.34945506]",[ 11.733883 -46.36741 ]
3539999,280.7038020507973,0.020626965910196304,-165.11767578125,"[ 0.51536723 -0.63079282  1.10665879 -0.9186039  -0.87968152  0.01224176
 -0.00459817  0.06271207  0.02675015 -0.31845806]",[ 58.3432   -36.932552]
3549999,273.8443728556104,0.005961592309176922,-166.0549774169922,"[ 0.52556267 -0.62609155  1.06606677 -0.87038581 -0.88787414 -0.13890035
  0.1267535  -0.1818583   0.36537453 -0.39053673]",[58.498775  -4.7102375]
3559999,267.7456797870956,0.021340467035770416,-165.64666748046875,"[ 0.52536087 -0.56014727  1.00707755 -0.86026159 -0.55829984  0.01039979
  0.00171928 -0.05849641 -0.11753715  0.5626567 ]",[18.89827    2.1242597]
3569999,271.01686933426544,0.029524778947234154,-165.32022094726562,"[ 5.14788978e-01 -5.89624936e-01  1.03316377e+00 -8.87057552e-01
 -7.25962779e-01  7.46812774e-05  7.12921126e-03  9.83750663e-02
  1.04805769e-01 -6.97541698e-01]",[-9.434244  9.999437]
3579999,277.7084493620057,0.00901778694242239,-165.42822265625,"[ 0.49078055 -0.66980135  1.08971526 -0.87583981 -0.99329886 -0.12529775
  0.11891731 -0.21784191  0.32276046 -0.05038898]",[23.217703 37.502052]
3589999,273.89639236714265,0.025672174990177155,-165.66690063476562,"[ 0.47589696 -0.59296849  1.0588229  -0.83441925 -0.98262943  0.08881067
 -0.04806199  0.08371715 -0.16805721  0.27527774]",[-54.68682   -5.181016]
