step,cost,qf_loss,actor_loss,observations,action
2409999,298.88238278868306,0.01867734268307686,-165.63121032714844,"[ 0.59020104 -0.73317325  1.33163838 -1.03118203 -1.05426476 -0.04609139
  0.0363617  -0.0909053   0.11045858 -0.00312602]",[ 34.29872 -20.96157]
2419999,267.1355261097038,0.013105526566505432,-166.7953643798828,"[ 0.67104477 -0.66513747  1.31664226 -1.07063732 -0.82806872  0.10756366
 -0.04417678  0.26283421 -0.12476303 -0.70418613]",[-32.36259 -43.46038]
2429999,270.09570332603397,0.016435127705335617,-165.885009765625,"[ 0.61453917 -0.69654775  1.31951832 -0.9550944  -1.20352776  0.36908971
 -0.18141431  0.46675485 -0.72214937  0.38338891]",[-22.418732 -11.918372]
2439999,293.04831027800964,0.025643669068813324,-166.02133178710938,"[ 0.54768236 -0.66930749  1.3648785  -0.90139818 -1.50015516 -0.12108105
  0.04710842 -0.02819445  0.24096681 -0.65871389]",[-11.172749 -36.877094]
2449999,260.9325807200925,0.01824059709906578,-165.74468994140625,"[ 0.68556511 -0.67827318  1.31595365 -1.04116782 -0.90700783 -0.01234341
  0.01439424 -0.09384042  0.00297437  0.39264535]",[ 15.036404 -27.47257 ]
2459999,279.91061969213683,0.0270447488874197,-165.9371337890625,"[ 0.52995868 -0.67779322  1.17984029 -0.99083345 -0.93033295 -0.10724303
  0.07607082 -0.07369309  0.26971007 -0.57082069]",[-35.049416 -37.413246]
2469999,276.54749298896365,0.024696793407201767,-165.88023376464844,"[ 0.38813927 -0.59151465  1.03758548 -0.64136799 -1.31242557 -0.07175182
  0.04369983 -0.02555646  0.15664432 -0.38486928]",[ 11.399333 -13.634033]
2479999,277.0744535665491,0.019919702783226967,-165.74057006835938,"[ 0.56376901 -0.6477786   1.28398761 -0.90474518 -1.52570528 -0.17374158
  0.11683858 -0.31760301  0.43395547  0.13061723]",[31.801462 27.023521]
2489999,279.00460276103365,0.011966699734330177,-165.9327850341797,"[ 0.5645366  -0.69851436  1.29534859 -1.00086642 -1.09216295 -0.12278872
  0.07761784 -0.22480436  0.24476935  0.13235893]",[ 48.204266 -32.911476]
2499999,298.8524611605273,0.0220118947327137,-166.316650390625,"[ 0.56420994 -0.7393305   1.264519   -1.05578313 -1.03221657 -0.00852149
  0.00935931 -0.05774061  0.01362935  0.20013062]",[-6.581092 28.351133]
2509999,290.1523832940563,0.016287362203001976,-166.21510314941406,"[ 0.56156495 -0.71103123  1.31570817 -1.0037775  -1.42002203 -0.12145737
  0.06199044 -0.05983889  0.26412957 -0.59834234]",[-16.204906 -34.18264 ]
2519999,281.88892442543727,0.013674981892108917,-166.38775634765625,"[ 0.47864847 -0.63101545  1.16244521 -0.75967634 -1.41001361 -0.43477444
  0.29843001 -0.5521857   0.92193687 -0.59271653]",[19.897436 20.067614]
2529999,271.1219518046816,0.015560846775770187,-165.9176025390625,"[ 0.59956844 -0.64726952  1.25322435 -0.89806532 -1.21809558  0.28016212
 -0.14397062  0.39481003 -0.5497835   0.13295636]",[ 17.241774 -18.446194]
2539999,259.9895710160247,0.021249346435070038,-165.86029052734375,"[ 0.60415378 -0.68267994  1.23443507 -1.09488588 -0.67724376  0.01940949
  0.00309528  0.06759713  0.05375194 -0.40117299]",[-8.180045 29.018528]
2549999,271.6498542912968,0.01891162618994713,-166.21087646484375,"[ 0.64330878 -0.68339496  1.30944717 -1.07789519 -0.90907389  0.06685791
 -0.03033081  0.20504045 -0.07030609 -0.63798707]",[  8.55427 -63.56144]
2559999,259.70279443977046,0.01895526610314846,-165.681640625,"[ 6.64696129e-01 -6.36511487e-01  1.29627348e+00 -9.72729028e-01
 -1.29433978e+00  8.39315317e-02 -2.60492533e-02  9.87813404e-04
 -1.12177419e-01  4.79064210e-01]",[10.441482   -0.69226456]
2569999,272.4252566658112,0.02790658175945282,-166.090087890625,"[ 0.55213708 -0.70108426  1.20481343 -0.973389   -1.00575719  0.32947248
 -0.21029579  0.28788254 -0.76549222  1.24902329]",[ 7.4115047 26.7064   ]
2579999,260.33715228072464,0.015913905575871468,-165.83624267578125,"[ 0.69122395 -0.62933455  1.39301056 -0.9890644  -1.25969231  0.11456088
 -0.03497642  0.13961349 -0.14763693  0.01907858]",[-67.3907   -11.044868]
2589999,289.7706438496302,0.010513296350836754,-166.22769165039062,"[ 0.57006814 -0.70677459  1.28653418 -0.93115882 -1.20820725 -0.05114924
  0.0448192  -0.14602185  0.11632903  0.27505855]",[19.383373   5.7472873]
2599999,262.4494535205399,0.01466576661914587,-165.76490783691406,"[ 0.59359854 -0.6784954   1.32698684 -0.93534438 -1.3178403   0.03706894
  0.00473109 -0.05564918 -0.0328041   0.42149398]",[26.427094 39.910667]
2609999,269.3417785357746,0.023105846717953682,-166.1072235107422,"[ 0.71078033 -0.66224387  1.32389489 -0.95457515 -1.15872149  0.04475931
 -0.01603938  0.08001119 -0.04357404 -0.15917589]",[-16.738289 -24.91041 ]
2619999,278.51698631838957,0.010912553407251835,-166.24545288085938,"[ 0.57413808 -0.68837856  1.36869522 -0.95184386 -1.47351137  0.00734369
 -0.00450376  0.07156991  0.0192041  -0.32274291]",[-27.617836 -13.362834]
2629999,250.20251397312228,0.019931409507989883,-165.96966552734375,"[ 0.64150663 -0.64404905  1.37732755 -1.01223015 -1.33946325 -0.06030461
  0.01911967  0.0115908   0.12970967 -0.48786291]",[ 80.91844  -42.181118]
2639999,267.8552416292483,0.01371547020971775,-166.21853637695312,"[ 0.65963305 -0.66970017  1.32457589 -1.06948438 -0.88536504  0.090153
 -0.04150606  0.08404383 -0.20531896  0.28386661]",[ 3.6246765 -0.8697864]
2649999,268.6250769651325,0.017732499167323112,-166.23471069335938,"[ 0.6679515  -0.67610177  1.39851766 -1.00446731 -1.21715418 -0.0826548
  0.03644854 -0.07117261  0.17486169 -0.2698868 ]",[ 34.848232 -67.543106]
2659999,248.1638959830422,0.01639409363269806,-165.52392578125,"[ 0.67049671 -0.59197768  1.43067525 -0.90520609 -1.50294964 -0.09738847
  0.04517691 -0.09105583  0.21910414 -0.22937194]",[31.114933 39.993824]
2669999,263.93334628975873,0.016220077872276306,-165.44546508789062,"[ 0.62409395 -0.69271705  1.29248625 -0.98654624 -1.04865597 -0.0657908
  0.05223486 -0.14027664  0.15575032  0.12372371]",[ 33.69461  -27.684017]
2679999,262.83852187961674,0.012944942340254784,-165.74935913085938,"[ 0.59596127 -0.68880095  1.32024584 -0.9124474  -1.32491588  0.14679629
 -0.05787523  0.1196254  -0.23953301  0.38894778]",[-49.852734  19.076794]
2689999,261.75316614793087,0.020840348675847054,-165.9495849609375,"[ 0.61509121 -0.65658896  1.39165007 -0.90376964 -1.73638775  0.04259738
 -0.02250784  0.08756128 -0.06230703 -0.08652418]",[ -5.970075 -42.51187 ]
2699999,263.3677427242396,0.012417973950505257,-166.5234375,"[ 0.63592729 -0.6303374   1.45256946 -1.00116994 -1.57581047 -0.10476509
  0.05505003 -0.04620952  0.26888767 -0.50703541]",[18.811668 10.491385]
2709999,272.29378905836046,0.032767146825790405,-165.9326934814453,"[ 0.59658216 -0.70493282  1.36341681 -0.93383334 -1.44535367  0.20153093
 -0.08180868  0.20511258 -0.3485252   0.32580053]",[ 15.734187 -18.301893]
2719999,282.02348668245844,0.01645461842417717,-166.07325744628906,"[ 0.62475838 -0.69219523  1.37731686 -0.93087633 -1.34328272  0.14990995
 -0.03960487  0.06875227 -0.24098733  0.62059594]",[-30.167822  34.419037]
2729999,277.39418995460824,0.016922444105148315,-166.04827880859375,"[ 0.65304334 -0.65944413  1.33134575 -1.02040377 -1.16020061  0.14541747
 -0.0560183   0.15861898 -0.24183455  0.22094362]",[-11.930153 -36.599415]
2739999,295.01445625499196,0.02152927592396736,-166.0480194091797,"[ 0.5625457  -0.71093972  1.20516143 -1.03048988 -0.86890465 -0.0456447
  0.03466095 -0.11995774  0.06095523  0.24084472]",[-15.391371 -36.98705 ]
2749999,275.49853119386074,0.011499928310513496,-166.27847290039062,"[ 0.39533965 -0.55866986  0.92586407 -0.7408525  -0.62801336  0.2264494
 -0.24362524  0.37517117 -0.60890052  0.32223665]",[-18.80193   35.369953]
2759999,288.55526281219414,0.03323701024055481,-165.44528198242188,"[ 4.47656309e-01 -6.82395321e-01  1.24641128e+00 -8.16344033e-01
 -1.65401285e+00  7.14193063e-02 -4.59289642e-04 -5.31340850e-02
 -5.88950299e-03  5.88097119e-01]",[  8.3110895 -13.083503 ]
2769999,249.19143768538865,0.020934011787176132,-165.8521270751953,"[ 0.64642161 -0.63139777  1.34506773 -0.90116576 -1.29081095  0.1397019
 -0.0235471   0.02646743 -0.23262112  0.75902242]",[8.749678 9.409823]
2779999,282.79212766176784,0.013965470716357231,-165.3553466796875,"[ 0.60507591 -0.71280231  1.34218786 -1.02078626 -1.2241765   0.25251302
 -0.116786    0.24129705 -0.49423583  0.64455822]",[-57.182648 -44.503067]
2789999,276.4356869910718,0.04303251951932907,-165.17877197265625,"[ 0.49235017 -0.50875941  0.97887659 -0.75457802 -0.51905788  0.21766613
 -0.18735759  0.274995   -0.61483781  0.70812864]",[33.169018 10.120161]
2799999,273.0568944247834,0.01323014311492443,-165.46144104003906,"[ 0.62150321 -0.67740514  1.39180999 -0.94718511 -1.54918033 -0.10761232
  0.04557399 -0.08979289  0.22641445 -0.29333043]",[16.997501    0.40720552]
2809999,275.56373167821465,0.019967257976531982,-165.34886169433594,"[ 0.61031974 -0.65454645  1.39572227 -0.88561586 -1.72744801  0.01095956
 -0.00537099  0.01698273  0.04527112  0.01304409]",[27.774456 49.118397]
2819999,258.2220039887535,0.025706589221954346,-165.20404052734375,"[ 0.65854529 -0.61450096  1.41107844 -0.95869781 -1.355242    0.04727593
  0.0089574  -0.06180995 -0.03530536  0.51564294]",[-24.631344 -27.704695]
2829999,289.66137367938063,0.014001801609992981,-165.32064819335938,"[ 0.64763574 -0.73061652  1.35576142 -1.05627803 -1.18564235 -0.04951889
  0.02255163 -0.02208142  0.1127767  -0.31332289]",[-7.1306524  5.1394563]
2839999,260.494896837999,0.015930654481053352,-165.31741333007812,"[ 0.51117225 -0.56330977  1.22066133 -0.72572028 -1.32742887  0.23921246
 -0.05081544  0.11786914 -0.40245378  0.9646231 ]",[-55.84234   29.655848]
2849999,288.8515344433533,0.023720335215330124,-165.50645446777344,"[ 0.51217777 -0.73702685  1.28470902 -0.99968009 -1.5193637  -0.21127445
  0.12418309 -0.30849292  0.49956022 -0.13212916]",[22.67971 66.7907 ]
2859999,266.6018759279007,0.015218003652989864,-165.44668579101562,"[ 0.60405325 -0.66644575  1.32490991 -0.96488174 -1.23704291  0.1980683
 -0.08445893  0.18212683 -0.37988998  0.53000835]",[ 1.4125133 64.365326 ]
2869999,281.3795480935548,0.012829098850488663,-165.66513061523438,"[ 0.60464571 -0.67349699  1.45414972 -0.9508321  -1.64760472  0.01835409
  0.01518418 -0.09485734  0.0811754   0.4707052 ]",[ 14.330442 -40.337803]
2879999,291.48651869851665,0.01823550835251808,-165.4504852294922,"[ 5.68326226e-01 -6.89209962e-01  1.26611719e+00 -9.81830865e-01
 -9.82771020e-01 -3.03301550e-04  1.51413716e-02  7.99967198e-02
  6.79027646e-02 -5.67837409e-01]",[-0.55057186  8.675736  ]
2889999,272.9213473196448,0.02147325500845909,-165.44163513183594,"[ 0.5574298  -0.64126518  1.19230527 -0.8457605  -1.10991725 -0.10011309
  0.11251273 -0.25446706  0.21609137  0.44979644]",[-52.97528    -2.1475768]
2899999,281.8146481076411,0.0231829434633255,-165.38870239257812,"[ 0.62669901 -0.70709131  1.39721887 -0.99517631 -1.37627496 -0.28504557
  0.1157687  -0.29198941  0.55780707 -0.60748767]",[60.90373 43.45929]
2909999,276.21446508727615,0.012917056679725647,-165.42471313476562,"[ 0.59205136 -0.68012226  1.28610344 -0.95674969 -1.25592869  0.21460299
 -0.11556285  0.31409426 -0.41332137  0.03253562]",[  0.7375397 -18.033968 ]
2919999,281.51440776082245,0.012630322948098183,-165.53057861328125,"[ 0.61799502 -0.7355975   1.34114829 -1.05578046 -1.21704608  0.29777872
 -0.1453841   0.33264429 -0.58058776  0.56971154]",[-44.16142    7.097329]
2929999,298.53046489956665,0.025862520560622215,-165.23953247070312,"[ 0.55140208 -0.72924975  1.21473726 -0.93288038 -0.82263196 -0.044299
  0.0453872  -0.20402848 -0.02234922  0.80456121]",[ 35.069878 -17.25617 ]
2939999,280.57599052705683,0.01180694904178381,-165.25115966796875,"[ 0.56007884 -0.63868023  1.21309604 -0.92491429 -1.01602378 -0.02791707
  0.05153518 -0.14701833  0.03629923  0.51039147]",[-10.058753   4.281229]
2949999,283.6610535516829,0.019614318385720253,-165.41212463378906,"[ 0.55477599 -0.67178772  1.30703591 -0.90348504 -1.41717537 -0.06404794
  0.05787297 -0.15219764  0.20666577  0.18408328]",[-32.401264 -32.23423 ]
2959999,265.69625653611536,0.014089832082390785,-164.98806762695312,"[ 0.5536329  -0.62982019  1.34593425 -0.86946893 -1.73618796  0.2057406
 -0.08789909  0.24288555 -0.33349056  0.30200444]",[-41.5307    15.927963]
2969999,283.0783305242833,0.022305823862552643,-165.58279418945312,"[ 6.04466992e-01 -7.05321875e-01  1.31679640e+00 -1.02170697e+00
 -1.04142262e+00 -7.10491292e-03  6.73072002e-03  7.35819630e-04
  2.56853883e-02 -1.08925570e-01]",[ -8.190874 -35.79095 ]
2979999,273.49583944205705,0.013430098071694374,-165.62969970703125,"[ 0.60315289 -0.67205262  1.39416707 -0.98873959 -1.31711777  0.01479008
 -0.00666228  0.07795265 -0.02060341 -0.27913636]",[27.572268 -2.262308]
2989999,297.0833077266787,0.01571207121014595,-164.98355102539062,"[ 0.64727795 -0.76051409  1.33358407 -1.14200377 -1.00178964 -0.06462553
  0.03835715 -0.00273159  0.17687622 -0.63474344]",[ 14.241187 -42.22423 ]
2999999,282.9013073597282,0.011147787794470787,-165.79379272460938,"[ 0.53207984 -0.65953222  1.27602012 -0.89560604 -1.3528494   0.01352254
  0.00559569  0.00207256  0.00691009  0.05055668]",[-44.370132 -56.324112]
3009999,287.46670490737455,0.017990469932556152,-164.55467224121094,"[ 0.51801735 -0.71743886  1.28562825 -0.87309678 -1.62073898  0.23302751
 -0.11616403  0.23875153 -0.40373586  0.48617242]",[-20.093273  51.876186]
3019999,311.6180975121256,0.04957146942615509,-164.89093017578125,"[ 0.54386082 -0.76924721  1.40319814 -0.97841594 -1.59534978 -0.19204136
  0.07114954 -0.1689444   0.35817239 -0.47191816]",[ -0.4323216 -53.93393  ]
3029999,287.1352206792425,0.01993822492659092,-164.89248657226562,"[ 0.58177878 -0.7218935   1.34447396 -1.01756975 -1.23150726 -0.22524803
  0.11776273 -0.3007144   0.4688822  -0.26390816]",[16.166426   5.2455688]
3039999,292.9685378871752,0.02222779393196106,-164.89315795898438,"[ 0.478732   -0.68508019  1.17067505 -0.89797173 -1.25482714 -0.03600041
  0.01728428  0.04244743  0.10725738 -0.4977807 ]",[-8.375126 25.586452]
3049999,260.90061879017435,0.011485204100608826,-165.7423095703125,"[ 0.59574824 -0.67608916  1.24116178 -0.95312879 -1.01142083 -0.21528102
  0.1291967  -0.24229969  0.46120156 -0.53891155]",[ 26.53567  -29.122566]
3059999,295.0281998102397,0.02654212899506092,-164.99594116210938,"[ 0.50993343 -0.67913844  1.24704075 -0.70903795 -1.3455611  -0.37572164
  0.24652148 -0.54126349  0.79840238 -0.09257558]",[ 25.584835 -28.16101 ]
3069999,277.96781166149833,0.030398119240999222,-164.33486938476562,"[ 0.52301019 -0.60329118  1.29833781 -0.77126937 -1.62122032  0.28929599
 -0.06389585  0.15672042 -0.3782995   0.97589848]",[-49.244434  13.151619]
3079999,282.86303339881164,0.017872000113129616,-165.47642517089844,"[ 0.56796253 -0.68776008  1.3013792  -0.97509247 -1.18049292  0.10997505
 -0.05392733  0.10869339 -0.21302698  0.2419677 ]",[-26.24163   50.367092]
3089999,287.8986329883687,0.01757074147462845,-165.4683837890625,"[ 0.53796267 -0.70240453  1.33998466 -0.9804201  -1.34876657 -0.27883016
  0.14106961 -0.30492614  0.58772375 -0.54841249]",[32.38424   -6.0966535]
3099999,288.09735871095006,0.01662876456975937,-164.9031982421875,"[ 0.59028765 -0.78507405  1.38025972 -1.08304524 -1.30098605  0.21922009
 -0.10240625  0.222015   -0.40886158  0.49846301]",[ 0.16451165 -8.056429  ]
3109999,273.653892558961,0.010858072899281979,-165.58685302734375,"[ 0.67705204 -0.68267385  1.33795648 -1.00158136 -1.09406775  0.00799407
  0.01217311 -0.03985882 -0.00895503  0.17324456]",[60.117756 55.086815]
3119999,295.1458965992096,0.03424158692359924,-164.9029541015625,"[ 0.61887003 -0.72222984  1.37920774 -0.96024794 -1.23659201 -0.1166032
  0.06116452 -0.16357274  0.25899964 -0.12085239]",[ 49.91384  -19.212202]
3129999,278.0994341648085,0.025363657623529434,-165.45294189453125,"[ 0.48911633 -0.60441416  1.10470777 -0.75430828 -0.96446735  0.08838672
 -0.04219062  0.10106821 -0.18686035  0.16174453]",[-43.88903  56.62507]
3139999,300.5272038406854,0.024638686329126358,-165.52317810058594,"[ 0.57589012 -0.75133395  1.33363911 -1.05406084 -1.3329249   0.1456116
 -0.07138227  0.17660741 -0.27716621  0.21913767]",[ -1.7754693 -52.162804 ]
3149999,297.58086632953393,0.011657370254397392,-165.22813415527344,"[ 0.56803351 -0.79066142  1.24150006 -1.1396535  -0.87359011  0.08991976
 -0.07211913  0.10275113 -0.26132309  0.30701221]",[ 2.7995138 -8.472972 ]
3159999,268.22154628554074,0.015967750921845436,-164.53587341308594,"[ 0.57943956 -0.64117346  1.30254605 -0.91554892 -1.19527543  0.15604547
 -0.06851643  0.24656268 -0.26571768 -0.07333774]",[-10.808834  10.039351]
3169999,290.48534729536743,0.01570091024041176,-165.60076904296875,"[ 0.54404541 -0.73874135  1.34761487 -0.98179556 -1.45066791 -0.12793628
  0.05658447 -0.10744348  0.25006753 -0.39308614]",[ 0.05988366 -3.4743714 ]
3179999,299.4683770742082,0.016435163095593452,-165.00973510742188,"[ 5.65393493e-01 -7.55447379e-01  1.34343252e+00 -1.08996471e+00
 -1.26570262e+00 -1.35590330e-01  6.69473713e-02 -8.28307832e-04
  3.08299868e-01 -1.00200851e+00]",[ 5.8541546 31.399471 ]
3189999,311.38650780651693,0.03035484068095684,-164.80857849121094,"[ 0.439904   -0.66222135  1.13207522 -0.83192086 -0.99512196 -0.01638166
  0.04712411 -0.09108189  0.02295121  0.30543641]",[-17.059013   15.4313345]
3199999,303.70289410048065,0.017445631325244904,-164.83987426757812,"[ 0.52114475 -0.70529036  1.28564891 -0.86244646 -1.46426013  0.24447881
 -0.09765126  0.16557661 -0.39557435  0.71535088]",[-50.20859  -27.818108]
3209999,270.9850307576841,0.013737024739384651,-165.39697265625,"[ 0.51572021 -0.64055241  1.19314768 -0.82425264 -1.21570045 -0.00437154
  0.00371815  0.06337819  0.03972447 -0.33603719]",[-32.8584    18.641987]
3219999,272.8009910979927,0.01766178570687771,-164.72418212890625,"[ 0.56823935 -0.68271588  1.26052981 -0.97206739 -1.090461   -0.00892939
  0.01539716 -0.10614371  0.00768344  0.43001991]",[33.99467  26.649076]
3229999,271.4043475566841,0.020845506340265274,-165.2702178955078,"[ 0.5100248  -0.62466975  1.09456248 -0.90172214 -0.65871174  0.27117855
 -0.22304981  0.40398153 -0.67051868  0.39070274]",[ 1.7434379 30.47175  ]
3239999,274.0556029730632,0.0168110691010952,-165.2992706298828,"[ 0.61921947 -0.69978798  1.39096289 -1.07058891 -1.29950592  0.05608244
 -0.027892    0.19521376 -0.10292599 -0.51911969]",[-41.533176  19.931435]
3249999,263.85921604328007,0.022272974252700806,-164.93756103515625,"[ 0.66368094 -0.71543663  1.36070875 -1.10264857 -1.02154052 -0.03864376
  0.0106267  -0.13676124  0.04275299  0.38277968]",[ 43.9312   -12.874124]
3259999,277.650481802111,0.014777806587517262,-164.83450317382812,"[ 0.53972851 -0.65879739  1.20324966 -0.88517305 -1.11456091 -0.18722464
  0.13997255 -0.29147881  0.40439078 -0.07880909]",[-30.768967  22.245525]
3269999,291.2548713150458,0.01968548819422722,-164.37672424316406,"[ 0.57629838 -0.73763852  1.32509431 -0.97849207 -1.27687276  0.06365844
 -0.00882813 -0.03826205 -0.10670379  0.56391963]",[-45.609894 -39.523575]
3279999,269.06994118670997,0.015667330473661423,-164.8953857421875,"[ 0.55501784 -0.63528277  1.3056808  -0.89353048 -1.36049334  0.14156875
 -0.05363932  0.18266827 -0.24134011  0.13176226]",[-18.67307   19.394707]
3289999,276.22630540466025,0.0175028033554554,-164.66458129882812,"[ 0.59098341 -0.69881682  1.23910297 -0.93192721 -1.06314086 -0.01426299
  0.03247809 -0.11854198  0.02069693  0.444223  ]",[ 23.153214 -10.847908]
3299999,282.7343742476197,0.01680826023221016,-164.9848175048828,"[ 0.55950928 -0.67823068  1.1968935  -0.88895465 -0.9594218  -0.03951874
  0.05109201 -0.13211107  0.08750184  0.31544659]",[ 3.0492525 30.064413 ]
3309999,284.19278255245393,0.01655331626534462,-165.16879272460938,"[ 0.50393914 -0.65770886  1.23552229 -0.84850028 -1.37231744  0.14909676
 -0.08985236  0.25856713 -0.25199739 -0.15620515]",[-23.074446  19.761934]
3319999,274.18573673737603,0.014749309979379177,-165.33502197265625,"[ 0.5785254  -0.63636509  1.28663267 -0.89738875 -1.04063091 -0.13685741
  0.07511145 -0.17247816  0.30240633 -0.23816963]",[ 5.486126 16.122011]
3329999,258.1115285928027,0.012451918795704842,-164.62643432617188,"[ 0.61625538 -0.66389773  1.33339534 -0.90183852 -1.23698398 -0.01810614
  0.03086999 -0.13189223  0.06449875  0.40962278]",[-35.948586  38.008217]
3339999,269.81428698245605,0.011220122687518597,-164.60992431640625,"[ 0.63323925 -0.6603347   1.40137566 -1.03056437 -1.38373461 -0.12551151
  0.06348081 -0.24793678  0.28549293  0.24324686]",[19.519526 24.29336 ]
3349999,289.3033270922821,0.0066588325425982475,-164.42031860351562,"[ 0.55946033 -0.77094066  1.22055663 -1.11111212 -0.8372203   0.11538987
 -0.08887748  0.08140577 -0.34183843  0.68081339]",[ 11.131209 -59.004517]
3359999,265.19747314991156,0.018934402614831924,-165.13299560546875,"[ 0.68372367 -0.64344114  1.45462998 -1.02396987 -1.27832991  0.34943764
 -0.11758896  0.39392544 -0.63600346  0.49648982]",[-2.6583517 -5.838257 ]
3369999,297.9920542879818,0.019278252497315407,-164.7468719482422,"[ 0.58501995 -0.75795298  1.36895047 -1.09537394 -1.26299241 -0.18707661
  0.07057576 -0.0940678   0.39321653 -0.96308324]",[ -1.6674995 -43.891094 ]
3379999,284.5872849505941,0.02363232895731926,-165.07533264160156,"[ 0.61162695 -0.71254586  1.41439686 -0.94411026 -1.6254563  -0.19830847
  0.09242375 -0.34258361  0.45942717  0.17600876]",[-41.724308    7.3093095]
3389999,270.7319244273837,0.02332325465977192,-165.10183715820312,"[ 0.6760306  -0.67837642  1.52051557 -1.00192335 -1.59122916  0.09718011
 -0.01963338  0.05286486 -0.10002916  0.2969005 ]",[ 39.90706 -74.32146]
3399999,286.97585609734193,0.015461882576346397,-165.14730834960938,"[ 0.51304897 -0.67405056  1.17959105 -0.91783328 -0.92855001  0.37667758
 -0.25945193  0.56393145 -0.81635594  0.2230057 ]",[-49.314186  -8.148987]
3409999,303.5692483334621,0.012699868530035019,-165.12753295898438,"[ 0.59023727 -0.77149368  1.3694854  -1.1588288  -1.1843518   0.09382175
 -0.04138212  0.17470365 -0.18833512 -0.14642189]",[ 8.216335 -8.314864]
3419999,293.37043824359415,0.044357821345329285,-165.1370849609375,"[ 0.47883912 -0.69859426  1.17963411 -0.8904041  -1.1329013   0.10978159
 -0.07072405  0.17633455 -0.22274706  0.00465957]",[-14.093563  -8.454774]
3429999,316.46885834623185,0.018928907811641693,-164.824462890625,"[ 0.49635392 -0.78364422  1.28124961 -0.90593059 -1.41659042 -0.22625051
  0.12948604 -0.29527225  0.47218675 -0.24302335]",[25.22715  54.812027]
3439999,285.50915239271626,0.011651596054434776,-164.93141174316406,"[ 0.55001693 -0.66507372  1.18296868 -0.87962498 -0.94662041  0.03752698
 -0.00208863 -0.01431574 -0.10575514  0.39530477]",[-5.4518814 47.3013   ]
3449999,286.9249723477818,0.011932061985135078,-164.16641235351562,"[ 0.65859895 -0.74669851  1.46976446 -1.02987694 -1.41369059 -0.14104156
  0.03846111 -0.10143047  0.25401401 -0.49471166]",[ 17.618008 -40.95723 ]
3459999,295.16540774824597,0.015869781374931335,-164.59506225585938,"[ 0.53517471 -0.71935926  1.31999842 -0.97709136 -1.33276261 -0.02907308
  0.03689788 -0.14665916  0.09608448  0.41495335]",[26.507122   -0.12925558]
3469999,310.5412911283608,0.009204455651342869,-165.06048583984375,"[ 0.43550325 -0.69485073  1.01299088 -0.97746967 -0.39881687  0.19751421
 -0.22190189  0.3235628  -0.6442098   0.57784659]",[-45.355743  21.678816]
3479999,287.936017083112,0.018729036673903465,-164.815185546875,"[ 0.63251374 -0.77165913  1.35857332 -1.06111366 -1.22585036 -0.03970475
  0.02511663 -0.14495754  0.08255435  0.34822409]",[ 15.202832 -54.978626]
3489999,301.84358940786007,0.015483591705560684,-165.072998046875,"[ 0.5506116  -0.78772049  1.38442508 -1.06306686 -1.48323371  0.08704587
 -0.04418178  0.14731932 -0.15741808 -0.07359343]",[-26.743057 -41.571815]
3499999,292.76049014264487,0.012082034721970558,-165.07748413085938,"[ 0.60620285 -0.76213688  1.39599283 -1.08001291 -1.37756454 -0.24232077
  0.10558505 -0.30376155  0.51584596 -0.29825929]",[ 57.74177  -38.859142]
3509999,283.631305365331,0.010637452825903893,-164.68283081054688,"[ 0.50172757 -0.63326081  1.14918138 -0.81668877 -1.1107478   0.11714029
 -0.079003    0.21151913 -0.24796519 -0.14351941]",[17.119425  -0.2074903]
3519999,288.84541937857887,0.015910498797893524,-164.28550720214844,"[ 0.6090362  -0.7189638   1.34557442 -0.96010324 -1.22866772 -0.13960219
  0.07407792 -0.17105458  0.30027674 -0.2223047 ]",[  9.082363 -61.431908]
3529999,297.9439998423523,0.014768093824386597,-164.90768432617188,"[ 0.53168044 -0.74717512  1.20732485 -1.03761422 -0.92369363  0.07438644
 -0.04710792  0.07926892 -0.17565063  0.19438692]",[0.88234526 4.482736  ]
3539999,301.45112080746253,0.017636146396398544,-164.62045288085938,"[ 0.45715165 -0.68365504  1.07991729 -0.79448077 -0.97786168 -0.02531537
  0.05022943 -0.09929354  0.05516377  0.25586555]",[ -1.173952 -34.895725]
3549999,297.2825058870379,0.008992917835712433,-164.57345581054688,"[ 0.49597951 -0.67420882  1.1644992  -0.86365213 -1.16441974  0.18973369
 -0.12805947  0.29242764 -0.40376433  0.05834626]",[-40.124424  36.229786]
3559999,299.26760163250356,0.018608586862683296,-165.05783081054688,"[ 0.62332815 -0.71614071  1.32601203 -1.05133338 -0.93730138  0.04329079
 -0.02514354  0.18135758  0.00262095 -0.76588715]",[68.7724   -9.879468]
3569999,305.8725361520607,0.01571054756641388,-165.0412139892578,"[ 0.64768462 -0.77798111  1.42319366 -1.11529952 -1.23803647 -0.02251083
  0.01359478  0.04861628  0.06593217 -0.41370729]",[36.651466  -1.8986201]
3579999,282.3850694737097,0.01488819345831871,-164.78964233398438,"[ 0.64070459 -0.7333013   1.41166464 -1.0468331  -1.24502252 -0.13808232
  0.05667408 -0.19305924  0.31561627 -0.1516088 ]",[ 54.836952 -37.96849 ]
3589999,278.7590817435121,0.008708770386874676,-164.51162719726562,"[ 0.61034937 -0.72360931  1.31087518 -1.08706015 -0.94683975 -0.02700015
  0.00675807 -0.00561967  0.06286592 -0.26059197]",[-61.5206    -8.443921]
