step,cost,qf_loss,actor_loss,observations,action
2409999,272.33396238633867,0.03608788177371025,-165.71304321289062,"[ 0.58199252 -0.66963205  1.23432195 -0.94844924 -1.14588669  0.13086303
 -0.09692149  0.27599553 -0.24821645 -0.39860395]",[49.861805  4.349538]
2419999,273.60228155502995,0.019704502075910568,-165.14987182617188,"[ 0.54042886 -0.62528929  1.14125232 -0.93346125 -0.89709658 -0.11821157
  0.0956481  -0.07253536  0.33923319 -0.76039627]",[ 17.176155 -10.299026]
2429999,268.6861646691835,0.013282276690006256,-165.13897705078125,"[ 0.54574522 -0.61096392  1.22040226 -0.89760706 -1.20295593 -0.07969711
  0.06099106 -0.12437263  0.18679395 -0.03036167]",[ 2.6526744 39.26756  ]
2439999,307.37135012501454,0.015407133847475052,-165.99859619140625,"[ 0.48879013 -0.70932709  1.18761368 -0.88160613 -1.0875171   0.02704868
 -0.02264355  0.08980783 -0.04136183 -0.30929247]",[-52.745975  33.680557]
2449999,281.02730189234717,0.013792946003377438,-165.7076416015625,"[ 0.53715872 -0.65439123  1.1621668  -0.94268345 -0.93653382 -0.08421286
  0.06824165 -0.0996564   0.22059344 -0.26853045]",[ 7.320824 18.804195]
2459999,253.49852368221667,0.031282588839530945,-165.57843017578125,"[ 0.61443328 -0.58449142  1.21909043 -0.8796449  -1.13219556 -0.02519921
  0.02755353 -0.03010189  0.08879904 -0.11353357]",[  5.0742283 -67.19172  ]
2469999,280.8045723215929,0.014650099910795689,-165.20230102539062,"[ 0.52163061 -0.66864623  1.1861546  -0.79587615 -1.32187818 -0.05617732
  0.04237388 -0.07246578  0.14780706 -0.10618798]",[-4.5062714 37.896297 ]
2479999,274.16516963557115,0.01591195911169052,-165.52081298828125,"[ 0.51429316 -0.66761554  1.19992245 -0.89049589 -1.1763338   0.19449182
 -0.09567507  0.11811948 -0.3904303   0.83750988]",[-37.40002   19.081465]
2489999,261.1750415778737,0.012583920732140541,-165.0859375,"[ 0.51811781 -0.61616282  1.1523504  -0.92887331 -0.9951938   0.22733342
 -0.14618315  0.27022873 -0.48547415  0.4965116 ]",[-11.950223 -26.823977]
2499999,281.2355973078057,0.011500213295221329,-164.848876953125,"[ 0.52811311 -0.62599246  1.14125812 -0.87797535 -1.00840994  0.30400169
 -0.18930851  0.31958731 -0.66364177  0.84754368]",[36.34971 24.36984]
2509999,257.0968365806826,0.025238439440727234,-165.0581512451172,"[ 0.61888976 -0.64290943  1.33949239 -0.98881659 -1.23312418  0.43624988
 -0.22248603  0.6032234  -0.81530176  0.19133062]",[-61.3531    12.119532]
2519999,252.24689806378876,0.02046302706003189,-165.1835174560547,"[ 0.55212705 -0.59489612  1.22931482 -0.91076922 -1.19298665 -0.06146603
  0.03281386  0.00839437  0.16962342 -0.5300548 ]",[-54.676987  53.266407]
2529999,261.5898318881019,0.017932936549186707,-165.10018920898438,"[ 0.5706361  -0.60991616  1.20866724 -0.92809909 -1.03253181  0.23919673
 -0.13329471  0.24526733 -0.49972585  0.64540999]",[-5.4529376  6.567058 ]
2539999,272.02484297089006,0.016016818583011627,-165.3834228515625,"[ 0.57522249 -0.63776652  1.19506878 -1.00537831 -0.78628705 -0.06199283
  0.05150116 -0.01465585  0.20869726 -0.61233651]",[ -8.253268 -45.760384]
2549999,266.02681266883565,0.021744877099990845,-165.98074340820312,"[ 0.56058304 -0.60836082  1.19108534 -0.89311663 -0.93676336  0.01747836
  0.01603741 -0.07921846 -0.06435686  0.55237332]",[-40.621273  26.779413]
2559999,282.98077039620904,0.011151937767863274,-165.50027465820312,"[ 0.51724694 -0.61820361  1.18070412 -0.84056897 -1.12603896 -0.09078794
  0.08513641 -0.17090082  0.23526403  0.02146308]",[ -1.2528613 -20.923973 ]
2569999,269.055606586895,0.013155579566955566,-165.6278533935547,"[ 5.56166797e-01 -6.54847094e-01  1.17560429e+00 -9.42464548e-01
 -9.45959523e-01  1.02320895e-03  4.89864562e-03 -4.90512363e-03
  8.66069504e-03 -9.86298031e-03]",[ -2.1698167 -27.539724 ]
2579999,292.6126771212744,0.029058393090963364,-165.13925170898438,"[ 0.41566326 -0.65260781  1.00465855 -0.75099192 -1.08105043 -0.09969857
  0.08903693 -0.11009144  0.25524883 -0.33940306]",[-23.831474  -3.606575]
2589999,270.79633076157256,0.02924243174493313,-165.74029541015625,"[ 0.58167754 -0.61334316  1.19722176 -0.87760123 -1.12780441 -0.26299037
  0.15563811 -0.23222117  0.58310792 -0.92477385]",[ 27.562475 -14.815436]
2599999,283.65730270502377,0.029823727905750275,-165.86929321289062,"[ 0.43070575 -0.65538983  1.16665403 -0.85118122 -1.34698761 -0.20135792
  0.14412029 -0.26963164  0.47964718 -0.26784065]",[ -5.3407035 -34.41164  ]
2609999,264.9227814443116,0.017224907875061035,-165.77734375,"[ 0.52586253 -0.64851306  1.13664606 -0.86565541 -1.12607006 -0.08544569
  0.06023695 -0.05035605  0.22644059 -0.48575891]",[-45.516483 -21.855738]
2619999,266.3432153711442,0.02689947560429573,-165.54579162597656,"[ 0.56777066 -0.62301063  1.1971072  -0.92217995 -0.8879277   0.02720635
  0.00299828 -0.03409517 -0.06217811  0.36074866]",[-19.758352 -17.353384]
2629999,263.1800139946848,0.014265095815062523,-165.4933624267578,"[ 0.48510633 -0.57104896  1.13963754 -0.81769547 -1.11519675 -0.06524395
  0.03183018  0.02375097  0.18397226 -0.63770583]",[-22.780027  -5.125355]
2639999,257.4075818359163,0.022143002599477768,-164.98765563964844,"[ 0.55739062 -0.62256378  1.1442189  -0.99183046 -0.63428745  0.09774115
 -0.07719648  0.05346648 -0.34537564  0.81757545]",[36.177166 34.552692]
2649999,281.6128323645267,0.01745843142271042,-165.17141723632812,"[ 0.53131729 -0.65175747  1.21494053 -0.88090574 -1.20775465  0.24081075
 -0.12852633  0.25886251 -0.4553589   0.48891039]",[  2.1239574 -15.500636 ]
2659999,293.4912505805805,0.029659926891326904,-165.2208251953125,"[ 0.48569255 -0.66709677  1.17039209 -0.99658101 -1.07912875  0.09280545
 -0.05426246  0.16993938 -0.14445891 -0.15070675]",[-27.400053  25.37721 ]
2669999,259.88453619743734,0.016391560435295105,-164.88662719726562,"[ 0.5774641  -0.60807052  1.16774119 -0.90822891 -0.88400543  0.06394649
 -0.04711894  0.21671398 -0.05472677 -0.70908252]",[-15.042177 -30.913729]
2679999,318.3515485093371,0.13445068895816803,-164.35293579101562,"[ 0.45502646 -0.70603954  1.13242216 -0.95270746 -1.04198824 -0.03217242
  0.03759388 -0.10580196  0.07233757  0.22835609]",[-17.496775  16.644611]
2689999,266.93707683360384,0.017526863142848015,-166.2427978515625,"[ 0.51499359 -0.6035052   1.10133323 -0.94704876 -0.80818735 -0.19737917
  0.17427384 -0.33132068  0.44841485 -0.06129052]",[-24.530579   -1.0455018]
2699999,268.9679930983762,0.012782661244273186,-166.31576538085938,"[ 0.54656973 -0.62500925  1.13642623 -0.9666106  -0.738221   -0.17506997
  0.14774522 -0.32261476  0.36896159  0.16821383]",[ 2.8088815 19.1009   ]
2709999,274.0036674498859,0.012406384572386742,-165.80145263671875,"[ 0.54560142 -0.64376943  1.16162652 -0.94341205 -0.84606046 -0.02341434
  0.0203603   0.03469626  0.11491927 -0.50627105]",[ 47.515343 -19.641174]
2719999,255.7878274839732,0.010987617075443268,-165.40501403808594,"[ 0.51851533 -0.6101929   1.20531526 -0.82417445 -1.35903557  0.04478441
 -0.01261626  0.05500195 -0.0489782   0.02833607]",[ 3.5204015 -6.9509926]
2729999,266.93237457091965,0.012821909040212631,-165.39752197265625,"[ 0.6070618  -0.63621174  1.20100473 -0.89731791 -0.92351978 -0.01894548
  0.01927267 -0.01746474  0.05859596 -0.12613593]",[45.235977 37.815514]
2739999,287.8311718770491,0.010946445167064667,-164.86651611328125,"[ 0.53915584 -0.7217364   1.2098329  -1.00343509 -1.04120744 -0.24787935
  0.14533772 -0.18561813  0.594705   -1.17344799]",[42.407555 33.898598]
2749999,273.4567318885421,0.011524371802806854,-165.50613403320312,"[ 0.56599186 -0.66431732  1.16902771 -1.01528606 -0.67447675  0.04502518
 -0.03280173  0.10606748 -0.06795903 -0.25319488]",[-20.22347   41.482914]
2759999,274.43543178837825,0.012624254450201988,-165.2775421142578,"[ 0.46000243 -0.62377695  1.1006503  -0.82046399 -1.15113926  0.01819877
 -0.02163513  0.09579113 -0.01905247 -0.3123054 ]",[53.48529 51.62821]
2769999,266.97754392765916,0.021630948409438133,-164.6236572265625,"[ 0.4984297  -0.62529112  1.12617038 -0.84363841 -1.13505422  0.1013456
 -0.0763651   0.19444857 -0.18917242 -0.16949072]",[-25.977701 -21.1687  ]
2779999,261.5521881567234,0.018450312316417694,-165.15286254882812,"[ 0.58753679 -0.6226549   1.1631469  -0.97546638 -0.77646468 -0.05617741
  0.0615768  -0.17482702  0.09674712  0.42482202]",[-21.683207 -64.25434 ]
2789999,277.6539334257127,0.014492440968751907,-164.85000610351562,"[ 0.49545222 -0.67760514  1.12845884 -1.00099066 -0.94106824  0.09697523
 -0.07329722  0.17388356 -0.19880383 -0.08769037]",[14.339823  -1.9657784]
2799999,297.6110959317327,0.012141403742134571,-164.81585693359375,"[ 0.45189352 -0.66649193  1.12096569 -1.00051109 -1.02515413  0.22538581
 -0.17342651  0.29974198 -0.5112736   0.44311799]",[-38.718216  12.624691]
2809999,261.16441025020515,0.02958572283387184,-165.5626220703125,"[ 0.61450603 -0.60683396  1.18826467 -0.9148077  -0.78639002  0.1814852
 -0.09700133  0.1112374  -0.48880158  1.03370345]",[ 8.6659355 61.11604  ]
2819999,305.81576398017336,0.01615096814930439,-165.17764282226562,"[ 0.42918773 -0.72242112  1.08141694 -0.97972433 -1.00962008  0.29426675
 -0.25289029  0.42343529 -0.7102239   0.50477315]",[12.510917 15.666514]
2829999,281.87638422795015,0.025518806651234627,-165.3638153076172,"[ 0.46670434 -0.63322384  1.15308294 -0.91580517 -1.26962674 -0.11418625
  0.08838713 -0.15537276  0.27961582 -0.17880168]",[49.33719 20.56642]
2839999,273.18467911817925,0.013526391237974167,-165.39208984375,"[ 0.53355099 -0.63266081  1.08319514 -0.95701436 -0.61495878  0.02919071
 -0.01659446  0.02066524 -0.08935556  0.17323187]",[  6.3629637 -32.976547 ]
2849999,270.07498168828135,0.017458351328969002,-165.27621459960938,"[ 0.55035984 -0.63816238  1.18235279 -0.93718357 -1.03421986 -0.2154532
  0.16129362 -0.34880083  0.47837899 -0.06134476]",[17.193935   4.0144815]
2859999,270.7484353062313,0.041459307074546814,-164.58651733398438,"[ 0.53612285 -0.60700876  1.20524609 -0.8604795  -1.17545533  0.10651661
 -0.05146184  0.12584304 -0.17762151  0.13569754]",[-46.437916    9.1518955]
2869999,258.5176291228522,0.008705705404281616,-164.89266967773438,"[ 0.52578668 -0.61243236  1.19950919 -0.85802849 -1.35191255 -0.15516225
  0.10006338 -0.15545747  0.35585646 -0.41887431]",[25.568516 34.850815]
2879999,312.7697541896867,0.011182490736246109,-165.2903289794922,"[ 0.44359221 -0.73552726  1.08379195 -1.12029197 -0.50897365 -0.09580089
  0.0895181  -0.10254474  0.31438584 -0.61861397]",[ 12.296453 -12.748723]
2889999,323.1535159087541,0.008384236134588718,-165.6403350830078,"[ 0.37929821 -0.6828009   1.02773263 -0.93220567 -0.89747805 -0.08502085
  0.08658143 -0.08322052  0.25963868 -0.46774127]",[-21.039997  24.827415]
2899999,279.78520175249815,0.01444402989000082,-164.71327209472656,"[ 0.52454429 -0.64297612  1.14780288 -1.02877736 -0.78293526  0.08790331
 -0.06282748  0.15985551 -0.18866753 -0.10956331]",[-62.894295  21.714972]
2909999,269.48301516313336,0.024635855108499527,-165.14236450195312,"[ 0.55322953 -0.64831233  1.14373035 -1.03582299 -0.6331966  -0.08116961
  0.07480692 -0.09959044  0.24098739 -0.33532166]",[-9.582355 -8.234336]
2919999,273.63436528079643,0.011393576860427856,-164.29991149902344,"[ 0.53933498 -0.62976504  1.18912047 -0.89978805 -1.05237182  0.08948325
 -0.04388371  0.0842435  -0.17746488  0.24217615]",[-34.86439   37.023537]
2929999,289.00474353228935,0.03057274967432022,-164.97731018066406,"[ 0.52187607 -0.69786855  1.14142908 -1.00128194 -0.87432574  0.1580973
 -0.11620982  0.23871618 -0.34485286  0.13700004]",[-5.855064 13.867919]
2939999,253.01868385594747,0.013914194889366627,-165.25439453125,"[ 0.58202249 -0.59668011  1.20153481 -0.89956156 -0.93380419  0.04335927
 -0.01016433  0.02660229 -0.0776276   0.18581404]",[45.36684   6.699921]
2949999,265.8894331133647,0.014271171763539314,-165.02645874023438,"[ 0.60941155 -0.64853853  1.15037302 -0.97235883 -0.63767368  0.03783246
 -0.02664689  0.00261223 -0.13753374  0.36987133]",[-27.829132 -18.05443 ]
2959999,285.2461184050396,0.017648950219154358,-165.16403198242188,"[ 0.4983849  -0.65884465  1.16551852 -0.83355002 -1.19744247  0.03280355
  0.00911039 -0.05055872 -0.01826672  0.41320561]",[38.187363 15.12092 ]
2969999,264.02713573699504,0.01809680461883545,-165.16481018066406,"[ 0.62010694 -0.62061424  1.19490137 -0.94900521 -0.88428402  0.05705173
 -0.02145498  0.01955301 -0.13816568  0.35213745]",[43.59885  39.412163]
2979999,286.6434041633447,0.00785223487764597,-165.79034423828125,"[ 0.49807766 -0.68644861  1.181732   -1.03940089 -0.90389431 -0.06070917
  0.03618172 -0.26369736  0.01627352  0.94191153]",[ 2.3825192 45.09708  ]
2989999,265.14757184915834,0.01225341483950615,-164.58596801757812,"[ 0.64993292 -0.66533279  1.26702034 -1.15600868 -0.66763308  0.053062
 -0.05061109  0.04379753 -0.17948868  0.29653501]",[-17.237503 -12.225534]
2999999,290.40933147609076,0.019738540053367615,-164.8750762939453,"[ 0.45896058 -0.68549244  1.0859608  -0.99628818 -0.74169351  0.11890448
 -0.09190179  0.15487681 -0.29588027  0.31301043]",[32.388023 27.422747]
3009999,255.89644754784663,0.009893333539366722,-165.2977294921875,"[ 0.55339909 -0.60149314  1.16181147 -0.841083   -1.10753007 -0.07145017
  0.05228506 -0.05790365  0.18637487 -0.30265003]",[40.687584  9.398497]
3019999,275.860846778477,0.01209705788642168,-165.1707000732422,"[ 0.56804957 -0.68795511  1.1711307  -1.00178636 -0.85339512  0.01023008
 -0.00188287  0.06192535  0.02620281 -0.33422197]",[ 19.941723 -24.030191]
3029999,263.9146073613624,0.009826606139540672,-165.08004760742188,"[ 0.49111571 -0.63849227  1.12127098 -0.96870798 -0.94237788  0.05626106
 -0.04447072  0.10989553 -0.10808413 -0.09845088]",[ 14.735919 -52.257412]
3039999,285.5002934217419,0.008344960398972034,-165.21566772460938,"[ 0.4413671  -0.65875997  1.0915167  -0.87730389 -1.04301212 -0.02305073
  0.01812143  0.04110552  0.08471153 -0.44236331]",[-33.079796  18.485641]
3049999,294.7795630364371,0.01005878858268261,-164.71224975585938,"[ 0.45583902 -0.65298667  1.08384472 -0.90598334 -0.93809847 -0.0802944
  0.08023388 -0.13496742  0.20095397 -0.06839441]",[26.229439 -9.748366]
3059999,276.9915900266702,0.008388247340917587,-165.65672302246094,"[ 0.51971603 -0.66138693  1.14901854 -0.9568469  -0.90138523  0.12887414
 -0.09695455  0.19322568 -0.29454436  0.10816788]",[26.82048  15.398323]
3069999,314.49065608926946,0.012436982244253159,-164.68344116210938,"[ 0.42154581 -0.71767636  1.0286558  -1.0328478  -0.55558164  0.35617117
 -0.35644874  0.6153585  -0.9405682   0.38651103]",[-44.789307 -27.155602]
3079999,287.56305947374193,0.02213924564421177,-164.57138061523438,"[ 0.45673205 -0.59566455  1.06762656 -0.81999461 -1.02394953  0.28277127
 -0.19684399  0.31798675 -0.63005974  0.74007868]",[33.10943  38.220955]
3089999,271.2779231222299,0.018015816807746887,-164.78543090820312,"[ 0.55240426 -0.63329657  1.17908248 -0.84854243 -1.18577528 -0.09812827
  0.0795275  -0.13497888  0.24359784 -0.15932765]",[10.893616 13.707728]
3099999,257.7035448367936,0.055740173906087875,-164.25209045410156,"[ 0.51602287 -0.58314666  1.28327802 -0.7501585  -1.68243638  0.31941427
 -0.14326501  0.33267297 -0.51826601  0.54247527]",[-75.543144  -9.766447]
3109999,276.0393685152813,0.01818401925265789,-163.77029418945312,"[ 0.51529694 -0.6217968   1.07925818 -0.97983387 -0.55360354 -0.0258073
  0.02427283 -0.08340184  0.00280687  0.28771048]",[28.34242    0.7320228]
3119999,280.1230211202252,0.009868732653558254,-164.650390625,"[ 0.56183464 -0.68234564  1.18162706 -1.01487073 -0.79226896  0.04346173
 -0.02640752  0.06821357 -0.07898582 -0.05362435]",[ 30.163054 -53.595913]
3129999,303.2587279670857,0.019037026911973953,-164.6917724609375,"[ 0.44371554 -0.68480829  1.21273465 -0.88814978 -1.46908317  0.27097414
 -0.15098185  0.27440209 -0.49030837  0.60458245]",[  5.6943917 -22.284996 ]
3139999,261.1159670060703,0.019648080691695213,-164.81478881835938,"[ 0.6287546  -0.60266283  1.23184106 -1.04369579 -0.73252033  0.01169326
  0.00634006 -0.03677057 -0.05226866  0.31867963]",[22.46838  -9.931344]
3149999,269.1537141898077,0.01733691617846489,-164.59613037109375,"[ 0.51147878 -0.62152279  1.21810984 -0.92111136 -1.3129354  -0.19496827
  0.11744452 -0.19199825  0.43032335 -0.55195452]",[ 18.914314 -44.052677]
3159999,270.7805595788624,0.030734950676560402,-164.64425659179688,"[ 0.54015167 -0.64208427  1.2168542  -1.00518004 -0.98817289 -0.03593525
  0.03987532 -0.11995076  0.08106075  0.28387132]",[20.267992  6.426473]
3169999,295.48268691436937,0.029472380876541138,-164.650634765625,"[ 0.42529065 -0.67297746  1.16959217 -0.80705835 -1.53920429 -0.04583084
  0.05038417 -0.10918537  0.19778819  0.10918467]",[ 27.592886 -38.384598]
3179999,259.43984915764827,0.021352477371692657,-165.30357360839844,"[ 0.57894807 -0.63215061  1.20530703 -0.930427   -1.03365754 -0.06892282
  0.06641372 -0.16484216  0.15330892  0.24650015]",[-22.146797  29.103031]
3189999,270.69277896741335,0.015379591844975948,-165.4270477294922,"[ 0.56495966 -0.66073323  1.18970108 -0.99265173 -0.90190538  0.08433234
 -0.04062564  0.05475285 -0.17830599  0.37547295]",[-32.538284   8.139544]
3199999,268.0375681542462,0.01292116753757,-165.3819122314453,"[ 0.53512535 -0.67077965  1.18581668 -0.96641757 -1.11663178  0.13511158
 -0.09243592  0.20527695 -0.28294657  0.05022173]",[-25.241163 -25.427649]
3209999,267.37505230130273,0.015665145590901375,-165.50563049316406,"[ 0.60121839 -0.63531063  1.22524265 -0.90013909 -1.06237792  0.0184893
  0.00984691 -0.023735   -0.00757179  0.18514724]",[-26.972881 -22.690033]
3219999,258.0732790797649,0.01203483808785677,-165.0027313232422,"[ 0.62474601 -0.60464078  1.24011593 -0.93639987 -1.02010265 -0.19851644
  0.12652933 -0.22152771  0.44879375 -0.53040613]",[ 18.847332 -53.993534]
3229999,263.9446348439962,0.01065212395042181,-165.6114044189453,"[ 0.58584032 -0.64137925  1.18607118 -0.9525013  -0.80647287  0.2262416
 -0.14030482  0.18182324 -0.60538438  1.09259266]",[-36.04105   38.175697]
3239999,275.43185016050825,0.015252895653247833,-165.44760131835938,"[ 0.4798359  -0.62596529  1.14832829 -0.90206354 -1.10983244 -0.01932984
  0.05380443 -0.18719538  0.0618881   0.69611956]",[-13.407336  41.127846]
3249999,277.1755196688814,0.021383201703429222,-166.45196533203125,"[ 0.58989789 -0.66835812  1.17113488 -1.0256994  -0.64665761  0.10474481
 -0.09082169 -0.00611099 -0.45494955  1.35374412]",[38.486404 29.078531]
3259999,284.42224471508507,0.012752288952469826,-165.74806213378906,"[ 0.5081254  -0.68569154  1.16669338 -1.02091233 -0.90969364  0.13826716
 -0.08578147  0.24830813 -0.24253968 -0.1797748 ]",[  0.8676974 -37.920204 ]
3269999,282.6371125506304,0.011445542797446251,-166.2960205078125,"[ 0.53620914 -0.64071513  1.1466538  -0.97788683 -0.85654272  0.03373755
 -0.01063985 -0.03469984 -0.10755527  0.49030442]",[ 23.913195 -12.648383]
3279999,279.4675068561501,0.01130417175590992,-165.4935760498047,"[ 0.58481693 -0.66027227  1.17615498 -0.97680594 -0.8504701  -0.07972651
  0.06394552 -0.08353774  0.21603852 -0.33466344]",[-42.052483  14.739056]
3289999,272.43078313050074,0.007331986911594868,-166.10440063476562,"[ 0.49656662 -0.67204533  1.19593475 -0.94204217 -1.2263283  -0.04520824
  0.02892507 -0.00188884  0.12105832 -0.34449524]",[10.208152 34.991158]
3299999,274.0291365183515,0.0164061039686203,-166.49420166015625,"[ 0.52237436 -0.63980567  1.13040222 -0.97446867 -0.76886087 -0.1195963
  0.09963069 -0.13755328  0.32472948 -0.47178303]",[-14.279863 -43.065784]
3309999,280.4474728524475,0.01785467192530632,-166.02529907226562,"[ 0.50446    -0.63642944  1.22471241 -0.93270586 -1.22780608 -0.11974717
  0.07037904 -0.05442143  0.29550709 -0.67177636]",[-17.33453 -12.87013]
3319999,258.3342123270806,0.007345837540924549,-165.62667846679688,"[ 0.66506458 -0.63357611  1.27194428 -1.01779606 -0.85517896  0.3039018
 -0.17651014  0.50165542 -0.55079874 -0.29100527]",[ 55.1607  -42.80275]
3329999,271.3188078920639,0.008965423330664635,-165.71791076660156,"[ 0.56787129 -0.64832111  1.16270479 -1.0211547  -0.66553804 -0.09060372
  0.05047518 -0.25324536  0.02000008  0.83221521]",[-24.143549  -8.156652]
3339999,267.3583094275402,0.011217178776860237,-165.90614318847656,"[ 0.54254359 -0.64224594  1.17263438 -0.91241847 -0.99906914  0.14707964
 -0.08886737  0.17603963 -0.31367345  0.28598591]",[-20.64366     2.9288669]
3349999,271.9452771805613,0.010700101964175701,-166.42529296875,"[ 0.57143086 -0.65842649  1.23690151 -0.91800897 -1.10028529 -0.06549633
  0.05100279 -0.06313186  0.19527949 -0.31712753]",[48.46288  19.397652]
3359999,261.60428257271127,0.011725742369890213,-165.82244873046875,"[ 0.59167221 -0.6451207   1.20640344 -0.9875323  -0.97079571 -0.03950017
  0.04297146 -0.00182255  0.1709579  -0.44886963]",[ -3.4155633 -16.076672 ]
3369999,409.32729463972515,0.018825169652700424,-166.4006805419922,"[ 0.98142365 -0.85281659  1.8964914  -1.74298617 -1.44797139  0.05700081
 -0.039292    0.02852959 -0.09843298  0.19082487]",[ 18.890146 -50.619686]
3379999,274.82675775125693,0.016561541706323624,-166.512939453125,"[ 0.45593232 -0.60223862  0.9636915  -0.8710057  -0.56123429 -0.10863794
  0.10934262 -0.23718242  0.14243838  0.41512379]",[-10.5199795 -25.780731 ]
3389999,296.8489411706362,0.02419107034802437,-165.863037109375,"[ 0.45278544 -0.66863063  1.0863656  -0.88148693 -1.04012731  0.19641227
 -0.14891768  0.23311718 -0.44547144  0.47570521]",[ 3.0131242 40.09758  ]
3399999,261.62073585159965,0.02167758159339428,-165.6658935546875,"[ 0.54386562 -0.64930969  1.17568594 -0.97537985 -0.98485307  0.14291384
 -0.10287904  0.25642841 -0.29379012 -0.14393444]",[-16.003067 -15.290843]
3409999,269.092838602851,0.014232905581593513,-165.7264404296875,"[ 0.50121528 -0.59998191  1.12450431 -0.75697572 -1.25128033 -0.12400295
  0.09610074 -0.13879183  0.29857253 -0.291948  ]",[-1.9742932 -7.760612 ]
3419999,318.9550146540132,0.011511072516441345,-165.28009033203125,"[ 0.47661883 -0.70850883  1.21117037 -0.93493406 -1.22617009 -0.3200426
  0.19844412 -0.32465724  0.68566151 -0.89018074]",[-25.218576  -7.394894]
3429999,281.72784184177885,0.017080159857869148,-165.47027587890625,"[ 0.57452451 -0.68415224  1.23198414 -0.99582174 -1.02466578 -0.03121273
  0.02266287 -0.08386802  0.06257651  0.11684486]",[15.85332  17.359592]
3439999,285.6449719572597,0.022848006337881088,-165.31982421875,"[ 0.49279893 -0.60727186  1.10617144 -0.78602008 -1.05403591 -0.1066089
  0.12149214 -0.25399439  0.23167051  0.31915429]",[10.120569 13.308932]
3449999,259.73260955291966,0.013804369606077671,-165.0976104736328,"[ 0.62161114 -0.64728596  1.26778737 -1.02039585 -0.89762124  0.05260585
 -0.02038933  0.13724155 -0.04091157 -0.39865862]",[-24.297438   -7.9437213]
3459999,277.6776952515693,0.04205209016799927,-165.9312744140625,"[ 0.57535762 -0.67551424  1.15515814 -1.04073549 -0.6268924   0.07155732
 -0.04326005  0.15442325 -0.08996216 -0.34175327]",[ -4.565926 -68.861946]
3469999,292.3508684902499,0.013425182551145554,-165.46649169921875,"[ 0.47010616 -0.6782659   1.12393765 -0.8225366  -1.29368437  0.08998884
 -0.0538124   0.07063047 -0.15601057  0.28878038]",[-36.129948 -40.007885]
3479999,286.8420197421093,0.011187650263309479,-165.542236328125,"[ 0.39959647 -0.60246648  1.06494814 -0.685838   -1.42298664  0.23923388
 -0.1578239   0.28033863 -0.46520944  0.45056679]",[-52.22005      0.73663974]
3489999,279.15082435913644,0.036500707268714905,-165.28387451171875,"[ 0.51498133 -0.67813147  1.22467196 -0.87267935 -1.40351268 -0.26259858
  0.17047394 -0.3493709   0.57618546 -0.31417651]",[11.985982  8.263263]
3499999,501.22410283128454,0.014834707602858543,-165.31910705566406,"[ 0.78559778 -1.03523507  1.60263174 -1.74648932 -0.87980234  0.0168484
 -0.01574449  0.03738302 -0.04631715 -0.0444693 ]",[ -0.30450282 -88.16778   ]
3509999,273.741725839758,0.04567708820104599,-165.37765502929688,"[ 0.51987532 -0.67007768  1.06853665 -1.0490564  -0.22373365  0.00354812
 -0.02723927  0.02445122 -0.0516861  -0.04328754]",[54.752518 22.381348]
3519999,281.6812708948704,0.020333562046289444,-164.77023315429688,"[ 0.55462041 -0.66213548  1.18740749 -0.99758653 -0.7938801   0.07029556
 -0.04831159  0.14132735 -0.1141583  -0.24022214]",[ -1.2235887 -38.23074  ]
3529999,275.09941670284775,0.037524838000535965,-164.56353759765625,"[ 0.60181002 -0.59797394  1.25350424 -0.95052277 -1.06466934 -0.06755643
  0.05294189 -0.00136109  0.18743374 -0.58697165]",[ 6.2868795 25.720003 ]
3539999,277.4555424346257,0.020473981276154518,-164.86634826660156,"[ 0.46638155 -0.62611622  1.10615121 -0.92879578 -0.89011964  0.08977466
 -0.04553309  0.04332953 -0.20931085  0.54567789]",[23.037516 43.642902]
3549999,281.0476944494739,0.022891975939273834,-164.04257202148438,"[ 0.4680494  -0.64978859  1.12831555 -0.84459909 -1.09100226 -0.16195204
  0.16322955 -0.31592643  0.41054987  0.13543262]",[ 13.945426 -40.6788  ]
3559999,259.14763362197925,0.018577968701720238,-164.17027282714844,"[ 0.62006927 -0.60697112  1.20465982 -0.99314941 -0.78260916  0.0802868
 -0.0436374   0.12573394 -0.14000031 -0.05944122]",[ 20.279999 -20.08204 ]
3569999,280.38704130416204,0.018891550600528717,-164.43011474609375,"[ 0.53811886 -0.66074051  1.19304013 -0.96276865 -1.0786555  -0.26500281
  0.17787246 -0.26239043  0.62337918 -0.88648017]",[14.429871 26.230564]
3579999,259.7235422654751,0.027371477335691452,-163.95135498046875,"[ 0.57892605 -0.55144178  1.2219062  -0.81201467 -1.29733031 -0.12801922
  0.10055036 -0.21290902  0.30354522  0.02204971]",[59.16266  14.954956]
3589999,263.5166763775817,0.0310224536806345,-164.4296417236328,"[ 0.60347603 -0.57100517  1.22552175 -0.86017222 -1.14173638 -0.08660331
  0.06412656 -0.07640912  0.23342794 -0.36506514]",[-21.68123  -14.801298]
3599999,257.91472496881494,0.012295743450522423,-164.640625,"[ 0.53404807 -0.56165806  1.15759075 -0.79797924 -1.29008078  0.08849584
 -0.05152405  0.14264259 -0.14652269 -0.06401965]",[-36.496742  15.238926]
